Propidium Iodide PE-A,Alexa-647 APC-A
400242.90625,72639.5
303324.59375,18442.900390625
554665.6875,50022.1015625
345817.09375,128674.203125
501502.1875,191236.09375
478747.3125,169439.296875
299971.40625,29897.400390625
354792.5,20543.80078125
588320.875,48099.3984375
567600.8125,101164.296875
393784.40625,131626.296875
518687.8125,120756.796875
451118.0,173186.0
413278.3125,95567.796875
338824.40625,76203.296875
590564.625,69142.0
420731.0,107224.296875
562012.0,82774.5
534954.875,185039.296875
390738.6875,126734.6015625
325301.90625,71482.5
364289.40625,61172.19921875
415358.8125,133177.40625
344756.59375,35296.30078125
300751.3125,113640.0
371750.40625,63657.3984375
364708.0,48410.0
508652.3125,196459.90625
478372.90625,174464.796875
574999.625,92362.5
321182.1875,69824.0
492357.3125,141426.296875
462557.90625,212061.59375
416831.0,170587.296875
392666.5,166044.59375
429030.5,171334.0
304135.09375,23931.0
347249.6875,60525.5
552237.875,147392.296875
338667.3125,68296.703125
342125.8125,65659.0
381736.59375,129044.296875
376738.90625,187079.09375
305028.5,50532.6015625
333949.5,78492.703125
299954.8125,35701.69921875
395944.90625,123100.3984375
306939.0,21803.30078125
332977.5,62233.6015625
426213.8125,87012.3984375
561808.0,194694.5
338035.59375,97663.1015625
334961.8125,84879.296875
430663.5,204129.796875
448638.90625,116657.3984375
373165.0,135552.59375
327369.3125,57115.8984375
525071.0,112570.0
584918.625,125326.5
463572.3125,47118.3984375
307296.40625,22116.5
318803.3125,56771.3984375
358000.09375,69981.296875
536640.625,149988.796875
386055.1875,143172.703125
363944.3125,159899.703125
510519.40625,126219.8984375
498360.1875,135566.09375
502580.40625,157075.703125
577452.3125,29702.30078125
469712.40625,248118.90625
488459.5,107012.6015625
505910.3125,127517.296875
500579.59375,172481.5
542144.6875,120239.5
576111.8125,214076.90625
312329.40625,49834.69921875
568982.625,110496.296875
385085.09375,128502.796875
531337.125,171118.796875
387377.0,202778.203125
340360.3125,118244.296875
382962.0,118274.6015625
353408.8125,82313.703125
414106.59375,175759.5
426478.3125,156771.40625
404244.40625,126540.1015625
471472.0,201701.796875
550141.3125,184770.40625
406614.3125,187363.703125
509644.90625,201523.203125
299594.8125,65528.30078125
399606.5,174568.09375
343288.5,156131.0
294323.3125,75567.8984375
539623.5,201429.796875
512556.8125,191102.40625
495976.59375,142458.796875
541651.6875,102989.203125
459497.5,145104.59375
354427.0,129399.203125
402740.90625,143612.703125
556722.375,104107.8984375
399751.40625,167249.0
524978.875,177132.09375
354060.90625,122811.8984375
410432.5,155511.5
446080.8125,204337.796875
505980.3125,136154.703125
468742.90625,128604.796875
484881.8125,122462.3984375
421826.09375,189225.0
337543.59375,87124.5
397801.1875,156322.5
330046.90625,39133.30078125
540553.8125,40378.8984375
311002.40625,54014.5
459007.3125,166759.40625
382992.3125,67606.796875
423072.3125,160621.296875
307345.90625,35014.3984375
336338.90625,22938.400390625
355797.8125,131655.796875
498812.0,285964.5
440634.3125,170010.296875
540995.0,201445.296875
421079.09375,120135.0
557281.6875,193948.09375
319495.5,55899.8984375
512745.40625,219351.203125
325422.3125,58050.0
431324.90625,186483.59375
492480.6875,170558.59375
427688.1875,176996.59375
417675.40625,174641.40625
504123.6875,91419.6015625
430167.6875,200826.0
322268.90625,46053.19921875
521084.6875,191901.796875
561476.625,83475.3984375
308077.3125,24695.80078125
476299.8125,227189.40625
487944.40625,208557.296875
384748.3125,132973.90625
327118.40625,50084.30078125
309378.6875,51827.6015625
458819.40625,151108.0
356949.40625,163907.703125
270400.09375,23352.80078125
569549.3125,50677.0
432984.59375,126742.296875
320761.0,44559.69921875
332670.0,22980.599609375
582081.125,91736.8984375
515471.90625,207014.59375
520895.6875,201181.40625
463042.90625,214986.5
308597.09375,40671.5
354360.59375,151871.59375
319851.1875,47906.30078125
497427.0,178114.90625
508454.0,142401.90625
339254.0,48850.3984375
422563.59375,177216.703125
294009.1875,23302.099609375
397099.0,179769.0
591624.5,35509.80078125
373323.59375,118720.796875
301400.8125,34582.69921875
542367.6875,97888.3984375
468117.40625,140766.5
442391.8125,181509.40625
555137.125,187507.5
488813.1875,147623.296875
302431.3125,62769.8984375
395901.6875,81753.1015625
534085.1875,34595.80078125
353452.0,79356.203125
331231.8125,105560.5
416754.6875,193748.90625
320876.8125,61893.8984375
337081.09375,35305.80078125
417528.3125,179498.296875
537050.6875,197082.40625
551026.6875,143762.90625
337614.1875,60001.0
296944.40625,22067.5
458467.8125,224884.40625
310263.09375,20546.80078125
564419.625,167576.59375
452395.90625,38788.19921875
340459.1875,105494.203125
535462.0,131053.703125
486382.5,161803.90625
329065.09375,45092.8984375
292120.8125,70418.796875
536873.3125,169879.90625
309632.5,29098.30078125
376213.90625,45291.19921875
573020.125,117440.296875
324661.40625,52878.69921875
414328.3125,131534.703125
544866.625,40590.3984375
387793.6875,108317.3984375
310581.6875,51183.5
352291.1875,79050.0
250773.296875,42553.8984375
522487.59375,96680.0
373171.90625,152433.703125
593927.125,85205.796875
475486.59375,210669.09375
420517.90625,171336.203125
370475.5,38326.0
346627.1875,120722.3984375
599344.625,45735.30078125
300217.1875,29411.400390625
433014.1875,160646.0
468939.8125,152167.90625
337550.90625,45391.1015625
538489.8125,141367.703125
360198.90625,96167.0
539885.125,183914.796875
324342.09375,95011.1015625
555989.1875,119011.296875
425558.5,228284.5
295962.1875,44121.3984375
283131.0,89919.296875
316632.59375,58583.80078125
534142.125,172597.40625
432544.3125,139377.203125
472384.1875,135899.40625
530055.1875,42688.0
559727.875,186019.203125
312988.8125,41988.3984375
335707.5,66900.8984375
283380.3125,31583.19921875
282882.0,24339.19921875
338021.0,159459.0
520360.0,119315.1015625
320399.8125,63699.19921875
312350.90625,33093.1015625
470274.1875,179827.0
561139.875,93511.1015625
340139.90625,21414.19921875
529075.875,154206.703125
537158.6875,135234.296875
384587.3125,154276.40625
546723.3125,153351.09375
551515.125,143082.203125
303380.6875,89836.796875
459805.90625,176807.59375
344961.5,128275.5
528964.0,124016.796875
380186.8125,143426.40625
320308.3125,83620.296875
332007.5,20851.80078125
489451.59375,178035.796875
438040.0,174878.796875
461682.09375,260886.59375
519873.1875,201342.296875
342406.1875,51700.69921875
377775.1875,95676.6015625
493161.09375,179221.09375
449542.0,162012.90625
485877.6875,189922.59375
504354.90625,199878.40625
422134.6875,139362.0
324326.6875,105861.3984375
480752.6875,154254.0
425464.90625,186775.0
420142.59375,161158.5
481423.90625,188521.09375
410592.6875,141266.40625
475124.0,25145.30078125
478229.90625,130405.1015625
340681.09375,64616.5
348862.5,56095.30078125
475220.90625,155371.703125
335500.1875,80956.703125
526611.8125,160481.203125
351697.1875,82136.296875
387210.40625,92740.6015625
385844.0,111065.0
303269.5,25392.599609375
508663.5,235710.296875
426162.09375,156708.90625
444631.09375,166318.0
459736.8125,194747.203125
549532.625,88113.296875
360250.5,120742.296875
335938.5,77643.8984375
460916.59375,58213.80078125
525417.6875,111277.8984375
358838.90625,20826.0
546488.875,140579.203125
293074.5,40971.80078125
576218.625,156833.09375
574308.875,84267.203125
560124.1875,117250.296875
534707.1875,242357.703125
437525.8125,201091.40625
331831.0,56818.3984375
478151.6875,182267.796875
412162.8125,184491.203125
380019.40625,111004.6015625
377550.1875,153652.40625
338786.8125,85619.8984375
477878.09375,237978.796875
486788.3125,156006.296875
528371.1875,162409.0
336088.1875,57045.0
450274.8125,173025.40625
585235.625,32178.0
567072.0,126634.296875
322958.90625,74418.203125
534723.125,107283.6015625
552868.875,73968.203125
399129.1875,119405.203125
362075.1875,114702.3984375
417671.0,155810.59375
600625.8125,72954.8984375
325776.59375,37155.30078125
375518.09375,102276.8984375
533971.8125,137046.796875
321966.1875,18562.400390625
279281.6875,107203.0
412247.5,201247.296875
464904.3125,217268.203125
345621.5,117070.296875
313695.6875,18163.30078125
460955.5,157581.40625
346786.1875,32449.80078125
327252.3125,104380.6015625
287715.8125,32046.0
567487.5,99237.1015625
379035.59375,149181.203125
528943.5,187700.40625
488970.8125,132053.796875
458784.8125,222261.40625
361941.59375,119962.296875
551418.625,117372.796875
286872.6875,21295.599609375
402940.0,218819.59375
345680.6875,141033.09375
357470.0,138789.296875
558844.6875,48270.19921875
337228.59375,98537.0
457346.8125,125634.203125
464706.90625,146359.90625
308906.3125,118300.703125
561756.8125,43808.6015625
280803.90625,18274.0
520761.1875,179913.203125
361950.40625,113823.796875
403296.09375,126032.796875
461245.3125,154969.09375
553818.1875,100335.1015625
314644.8125,91532.1015625
568445.3125,93041.203125
502539.90625,159758.90625
400016.40625,115773.3984375
438523.3125,109377.703125
456038.8125,176643.796875
372496.3125,111539.3984375
315455.40625,19070.400390625
316845.6875,67239.296875
384767.3125,108308.203125
285564.0,82715.8984375
307077.90625,43202.8984375
304989.40625,45557.8984375
378990.59375,87805.203125
416620.40625,111474.6015625
331555.6875,131180.703125
390985.3125,125587.296875
604229.375,120340.296875
315136.59375,44774.8984375
502954.8125,167194.40625
432458.09375,152193.296875
517435.3125,153643.59375
281578.6875,112169.6015625
316150.3125,79898.8984375
593767.0,97259.1015625
556920.875,86281.5
557905.625,152166.0
397430.40625,110792.8984375
581010.8125,53868.69921875
281637.3125,52375.1015625
323188.90625,33912.1015625
506322.5,70423.6015625
327838.3125,57540.30078125
386848.09375,161921.90625
292084.90625,48093.3984375
549242.3125,85366.703125
423457.09375,113921.6015625
559688.1875,106395.0
390325.8125,118898.203125
422950.3125,159213.296875
427729.40625,137272.0
557387.375,111956.296875
500955.59375,154590.796875
290503.59375,45206.6015625
382682.90625,146059.90625
415583.5,113654.0
446101.8125,158214.59375
435130.90625,253755.40625
388638.0,184533.796875
478924.5,118090.3984375
575858.375,59329.3984375
418494.59375,155608.203125
530700.8125,212921.59375
557219.875,54692.30078125
409582.09375,113836.6015625
400455.90625,122792.8984375
499657.0,77943.5
396591.3125,163673.5
536224.125,97809.6015625
357123.90625,122076.8984375
526818.3125,129019.796875
457390.90625,71658.1015625
359303.5,81576.6015625
304370.6875,91319.203125
551066.125,88667.6015625
487337.90625,190371.40625
459155.5,150662.296875
445451.59375,208304.703125
542789.3125,99912.1015625
321697.8125,51510.80078125
533933.8125,54560.80078125
357530.59375,78759.796875
409253.6875,94074.796875
608692.875,64704.8984375
309239.5,40482.5
412039.5,156733.09375
424284.3125,163048.09375
330641.5,21786.0
482214.09375,203890.90625
484043.90625,131103.90625
533008.6875,170620.5
312473.09375,118595.5
416336.8125,166943.296875
469063.40625,111130.3984375
498155.09375,85857.703125
444478.8125,102175.796875
359018.90625,106524.296875
398245.0,119410.296875
410291.59375,134160.0
366013.8125,169410.703125
511509.0,153516.40625
568620.125,199832.203125
410453.8125,170419.09375
291287.90625,18216.400390625
530689.0,135286.796875
391447.5,139099.796875
339289.1875,63007.5
312550.8125,49989.19921875
517603.09375,143151.203125
394177.3125,148455.59375
363186.8125,147782.796875
411085.1875,174858.703125
521439.09375,189622.5
509814.3125,175868.203125
338498.3125,105586.1015625
478092.8125,130585.796875
374122.90625,119512.5
540658.375,170530.296875
392135.3125,80610.8984375
404756.5,192566.5
570521.6875,164926.09375
322896.6875,60998.19921875
510512.3125,136023.5
485933.90625,139204.703125
553132.625,27891.69921875
333336.6875,139745.796875
416685.5,120356.296875
490404.59375,113102.6015625
404052.3125,165419.703125
352715.3125,54773.69921875
379092.59375,23826.0
519237.1875,184347.90625
377864.3125,103221.203125
422116.5,148488.59375
318732.1875,99124.703125
428048.90625,95342.796875
373816.8125,132027.296875
392218.8125,161046.296875
319270.1875,86200.8984375
334971.1875,25998.30078125
406602.1875,150042.59375
328674.8125,22878.900390625
388012.1875,117192.5
487578.1875,188908.203125
293907.40625,21644.69921875
349085.1875,51483.30078125
530887.375,123214.3984375
292691.3125,29608.69921875
410685.40625,199744.296875
325554.40625,91717.203125
402271.6875,178217.09375
339589.3125,62955.80078125
431930.5,177264.203125
306970.8125,80885.796875
430649.0,225125.09375
321825.8125,49176.19921875
368571.5,97131.1015625
403732.59375,118201.6015625
442183.3125,126682.296875
405393.09375,164760.5
497583.09375,138455.0
566930.8125,152512.296875
419753.8125,231136.40625
485053.09375,187296.40625
445622.1875,127010.0
469561.8125,127205.203125
527639.5,130640.1015625
568935.3125,47033.69921875
337134.09375,114704.5
544390.0,167841.90625
538979.3125,136159.703125
488281.8125,245369.796875
450172.6875,86765.0
577096.6875,124711.296875
520946.3125,109770.203125
467661.8125,147957.40625
316803.40625,35648.19921875
328399.1875,31464.80078125
389936.1875,112593.203125
566298.875,31307.19921875
538716.6875,158513.09375
309339.5,48425.19921875
427315.8125,168412.703125
354946.09375,105289.0
392700.8125,146748.40625
308447.6875,41012.6015625
572119.6875,70511.8984375
460009.1875,133269.203125
326965.40625,145905.703125
452728.59375,152114.203125
461990.8125,151793.703125
308195.6875,30075.900390625
343329.8125,80557.3984375
571347.6875,111913.5
345072.40625,91221.1015625
342241.1875,104871.3984375
338107.8125,85807.0
472979.59375,249692.703125
501239.0,153999.09375
424388.5,130545.1015625
324684.59375,20227.099609375
314001.90625,36657.30078125
315028.40625,34285.19921875
495778.5,133190.703125
406773.8125,110062.296875
271479.6875,25339.099609375
332267.6875,20633.80078125
463709.6875,216194.09375
439608.8125,211453.40625
379755.6875,93204.8984375
410400.90625,130850.703125
522610.1875,119344.203125
310230.90625,57699.80078125
393608.3125,136329.296875
525472.0,58310.8984375
413424.3125,201282.796875
547440.8125,83900.8984375
333272.8125,114255.203125
399843.6875,171657.59375
401783.6875,157939.5
474288.5,167269.203125
550850.1875,96309.296875
307117.40625,36943.0
318527.1875,54169.19921875
315834.90625,44764.8984375
407184.5,189950.0
426143.8125,159396.40625
337658.6875,120716.796875
381350.5,133000.796875
311418.3125,32868.19921875
522522.6875,135575.703125
390796.6875,170381.09375
510848.1875,307020.3125
358463.59375,148007.5
322141.8125,20261.69921875
578616.0,126661.8984375
373943.6875,168920.90625
268753.8125,101284.5
412487.8125,164416.703125
403140.90625,163383.296875
497812.8125,183629.796875
519719.3125,163324.796875
337416.59375,109119.5
309552.3125,58111.69921875
485563.8125,201824.296875
303479.1875,65194.6015625
505919.3125,58546.3984375
532787.8125,160373.5
318514.3125,46354.19921875
469386.90625,139782.296875
346993.6875,110124.6015625
505864.5,190235.203125
344100.8125,19143.69921875
295216.5,108435.1015625
374518.1875,140945.40625
403107.3125,175022.796875
456486.1875,184242.59375
325117.3125,70388.3984375
502723.6875,144516.703125
535930.6875,211779.296875
301286.90625,32627.400390625
472425.5,73218.1015625
352208.09375,126203.6015625
285951.6875,86072.703125
496890.90625,144481.296875
580610.8125,58719.80078125
531425.5,157381.90625
498221.1875,199772.90625
483306.6875,140645.796875
495610.8125,175092.796875
328831.8125,67301.3984375
312036.40625,32574.400390625
353275.5,180804.59375
504879.5,121943.296875
528563.8125,178366.296875
480584.0,193048.203125
530776.8125,89536.796875
287227.59375,44392.5
398006.0,140003.90625
492266.1875,175081.0
438169.1875,197564.796875
480576.3125,118162.8984375
457280.5,215749.59375
290512.90625,25364.80078125
441903.09375,133137.09375
393389.40625,159934.703125
384597.3125,119351.703125
453684.8125,126397.296875
348301.8125,91509.296875
323345.5,40175.8984375
303162.8125,23789.19921875
500260.1875,285461.3125
424253.6875,127821.6015625
389143.1875,120444.0
358994.90625,149316.09375
479176.59375,156669.0
345763.5,93905.796875
512044.6875,143955.40625
311650.8125,59099.80078125
462816.1875,134523.296875
544146.5,84927.203125
513437.90625,81219.8984375
485360.1875,197370.90625
509766.3125,176471.796875
532671.3125,138588.90625
416158.90625,163747.90625
569388.625,47490.6015625
357757.59375,111888.3984375
345131.40625,124877.5
335555.5,111771.703125
296329.1875,53743.8984375
342438.3125,124106.8984375
570228.1875,91272.3984375
369291.40625,53000.8984375
544467.125,155945.0
462609.90625,237394.5
569011.125,95199.5
462968.09375,60299.3984375
362801.40625,122597.6015625
317036.5,27343.69921875
294538.8125,33899.19921875
509643.5,199225.09375
387421.09375,124462.3984375
472819.1875,111272.203125
353562.8125,29460.80078125
480097.5,254697.203125
440186.3125,162754.40625
378602.1875,107443.203125
346072.40625,40814.6015625
418819.59375,119919.1015625
369844.1875,27022.400390625
380043.40625,74351.5
506822.3125,160466.40625
321940.8125,75024.296875
455807.0,151118.203125
390505.40625,169504.09375
600583.125,31723.5
454000.1875,228538.796875
570991.125,56362.6015625
462825.6875,230620.40625
418064.8125,145057.40625
380181.59375,104427.296875
366135.5,100078.0
324909.0,122936.203125
353483.40625,111578.0
331683.0,49932.30078125
338402.09375,26598.900390625
482059.6875,241421.203125
333433.09375,22681.099609375
306666.8125,65991.796875
348316.59375,73330.796875
413543.6875,224642.0
315817.5,18890.099609375
483622.8125,75868.796875
317133.09375,67254.1015625
408494.0,181447.703125
307499.6875,84055.8984375
520569.40625,208230.0
519050.59375,168020.5
350151.09375,119471.8984375
584361.8125,50447.30078125
319748.6875,24164.0
534841.1875,29174.30078125
386194.5,254810.203125
476448.8125,177009.796875
426634.8125,147239.40625
422905.6875,182769.703125
297398.3125,60450.5
545538.125,128292.296875
300751.6875,32560.0
473258.5,181294.0
449078.0,181163.703125
362924.09375,150113.90625
399332.09375,185259.0
392481.0,174053.796875
401087.59375,163465.5
542640.8125,204567.796875
296351.1875,70525.0
377510.40625,98911.8984375
308572.59375,18472.30078125
325088.59375,72297.3984375
326852.0,137540.0
570116.625,36336.1015625
427226.5,216197.703125
543898.125,167493.09375
521345.6875,85886.8984375
420332.40625,169741.0
480849.6875,67936.3984375
320180.3125,117654.203125
367305.8125,89101.8984375
337195.09375,22005.900390625
291349.59375,102680.0
334785.6875,133322.90625
484900.8125,187733.90625
565213.6875,126610.203125
505647.8125,237608.0
563847.125,185261.40625
531947.375,123613.3984375
486391.59375,223647.09375
564891.0,118018.703125
388027.1875,148815.40625
296143.90625,21623.0
299248.0,124327.203125
572598.3125,30350.19921875
394266.09375,129077.5
310302.6875,35574.19921875
556077.1875,181666.0
272556.59375,17573.400390625
385732.5,136517.203125
528117.125,164935.90625
355943.59375,97701.1015625
332063.1875,89078.8984375
449165.1875,193397.40625
516009.3125,144216.40625
426986.3125,135647.203125
346197.5,84716.203125
522193.3125,86924.203125
442786.09375,159813.0
550989.6875,181630.40625
337369.6875,91539.0
298204.5,17925.80078125
457142.09375,136282.296875
540577.0,179787.5
386901.90625,105798.8984375
540940.8125,70808.203125
433365.5,174392.09375
484541.59375,237477.5
332333.6875,27624.19921875
494928.1875,161096.796875
584049.375,88478.3984375
389593.3125,141219.5
443582.5,178336.5
410436.59375,148639.59375
359125.09375,60182.6015625
330544.5,88395.203125
319687.5,18364.69921875
365937.90625,105759.1015625
550536.0,217571.59375
428326.0,166642.796875
403353.3125,116594.796875
344606.90625,96605.8984375
503887.59375,103412.796875
306037.90625,24471.099609375
420790.40625,135862.90625
324145.5,66582.1015625
345087.6875,91118.3984375
402131.6875,171733.0
307089.0,59087.19921875
535158.1875,118406.8984375
468957.6875,159511.703125
318609.09375,70375.3984375
291183.5,157605.09375
264021.8125,33685.80078125
383192.40625,67642.5
529506.1875,151302.40625
403119.59375,176957.5
523824.90625,190529.90625
541287.8125,185613.703125
397584.09375,127511.0
315008.09375,36459.30078125
398864.0,99075.796875
439782.40625,96830.1015625
320752.0,30799.30078125
309284.09375,73175.0
455231.1875,162486.703125
481362.09375,184322.59375
413701.8125,139582.40625
321238.09375,56876.80078125
340393.6875,19785.900390625
496852.6875,84925.203125
572987.6875,98881.8984375
457545.90625,223290.796875
395583.6875,83595.296875
314923.6875,49834.6015625
569674.3125,113033.3984375
366885.40625,108011.1015625
510637.3125,166240.703125
476246.8125,197666.90625
477089.6875,194857.09375
409732.90625,70988.3984375
364879.6875,164968.09375
382616.0,161571.90625
378195.3125,87351.203125
262173.59375,35129.80078125
375893.5,129465.5
421432.5,175394.296875
366257.90625,149858.0
337796.3125,84145.703125
426723.59375,205525.796875
419745.40625,189106.203125
299694.3125,24449.80078125
338894.6875,24781.19921875
303859.09375,47302.8984375
438694.59375,71960.203125
559331.3125,28183.19921875
358190.8125,107940.3984375
415005.6875,141436.59375
405640.0,152534.90625
343299.5,74245.5
551607.875,87080.3984375
458874.6875,179886.90625
359910.1875,140133.296875
582673.8125,143769.296875
519924.8125,210650.203125
315798.90625,47133.8984375
454449.3125,157573.296875
353504.90625,48362.80078125
317877.1875,38771.80078125
497624.6875,167547.59375
395933.40625,78117.1015625
410287.8125,125023.703125
303884.1875,50722.6015625
474602.90625,137857.703125
492160.8125,77938.796875
300279.6875,38185.0
499280.90625,111008.296875
448882.3125,192663.203125
323765.3125,69560.203125
312536.40625,38169.8984375
293009.6875,67012.6015625
403781.09375,156766.796875
352019.90625,81310.1015625
364338.0,115920.8984375
392749.5,154991.796875
519447.0,145411.0
534524.3125,149451.296875
532646.375,139217.296875
557182.1875,74389.0
377291.6875,142217.796875
303789.6875,68653.1015625
596537.125,38504.30078125
532011.375,161019.59375
526650.1875,127147.8984375
410602.59375,153858.40625
555401.1875,92162.796875
397801.8125,112813.296875
536623.875,248121.296875
306942.40625,38433.6015625
549970.6875,96863.296875
491876.09375,93981.796875
298635.0,26476.900390625
322768.40625,19828.80078125
347245.8125,126036.3984375
574296.125,143618.203125
495776.8125,49857.30078125
309983.8125,26365.19921875
369714.90625,85735.3984375
399821.6875,142044.59375
513519.1875,135230.59375
452582.40625,140915.703125
355876.3125,48224.80078125
470204.1875,171233.703125
392564.5,144983.296875
570759.8125,151976.203125
388046.59375,116786.1015625
397289.1875,132872.203125
379526.40625,155322.796875
294923.1875,64441.30078125
431457.40625,156414.796875
463798.59375,88302.203125
468374.1875,203956.0
311463.40625,79762.796875
383906.90625,146383.59375
295755.1875,48530.1015625
386234.1875,70014.796875
561086.6875,97381.6015625
505632.09375,214629.796875
389566.1875,112426.703125
407797.5,207170.796875
329210.0,19829.5
432546.3125,122036.203125
293767.8125,17245.80078125
370060.3125,66150.203125
549117.8125,59192.1015625
545735.5,118769.0
581664.375,52767.0
350252.3125,50135.69921875
442110.5,135065.09375
443763.6875,246464.90625
338391.40625,49207.80078125
550137.375,248710.296875
419667.8125,65274.3984375
448846.6875,51394.5
356485.1875,104818.6015625
322144.40625,58063.8984375
361213.09375,126754.296875
377712.1875,61794.1015625
500984.3125,167580.296875
341933.40625,88899.1015625
343783.1875,94145.1015625
563241.6875,82579.6015625
391627.09375,108381.796875
444193.59375,218376.09375
520805.09375,223613.40625
350118.6875,96512.296875
476785.09375,124870.203125
515727.8125,190922.203125
441342.6875,123204.6015625
338747.90625,61755.19921875
582290.1875,176812.296875
304248.6875,42147.0
367962.3125,128662.703125
473075.6875,246087.09375
575657.6875,182087.09375
385269.40625,129838.6015625
343215.1875,128554.703125
318787.0,119999.296875
390644.8125,225744.796875
316039.6875,51360.8984375
575878.125,107269.8984375
542987.875,85912.296875
351000.6875,106442.296875
434970.1875,150849.40625
438575.59375,74282.8984375
355607.90625,85496.796875
434181.3125,145286.0
505210.59375,167167.09375
464509.0,182924.5
529363.8125,141470.296875
557113.8125,141719.703125
520293.09375,56638.80078125
313088.3125,90846.703125
434960.8125,120121.0
367776.8125,87006.796875
490794.3125,121393.203125
383340.59375,138234.703125
563236.875,150177.0
314089.3125,71169.796875
587564.625,108287.6015625
515630.90625,70874.0
517741.90625,138810.796875
359693.8125,73091.0
303162.09375,38180.1015625
360313.8125,100703.1015625
547863.875,122338.796875
475409.6875,170494.5
513608.59375,109531.1015625
537339.375,186892.5
310379.90625,125442.296875
535171.8125,118559.1015625
394959.0,167101.40625
504742.3125,228420.5
313000.6875,80828.8984375
555303.875,166883.59375
457717.8125,163659.09375
365428.1875,105776.0
470571.09375,150165.796875
435441.3125,110175.3984375
438863.5,158168.90625
451762.5,209364.796875
416417.3125,172779.796875
341320.90625,133857.796875
323617.8125,57417.30078125
461477.40625,158733.09375
448199.09375,123992.1015625
584020.875,42454.3984375
267063.3125,36027.3984375
306573.59375,60286.6015625
310320.3125,68005.703125
457789.40625,139591.5
447913.40625,210419.0
464601.5,208220.90625
329841.3125,88905.1015625
540129.5,168599.90625
451472.59375,112963.3984375
405807.59375,155206.0
526736.5,177639.40625
364822.0,105845.8984375
365576.40625,164217.796875
309940.09375,37344.5
495619.1875,144875.0
343279.09375,77298.796875
399665.90625,173961.796875
323641.3125,55689.69921875
270783.5,64898.5
460050.09375,93403.5
277454.6875,120493.0
302142.40625,20921.0
485761.3125,206651.703125
277202.6875,17963.0
348512.3125,125274.0
481687.8125,146861.796875
451128.1875,128793.3984375
305212.3125,66279.296875
499976.5,157938.90625
462873.3125,72398.0
569894.125,156440.296875
355986.8125,88975.8984375
466891.3125,175246.90625
568701.8125,29780.69921875
554174.3125,133538.59375
525463.0,108868.296875
324646.3125,31181.80078125
496430.3125,107154.703125
296058.3125,74863.8984375
324244.0,68248.5
302708.8125,32723.099609375
481411.8125,191018.296875
363076.40625,125432.796875
610148.375,35309.0
374456.6875,107509.0
503763.90625,40628.6015625
583404.125,123455.1015625
373572.90625,122997.5
357178.3125,139909.59375
362167.5,67896.8984375
461523.8125,80165.203125
495302.6875,191449.0
353095.8125,77549.1015625
292094.09375,54279.3984375
385462.5,78776.3984375
327607.90625,59468.19921875
382086.40625,141138.59375
462027.09375,113161.1015625
345279.5,92957.296875
357906.3125,45254.80078125
542875.375,139100.796875
356456.09375,81324.5
332693.90625,64152.6015625
342446.3125,59424.69921875
510787.8125,144047.5
367060.0,136903.0
513061.0,173515.296875
556971.3125,161094.203125
335919.90625,82389.5
387463.90625,126877.0
593657.875,74011.796875
330188.8125,28147.599609375
540313.8125,165622.09375
541689.0,113113.1015625
490218.8125,178745.296875
598124.0,37579.8984375
349197.8125,94287.296875
305803.90625,18084.19921875
580487.3125,110927.3984375
354936.3125,80439.203125
314687.3125,83550.1015625
410913.3125,166332.296875
334251.90625,68151.796875
287426.3125,25335.19921875
338433.09375,142214.203125
462726.6875,75870.5
349982.5,132632.0
328185.09375,70076.796875
529066.8125,146713.59375
447083.5,225199.40625
488676.09375,151699.90625
583271.1875,126332.1015625
305892.3125,42176.19921875
330332.3125,50378.8984375
461418.0,152650.0
463111.3125,144685.59375
496993.09375,151470.203125
329209.6875,25590.5
598011.6875,31045.400390625
304537.59375,127978.796875
456660.0,157094.09375
548638.125,118654.1015625
387157.3125,116405.5
338458.3125,53159.80078125
498623.40625,189090.09375
453031.59375,224317.90625
351918.3125,142176.296875
320217.6875,51605.0
506316.59375,148662.796875
522278.3125,191292.90625
322054.09375,64621.6015625
309151.5,31019.80078125
418529.1875,125381.1015625
494417.40625,140559.0
357757.3125,152052.0
389998.5,128839.3984375
323526.0,62039.80078125
497596.09375,139065.203125
366584.59375,123094.703125
440361.6875,179942.90625
419618.6875,118536.5
355454.59375,141094.296875
360542.09375,63657.6015625
457002.5,110992.796875
282297.6875,28140.599609375
388841.6875,146196.90625
317678.3125,44409.8984375
410062.0,104806.8984375
472589.59375,173673.703125
399155.40625,133274.203125
427424.6875,159627.40625
293924.0,83030.3984375
480453.0,202591.0
511542.09375,198270.90625
410541.3125,28666.400390625
367275.0,185476.796875
344359.59375,137487.296875
353768.8125,123145.5
310323.3125,43623.8984375
416830.09375,212007.09375
402171.40625,116991.5
456256.09375,223321.40625
456913.0,192648.796875
374063.09375,146943.703125
372763.1875,125794.296875
329482.09375,131007.703125
506725.5,140276.90625
326583.0,73684.5
368061.59375,74175.203125
518678.09375,149318.5
473006.1875,156851.796875
348536.90625,152615.0
514102.8125,144418.40625
508836.09375,126266.5
315123.40625,54045.5
461839.0,158032.796875
439565.90625,171770.703125
301414.5,34443.19921875
430652.1875,197256.90625
362283.59375,65942.203125
487023.6875,162918.5
435623.90625,100790.0
490066.8125,203483.0
378377.59375,143269.5
523514.5,107748.3984375
296607.0,32406.80078125
346415.1875,116043.8984375
480783.3125,112877.5
445205.59375,103453.296875
