Propidium Iodide PE-A,Alexa-647 APC-A
304940.5,9110.2001953125
295512.5,10061.2001953125
308683.09375,8953.900390625
300297.1875,8335.900390625
283797.6875,8043.5
305208.40625,10302.900390625
290970.90625,8262.0
302132.5,8970.7998046875
296340.09375,9001.099609375
291390.3125,8802.400390625
294757.3125,8753.0
295797.59375,10681.099609375
293226.5,9705.7998046875
302101.6875,9291.2998046875
301143.09375,9340.2998046875
291250.8125,8484.0
309334.09375,11430.400390625
311152.6875,10643.400390625
293539.6875,9319.900390625
305888.0,11420.2998046875
291726.40625,8096.0
308691.3125,10503.5
295633.40625,9034.0
304038.59375,11397.400390625
293760.0,8490.7998046875
295294.8125,8798.7998046875
305286.8125,8478.400390625
298583.1875,8476.400390625
286793.8125,7689.89990234375
292969.3125,8596.2998046875
302470.3125,8267.400390625
291775.6875,9119.5
290034.8125,7765.7998046875
311203.90625,10539.7001953125
290601.40625,10518.2001953125
301024.40625,7798.10009765625
298913.0,7964.2998046875
288365.1875,8556.2001953125
299376.40625,9181.2001953125
298684.09375,9422.400390625
304511.8125,8603.900390625
293767.1875,9888.2001953125
291378.3125,9056.900390625
306261.6875,11289.7998046875
309843.8125,11554.900390625
287640.3125,9007.7998046875
296606.5,8084.39990234375
306126.8125,10114.400390625
293732.09375,8165.10009765625
307215.0,9131.2998046875
297440.8125,8197.400390625
297873.8125,8937.5
299492.90625,8545.599609375
305425.8125,9588.7998046875
306709.1875,10819.7001953125
290893.40625,7562.2001953125
306518.90625,9694.2001953125
293132.1875,7325.5
293137.09375,8974.900390625
297234.8125,11001.900390625
290710.5,7042.39990234375
302276.90625,7967.7001953125
293505.8125,6622.2998046875
300557.59375,7459.7001953125
299989.1875,9643.900390625
294420.59375,9796.400390625
290503.6875,9430.5
298708.3125,8114.39990234375
294863.6875,7760.89990234375
305380.3125,8180.2001953125
300965.1875,8384.7001953125
305250.0,11858.7998046875
294222.90625,7350.39990234375
307937.09375,10439.2001953125
299561.6875,11152.900390625
290911.1875,9826.5
296301.3125,6824.39990234375
289101.8125,7650.7998046875
303975.5,9745.400390625
288727.8125,8475.2998046875
296168.1875,8317.7001953125
292077.40625,9446.2001953125
308364.1875,9231.2001953125
311010.6875,9927.0
294497.3125,9608.7001953125
288159.6875,8914.0
288411.8125,10147.400390625
291726.8125,8794.400390625
295629.8125,8583.0
298822.3125,8330.900390625
291285.40625,8069.2001953125
291116.3125,7898.39990234375
307897.1875,9634.400390625
307493.6875,8889.5
294564.1875,9741.2998046875
303923.90625,9702.5
285189.0,7900.7998046875
309974.59375,9827.2998046875
290621.5,8883.900390625
307675.59375,10459.099609375
298610.09375,9506.599609375
309082.6875,8528.7001953125
288186.59375,6896.2001953125
286838.59375,8158.7998046875
292283.1875,9439.2001953125
299368.0,8521.400390625
297066.3125,7373.7998046875
300706.5,7732.2001953125
291227.5,7732.5
297377.09375,8471.7001953125
289721.5,7982.5
284638.5,7173.0
292967.40625,8157.7001953125
302737.1875,7979.7001953125
297649.40625,11057.5
287409.59375,9373.7001953125
292104.09375,7838.7998046875
296403.09375,9341.2001953125
299263.3125,9010.0
295107.59375,9121.2998046875
307869.1875,10950.900390625
295221.0,8412.2998046875
286699.09375,8487.900390625
294697.5,10651.7998046875
286057.40625,9000.7001953125
296767.3125,9202.7998046875
293854.90625,10033.099609375
289978.0,7819.2998046875
300412.40625,9153.7998046875
302867.3125,7996.2998046875
308011.90625,10142.7001953125
295899.1875,7954.7998046875
295567.1875,8685.900390625
294660.5,9139.599609375
298465.5,9507.7998046875
297364.1875,9923.900390625
303444.09375,9704.599609375
295313.09375,8023.7001953125
293673.90625,8973.099609375
304223.5,8935.099609375
306413.90625,11215.2998046875
297582.1875,9946.2001953125
288604.8125,8711.599609375
294432.59375,9100.2001953125
293961.0,8273.5
299204.09375,9097.900390625
304726.3125,10223.2998046875
286720.3125,7367.0
289820.5,9556.900390625
306504.0,9902.099609375
298321.40625,8496.2001953125
286885.59375,7865.7001953125
285353.59375,8833.2998046875
289123.6875,7927.7998046875
295263.90625,9269.5
301543.3125,8973.900390625
301475.5,8120.5
292380.1875,8845.2001953125
301996.59375,10672.2998046875
286766.90625,7821.10009765625
291956.5,7182.7998046875
294204.09375,7542.5
299584.09375,9017.400390625
294776.59375,10442.099609375
297923.1875,9691.5
296754.40625,9398.2998046875
309679.3125,9647.400390625
292253.5,10029.599609375
300245.3125,9866.2001953125
295763.1875,8979.2001953125
285084.0,7037.7998046875
302055.6875,8820.099609375
285973.0,7729.2998046875
295565.1875,9088.2998046875
303448.3125,9617.599609375
298519.5,9145.900390625
308341.59375,10231.099609375
302118.3125,10646.7001953125
288132.59375,8974.400390625
305400.5,9197.2998046875
293667.90625,9674.2001953125
301145.3125,10601.400390625
294545.0,9067.2001953125
301147.3125,8251.099609375
285099.3125,9145.7001953125
286912.8125,8318.5
303495.8125,11527.900390625
293544.40625,7920.0
290126.09375,8981.2001953125
302259.0,11483.2001953125
292508.59375,7567.2001953125
292886.59375,8449.099609375
289878.40625,9368.599609375
310949.8125,9264.599609375
290446.6875,7246.7998046875
295834.0,11220.7998046875
306044.8125,11834.400390625
294486.90625,8141.2998046875
294012.5,9585.599609375
309086.5,11827.7998046875
303161.40625,9081.7998046875
301030.0,10903.7001953125
307283.90625,10106.900390625
310057.09375,9804.2001953125
296328.40625,10247.7001953125
303687.0,9480.2998046875
306559.59375,9465.099609375
297718.8125,9493.900390625
295395.09375,9066.7001953125
304067.40625,8549.099609375
292659.40625,8617.400390625
293861.6875,8266.5
305306.90625,10805.2001953125
290295.59375,10106.400390625
305508.40625,10117.5
286436.1875,9323.2001953125
292708.59375,10635.400390625
307900.40625,8100.7001953125
289296.3125,8075.39990234375
293586.09375,9666.7001953125
290061.0,8413.7001953125
296663.40625,7454.10009765625
307119.5,8394.2001953125
300691.40625,9060.0
302964.59375,7347.10009765625
309020.40625,9742.7998046875
310602.3125,10706.5
299191.8125,10684.900390625
304451.40625,8621.5
289030.6875,8591.2001953125
288039.40625,9398.7998046875
292646.5,8170.60009765625
304097.6875,7592.60009765625
300219.1875,10339.400390625
298209.0,7530.7001953125
293310.40625,11125.599609375
304720.1875,8644.2998046875
302267.5,9028.900390625
294795.3125,7988.2001953125
299645.0,9372.2998046875
298896.1875,9350.400390625
298113.0,7346.39990234375
295987.0,8780.7001953125
304467.90625,7467.7998046875
295371.8125,7678.7001953125
291162.90625,7462.89990234375
294111.59375,8563.2001953125
288705.1875,10223.2998046875
304088.6875,8224.2001953125
303145.40625,11812.099609375
292072.40625,8694.0
298333.6875,6806.2001953125
308734.59375,11101.7001953125
295491.1875,9262.7998046875
299829.90625,8176.89990234375
288503.5,10244.900390625
296230.40625,10180.099609375
300782.0,9187.7998046875
299457.5,7973.39990234375
296058.40625,10619.900390625
299212.5,9264.400390625
292871.8125,10422.400390625
297915.90625,10185.7998046875
289079.1875,9510.7001953125
303247.3125,10495.099609375
291430.3125,8351.7001953125
291349.40625,7491.2998046875
286626.59375,9586.2001953125
299834.1875,11147.599609375
294276.59375,9628.7001953125
298193.3125,9239.2001953125
286863.6875,8653.599609375
305510.0,10540.400390625
288665.1875,8932.400390625
290518.59375,9842.099609375
306420.40625,8719.7998046875
293896.90625,7903.2998046875
286373.0,8296.2998046875
293028.59375,6210.5
307664.40625,11318.400390625
306908.0,11598.2998046875
309048.6875,11316.7001953125
310283.59375,9537.099609375
285478.1875,7987.39990234375
290515.90625,9018.900390625
297028.40625,8866.2998046875
300978.6875,9112.7998046875
293466.6875,6858.2001953125
301090.40625,8775.7998046875
298774.09375,7998.7001953125
293941.1875,7983.39990234375
303849.0,8166.89990234375
286688.6875,7940.2998046875
308789.0,9330.900390625
298154.1875,6996.10009765625
298426.0,10117.7001953125
297349.09375,7853.7001953125
293930.5,8088.7001953125
299993.5,8165.2998046875
288412.90625,7856.60009765625
287155.09375,8333.7001953125
291910.1875,9345.900390625
309207.40625,10838.7998046875
296730.3125,8918.2001953125
294257.59375,9676.0
293023.0,10437.7001953125
296380.1875,7514.7001953125
287914.09375,7925.89990234375
292945.09375,8141.2998046875
308799.09375,9334.5
294419.5,9166.400390625
306674.8125,8388.2001953125
296868.09375,11566.2001953125
302947.8125,10402.2001953125
292442.1875,6563.10009765625
309330.8125,9273.7998046875
285463.6875,9163.599609375
300245.90625,9378.599609375
302287.1875,8399.900390625
308754.1875,10568.0
292918.59375,8957.7998046875
310203.59375,10359.2998046875
301419.0,9769.5
293022.6875,9246.099609375
304351.5,7455.5
292073.09375,7241.0
305722.3125,11673.0
298826.5,8395.0
284139.1875,8652.2001953125
299252.8125,7888.7998046875
294731.40625,8773.599609375
303135.09375,8906.599609375
284083.1875,8280.2001953125
300317.40625,7217.10009765625
285880.90625,8578.2001953125
296795.40625,7625.0
303472.5,7834.0
287354.59375,7352.60009765625
290597.8125,7620.7001953125
304406.8125,9106.7001953125
292523.3125,8012.5
303749.6875,9015.7001953125
307294.0,10027.7998046875
302350.3125,8749.2001953125
302077.8125,9921.2998046875
293465.09375,8438.099609375
306893.09375,8936.400390625
294944.5,8213.400390625
305817.5,10532.0
298946.90625,7175.0
295659.8125,10256.400390625
306915.0,9200.7998046875
287520.90625,9201.0
287137.6875,7472.2998046875
295518.8125,7128.7001953125
308898.8125,9835.0
290652.8125,9422.7001953125
303186.8125,9877.7998046875
310007.09375,11592.400390625
289443.1875,7344.10009765625
285793.0,7056.2998046875
288394.1875,9313.5
303811.0,9908.0
298286.8125,9757.7001953125
298263.09375,10289.7001953125
309175.09375,9382.099609375
295353.6875,8925.2998046875
309128.1875,8853.5
292501.09375,8961.2998046875
289317.1875,9075.599609375
297295.1875,7853.39990234375
284504.09375,8027.60009765625
299057.0,11075.900390625
302039.6875,8790.099609375
296192.5,8268.099609375
291800.09375,8706.0
300865.6875,10419.7998046875
303375.5,10808.099609375
297579.59375,7511.5
297320.0,9105.099609375
296524.59375,8678.2001953125
291619.6875,9836.2998046875
297760.1875,8322.400390625
295479.40625,7496.2998046875
294032.1875,8745.400390625
301896.3125,10184.5
298607.8125,9930.5
296538.0,11055.2998046875
300692.0,8261.5
290753.09375,8421.900390625
288434.5,7612.0
291824.90625,7972.7998046875
300985.40625,9577.0
291416.1875,10356.5
295370.1875,10113.7998046875
294380.40625,7789.7998046875
285805.59375,8428.2998046875
295384.5,8683.0
302260.8125,10757.5
289159.0,7144.10009765625
311285.09375,10838.7998046875
301777.5,10492.5
295936.0,9589.2998046875
