Propidium Iodide PE-A,Alexa-647 APC-A
368492.59375,111224.0
461985.6875,109613.3984375
406235.0,157374.796875
572738.0,25990.0
517821.6875,154055.296875
322072.40625,43186.8984375
469833.90625,145817.09375
342264.40625,86237.8984375
250268.40625,12282.7998046875
319663.3125,53993.8984375
312782.90625,29841.900390625
434409.1875,116780.3984375
285950.3125,31240.0
455966.5,105504.0
344491.90625,83035.5
438915.0,131077.90625
430552.5,112588.0
504607.8125,184365.5
540003.6875,102733.203125
511657.5,94158.796875
322557.1875,60321.8984375
311224.09375,33279.8984375
253992.40625,33710.3984375
366091.40625,94611.296875
489046.6875,118827.796875
457197.8125,116202.8984375
501246.8125,116786.8984375
312950.40625,37540.1015625
387812.0,123868.3984375
370124.6875,102861.8984375
378353.59375,133027.09375
434560.1875,122840.296875
413004.3125,91502.3984375
416407.6875,67972.296875
435019.40625,98577.6015625
477486.5,149687.296875
290674.5,31613.5
308305.59375,57535.6015625
394007.6875,88630.703125
524649.375,36362.1015625
480723.90625,87558.3984375
407491.0,225107.296875
317356.59375,73698.703125
388875.3125,238982.796875
564494.875,24080.5
388764.0,102556.703125
334050.09375,80733.8984375
297804.5,34561.5
432299.8125,154121.0
314933.0,49049.80078125
449238.5,120674.8984375
552119.125,79292.3984375
367601.90625,133994.703125
258322.40625,31105.80078125
545124.3125,35707.8984375
472271.40625,106532.6015625
544215.0,26382.900390625
569662.125,35326.80078125
363473.90625,129025.6015625
300017.90625,32462.599609375
349637.40625,31842.599609375
389235.1875,104714.296875
378317.09375,102688.5
325769.3125,55500.3984375
395553.0,40006.30078125
434519.90625,183881.40625
535452.875,78664.6015625
397424.0,210545.203125
535446.375,28678.099609375
468262.8125,124426.296875
487669.09375,135395.09375
329548.5,77812.6015625
513708.6875,78325.703125
300421.1875,17405.0
445967.09375,129958.5
316691.40625,90547.8984375
276162.8125,46865.0
307414.6875,29221.900390625
481421.8125,142076.296875
443584.8125,111883.0
404857.5,66282.8984375
350784.8125,99144.5
301877.0,50660.8984375
468277.0,163160.796875
465237.5,125558.8984375
539394.625,104834.203125
513986.6875,103199.8984375
284143.40625,15209.7998046875
491505.6875,129699.8984375
469445.09375,102010.1015625
390658.1875,129139.796875
436018.6875,91612.796875
302083.0,14020.7998046875
552789.6875,23318.80078125
490791.90625,97193.1015625
487844.40625,141226.09375
434473.09375,114117.8984375
352960.09375,72762.1015625
300657.1875,53383.30078125
329764.40625,85185.203125
484878.90625,134852.296875
439979.8125,130603.8984375
466569.3125,108270.8984375
347121.0,83337.5
342968.6875,82762.796875
300155.40625,46714.8984375
503498.59375,172451.796875
564447.0,32137.19921875
316297.40625,37215.1015625
424824.5,116969.796875
462612.0,90325.5
434138.5,161065.59375
283904.09375,40878.6015625
324089.90625,66071.796875
353345.1875,103834.703125
348004.59375,90003.0
305081.40625,14034.900390625
462367.90625,156807.796875
492755.6875,168690.90625
302731.5,40401.6015625
339592.8125,77678.0
432283.1875,158334.203125
352216.40625,80597.8984375
445402.90625,108413.1015625
375174.1875,73583.796875
370060.09375,67871.0
501581.8125,118395.3984375
239469.203125,22690.900390625
546240.375,32464.900390625
280610.40625,16478.69921875
325868.90625,42122.80078125
522967.6875,30879.80078125
302736.5,33375.5
521882.3125,52613.3984375
333474.0,58201.0
421015.1875,124265.296875
283710.40625,76550.1015625
539324.5,186556.203125
364087.09375,122134.203125
438410.5,140160.59375
386994.90625,131529.09375
363168.6875,139603.5
377240.1875,92196.703125
419368.90625,155545.703125
502778.90625,74682.8984375
421712.8125,133408.5
435190.59375,189879.40625
310874.40625,47608.8984375
301918.90625,65286.30078125
312093.6875,13667.7998046875
277911.5,64737.0
290676.5,17059.30078125
267077.40625,126783.1015625
521305.8125,128083.203125
401672.1875,178952.09375
458849.3125,38304.69921875
458340.8125,122568.703125
394643.40625,112268.8984375
316548.1875,56934.69921875
340073.3125,65986.203125
261311.0,45694.19921875
408439.40625,75756.5
289229.3125,13704.400390625
350193.59375,61204.80078125
355100.5,70348.703125
548808.6875,35615.1015625
310428.1875,37844.3984375
445956.09375,158436.703125
333123.3125,43954.0
298680.90625,20038.69921875
302568.40625,35905.6015625
363615.09375,76281.703125
322391.90625,39176.69921875
311475.6875,52946.6015625
316552.0,64509.1015625
422739.1875,101306.5
321960.1875,29274.099609375
521133.8125,145241.796875
394277.3125,273187.6875
353873.6875,31555.69921875
365909.59375,133055.796875
322946.09375,70625.1015625
396650.09375,102523.5
525524.125,116069.203125
328681.1875,113738.203125
493871.09375,98205.296875
407801.09375,145604.703125
418857.8125,143312.296875
343571.8125,246076.09375
376634.90625,95791.5
309506.40625,97652.203125
461602.09375,164775.296875
336998.59375,66239.203125
371328.90625,98187.5
310552.8125,61874.80078125
339311.8125,78772.203125
341330.40625,28225.900390625
320651.1875,90787.5
464271.3125,177804.203125
358639.90625,110373.0
301183.3125,15428.7001953125
478351.8125,149219.59375
334559.3125,95137.203125
290469.0,29565.099609375
379907.3125,102303.703125
553547.1875,58732.5
382758.40625,138223.90625
320248.0,47661.1015625
440374.8125,117408.703125
320605.0,57040.0
425256.40625,124852.0
521041.90625,150156.296875
538125.125,77142.296875
408170.0,129054.203125
507332.6875,128552.8984375
446537.09375,161577.703125
440205.1875,91024.203125
383654.40625,110749.6015625
261085.796875,75550.796875
304082.09375,29116.19921875
415673.90625,128278.5
509564.1875,167171.203125
331117.09375,51265.69921875
311403.90625,76849.6015625
388740.1875,84920.796875
480786.59375,171238.796875
340076.59375,82070.203125
409553.6875,125558.203125
485398.0,93707.203125
349239.90625,72992.0
350402.6875,63898.6015625
542397.0,78600.5
489028.1875,156603.5
432533.0,129817.6015625
517798.5,78415.203125
491392.90625,84166.8984375
312162.40625,18027.5
300217.09375,42972.19921875
277395.5,59874.1015625
416264.6875,95536.0
305602.90625,57145.3984375
461715.5,146362.59375
307578.3125,50962.19921875
244731.5,66963.203125
344387.59375,78560.296875
411170.40625,80387.5
288398.59375,35095.30078125
352494.59375,91887.5
363665.1875,80171.1015625
364315.8125,87715.5
462343.90625,56980.80078125
282822.90625,12931.7001953125
291435.59375,31434.30078125
389620.09375,98400.796875
462969.09375,91676.203125
511599.40625,83140.0
558462.6875,29178.69921875
251330.40625,47976.5
384654.1875,100729.1015625
339610.3125,87115.203125
472140.1875,133930.0
471014.6875,143734.0
269361.0,24221.599609375
323954.09375,64590.69921875
511685.8125,131705.59375
496284.8125,244708.703125
338218.5,76191.1015625
506184.5,131827.59375
547281.0,80522.703125
459362.09375,101651.296875
560516.875,32641.400390625
471810.0,131378.0
547696.375,191214.5
421445.90625,155053.296875
444475.09375,119672.296875
341583.09375,84259.1015625
375451.59375,120318.0
394220.90625,118407.296875
520418.6875,48103.8984375
321053.1875,19774.69921875
331424.09375,42278.80078125
396782.40625,97918.296875
504900.8125,141871.796875
429327.6875,131299.203125
398000.3125,111336.5
311735.59375,54775.69921875
471834.6875,115146.1015625
335893.8125,69857.296875
529112.8125,55226.6015625
489637.5,73477.1015625
370594.0,119912.6015625
399945.5,123897.5
333688.3125,61504.19921875
407100.5,132109.703125
408443.09375,135423.796875
376558.0,73780.1015625
287800.5,22117.599609375
432746.0,141983.59375
292274.40625,15103.5
316494.5,37750.5
335200.40625,70423.296875
540903.125,98135.6015625
311711.6875,48297.1015625
565943.3125,101433.3984375
329909.3125,72167.0
433150.40625,126795.796875
363746.40625,74948.5
388570.40625,115379.203125
381855.90625,211600.09375
366668.5,163006.59375
341456.09375,74385.703125
528305.375,42004.0
481405.5,100244.203125
529246.375,80703.0
499332.6875,99092.1015625
471175.09375,162953.296875
313706.1875,85458.296875
332810.8125,65436.19921875
310049.59375,57196.69921875
283788.8125,20743.099609375
396515.0,151582.59375
409922.8125,130978.703125
484659.6875,145954.703125
351535.90625,92075.0
388932.1875,126676.0
320676.90625,68441.3984375
550012.1875,45515.5
319837.5,39554.1015625
442357.0,109840.1015625
299827.09375,64917.30078125
330520.90625,38980.0
304431.3125,50543.3984375
329737.90625,82790.5
296474.90625,24789.80078125
494301.40625,129036.796875
305032.09375,45679.19921875
521814.1875,129219.703125
387094.8125,99490.5
283420.59375,52755.30078125
323600.40625,72673.796875
528573.125,49735.69921875
328797.3125,90175.0
505192.90625,133124.203125
356937.90625,100757.6015625
378219.59375,115900.203125
559911.875,39049.69921875
519110.6875,103739.203125
463273.0,155108.203125
334485.59375,38949.19921875
341870.90625,66414.3984375
376622.40625,133430.40625
532284.375,100223.5
376335.5,101177.0
367206.8125,69984.203125
471900.59375,136688.703125
272990.1875,28317.599609375
405318.5,135227.09375
400302.8125,145072.203125
484455.6875,83744.203125
309217.0,89362.1015625
480722.40625,27883.80078125
449395.3125,66624.796875
331053.59375,57794.0
375880.09375,173581.203125
367818.8125,20226.900390625
413288.3125,84799.5
322368.09375,58931.69921875
342922.8125,86469.796875
337858.90625,51270.0
294100.6875,71614.703125
512631.40625,113835.203125
320754.90625,44164.0
374520.5,97264.203125
294080.0,56164.1015625
318439.5,48692.5
321777.5,73074.1015625
383586.8125,129913.703125
365635.59375,122201.796875
371785.5,99365.5
455653.90625,129683.203125
541178.625,71903.0
314515.90625,42927.6015625
311034.09375,60179.30078125
318077.8125,70942.296875
507047.1875,91346.296875
294399.59375,90609.3984375
357498.09375,130115.8984375
396962.40625,111992.3984375
373273.40625,229566.5
523475.1875,131081.59375
306082.3125,13744.900390625
362087.40625,109869.703125
385414.09375,111972.8984375
381041.5,97845.796875
355452.59375,76395.703125
353638.3125,86587.703125
504086.5,124057.796875
514158.0,108044.0
405599.59375,128197.1015625
327032.6875,105063.203125
370652.5,83612.8984375
379843.90625,94276.703125
352693.09375,85230.296875
394632.59375,114666.203125
505549.3125,177030.5
546654.5,66057.296875
319134.3125,81792.6015625
423676.59375,147493.09375
443055.6875,133310.203125
539984.625,47775.30078125
307389.1875,31354.599609375
497985.59375,135795.90625
304254.8125,72156.1015625
344091.09375,105803.1015625
413607.3125,152315.796875
486507.5,117720.296875
481236.90625,157698.703125
417841.90625,149726.0
303361.3125,34918.3984375
525546.3125,119330.5
343538.8125,76084.203125
346771.40625,100421.6015625
538837.875,90746.703125
327483.09375,73773.296875
529287.3125,116722.3984375
408425.09375,132770.203125
480535.8125,114333.5
446276.6875,117090.203125
332955.90625,103487.203125
430239.8125,58704.3984375
377008.09375,187335.296875
324909.09375,74422.703125
396823.3125,108127.703125
508303.8125,126834.1015625
419196.3125,114780.296875
323082.0,65845.296875
286592.5,38667.8984375
413507.8125,139269.203125
328831.09375,68273.703125
298458.5,20923.69921875
464499.3125,114168.3984375
330798.8125,84060.0
425902.1875,127962.1015625
380197.5,101741.296875
288097.90625,55855.1015625
513522.3125,72549.296875
467650.3125,142519.203125
333954.5,92369.5
338456.6875,64696.19921875
268810.5,49759.3984375
449120.09375,156007.296875
556146.125,42120.80078125
379244.09375,116220.1015625
395318.59375,99280.3984375
330405.59375,87263.3984375
289908.8125,33772.1015625
314868.0,29492.30078125
321573.6875,37328.30078125
449253.40625,103614.8984375
453509.1875,109153.1015625
551546.375,87167.703125
301546.0,38192.1015625
464638.90625,87915.5
444841.5,122861.703125
422546.3125,106068.703125
341630.3125,77583.5
443582.8125,97007.8984375
346911.3125,95071.0
471711.90625,116604.6015625
442510.5,139221.296875
479422.59375,113284.703125
411971.5,71637.5
343500.90625,70855.8984375
471180.90625,151341.59375
465439.8125,162813.90625
401345.09375,147790.296875
442693.09375,100649.6015625
316888.6875,84834.796875
469261.09375,135536.90625
437508.09375,79805.796875
328415.59375,14185.2998046875
554273.1875,120047.1015625
364928.8125,75994.296875
403639.8125,109471.203125
305597.5,44162.1015625
302939.8125,21120.599609375
362327.8125,106044.1015625
570327.1875,29052.80078125
331163.90625,98043.8984375
531810.6875,149713.59375
560564.0,42643.19921875
337063.3125,66028.5
400226.3125,84294.703125
319397.59375,14014.0
364149.09375,109594.203125
492096.59375,183017.40625
455187.0,100179.796875
445433.8125,101268.1015625
478329.3125,121939.1015625
402972.59375,127865.6015625
393659.0,159185.5
339253.40625,108809.703125
328516.90625,73165.6015625
510226.09375,115103.796875
528319.3125,45702.3984375
572751.125,35022.30078125
505132.59375,135326.40625
382240.5,100745.296875
409984.3125,151137.59375
337462.1875,86705.796875
298794.5,54737.69921875
480877.5,23306.099609375
503476.40625,91819.5
411508.8125,78596.203125
484270.1875,154885.59375
403850.40625,122556.703125
295163.40625,53826.6015625
401662.59375,183647.296875
448006.09375,121126.796875
485572.1875,128357.1015625
468935.09375,140951.203125
462246.8125,96848.296875
276429.8125,108425.703125
495742.59375,130098.8984375
287965.0,19044.80078125
382522.8125,107910.6015625
476563.3125,293886.59375
487726.09375,163033.0
301175.40625,95094.8984375
485967.90625,130461.6015625
380883.59375,122116.296875
306257.5,68027.1015625
353936.8125,67368.6015625
277232.09375,24310.599609375
305809.5,15632.900390625
249431.703125,109885.6015625
373838.90625,94858.203125
315302.8125,46415.69921875
452868.3125,123171.703125
389959.8125,122523.0
351531.5,115821.8984375
533552.3125,109060.203125
398929.40625,130524.6015625
387963.09375,157976.296875
396995.1875,120962.6015625
284639.1875,16632.69921875
375786.90625,140163.40625
528596.0,37992.8984375
464267.90625,110681.203125
573416.625,43411.80078125
548105.125,105154.203125
419559.09375,97814.6015625
299096.1875,71761.296875
383416.5,82146.796875
354961.09375,140906.09375
554310.8125,31098.80078125
529643.6875,62584.1015625
364836.0,90721.703125
345448.59375,93291.703125
533852.5,64153.19921875
494429.3125,170951.203125
353328.3125,79727.8984375
346820.3125,57255.0
545755.6875,48422.6015625
333792.40625,80582.703125
335819.40625,80090.703125
398677.90625,89762.1015625
434950.6875,149032.09375
298021.3125,45321.69921875
332463.5,53279.80078125
282341.90625,48342.8984375
434521.59375,154601.59375
486659.8125,58135.30078125
437638.5,69098.796875
306895.90625,117592.8984375
514164.59375,111698.796875
507501.3125,103722.796875
557823.0,91999.5
530652.625,151226.40625
317065.8125,43724.69921875
322878.0,60505.30078125
386645.3125,117620.203125
270026.09375,16999.30078125
313443.40625,36427.3984375
477430.09375,93179.0
243096.203125,73357.203125
362112.40625,88082.796875
406401.3125,154452.796875
369625.5,105612.796875
359403.59375,65712.6015625
531955.625,27821.80078125
357417.90625,65861.0
527125.375,150745.90625
333477.09375,65513.69921875
366175.1875,108404.8984375
287458.6875,28730.30078125
370521.3125,140604.296875
534158.0,134741.5
384662.3125,159026.90625
401991.8125,110435.5
360645.1875,76861.703125
302554.5,16718.69921875
419529.8125,143873.40625
340054.3125,99065.703125
341222.59375,84506.0
326378.3125,83770.5
531457.625,67080.5
369141.3125,129797.8984375
373255.3125,116894.796875
496990.0,193747.796875
361760.6875,103521.203125
287603.40625,36376.5
557527.125,52547.30078125
570007.0,37557.3984375
418494.6875,146481.90625
488948.09375,124201.796875
470066.3125,143812.5
518270.8125,102242.0
465770.8125,97543.0
292221.8125,35239.19921875
315225.3125,74310.703125
430225.90625,114534.296875
530670.8125,67450.296875
431702.5,102403.203125
536278.125,147024.90625
527023.5,55494.80078125
249838.0,30436.80078125
288105.6875,53692.0
303956.90625,57068.19921875
374090.0,115092.5
537754.3125,159618.203125
457243.90625,142572.796875
387569.5,138432.796875
458026.6875,171279.703125
311616.1875,46147.3984375
530397.875,49697.8984375
318800.8125,63635.8984375
525166.875,39360.8984375
447409.1875,58279.3984375
424513.40625,117030.6015625
289667.40625,14043.900390625
450744.09375,127122.703125
441731.40625,59094.1015625
310751.1875,18690.400390625
414477.8125,103921.5
495432.59375,37862.8984375
426518.8125,128772.796875
471120.5,151131.703125
371952.09375,139132.90625
313032.8125,29012.400390625
412676.8125,232375.703125
330351.90625,45125.80078125
294372.6875,47765.5
434346.3125,95490.0
305660.90625,26332.19921875
368580.3125,91361.8984375
294132.3125,24865.5
541358.375,47214.30078125
536105.5,104503.796875
440103.3125,158069.296875
372752.1875,93172.703125
327582.3125,56926.5
410376.09375,136007.0
413324.6875,127690.203125
330157.8125,68608.3984375
541182.375,32118.30078125
346503.8125,104280.796875
543171.5,138891.796875
337286.59375,74381.6015625
334173.09375,135716.796875
332915.40625,66092.1015625
513599.40625,57739.0
414915.90625,94518.203125
511252.3125,71898.1015625
282117.0,14390.900390625
289072.1875,61082.80078125
280339.59375,53340.30078125
364430.09375,133106.296875
337866.3125,83032.0
319389.09375,56048.5
489946.3125,101289.3984375
316186.8125,62752.0
318450.0,100141.1015625
538924.6875,62366.5
430836.5,97969.203125
265919.0,32719.69921875
504354.09375,57246.8984375
506387.8125,105271.703125
278334.09375,14854.7998046875
527202.1875,120475.5
369441.8125,72925.0
489949.59375,69814.0
343117.3125,114999.3984375
420172.3125,224642.296875
380278.0,122401.703125
320346.09375,78016.3984375
419894.40625,117047.796875
545078.0,86160.296875
431740.6875,114287.8984375
477609.3125,137193.90625
572473.6875,33449.19921875
423104.09375,81900.1015625
456545.59375,90905.703125
426826.8125,107109.703125
404745.1875,129070.296875
485279.09375,256432.296875
263076.09375,23234.5
296392.1875,15457.7998046875
410616.5,136327.09375
357096.90625,59964.6015625
457892.0,185257.0
315450.0,66236.703125
274511.59375,17710.400390625
547087.8125,41508.69921875
515687.59375,111827.796875
292712.1875,65159.0
332905.1875,61247.69921875
529147.5,81000.0
363169.8125,103306.3984375
309496.90625,22591.80078125
468064.0,146364.296875
359049.1875,125384.0
281652.8125,117110.296875
446528.40625,136659.90625
355736.1875,98787.703125
359394.0,92585.296875
268362.40625,52097.3984375
307699.6875,42867.3984375
454130.40625,169579.296875
340798.40625,87521.1015625
373655.90625,75996.5
352295.40625,91641.203125
417376.0,149265.296875
490107.90625,153886.09375
305007.09375,19278.30078125
425915.3125,97506.703125
533068.8125,53679.19921875
439274.90625,170483.296875
247409.09375,69258.296875
301562.1875,90667.703125
374457.40625,83706.703125
325882.40625,59483.3984375
408705.5,71796.5
528068.3125,170973.5
544397.5,27014.0
520677.1875,90112.703125
513066.1875,107131.5
440435.0,280123.0
321578.8125,83376.6015625
328126.09375,73084.796875
322044.5,45105.5
284589.3125,20270.0
291324.6875,16771.599609375
487424.40625,67429.203125
431866.8125,108409.796875
256346.203125,50787.1015625
274334.8125,63516.3984375
329057.3125,52616.30078125
401565.59375,114874.703125
409178.8125,80824.203125
402147.90625,102303.3984375
521668.5,65196.69921875
540634.625,62753.1015625
289489.1875,19978.099609375
349413.1875,59514.0
287664.59375,28548.19921875
549703.6875,48720.5
316542.3125,159680.0
464995.1875,174692.703125
352619.5,77829.0
351208.1875,97735.5
310239.0,66141.0
492498.3125,56396.6015625
289858.6875,19913.400390625
545847.3125,94500.0
553466.0,46035.5
376251.3125,59672.0
552215.6875,57205.0
434443.0,95285.796875
394324.09375,117352.296875
362964.1875,106606.3984375
373704.40625,92096.703125
394366.1875,116140.6015625
308384.09375,35645.69921875
397828.8125,88707.0
511605.8125,115307.296875
432386.40625,134613.40625
516702.3125,65650.296875
264129.1875,77138.8984375
315149.09375,44154.3984375
355716.09375,82817.1015625
312142.1875,13806.099609375
514919.90625,117659.3984375
295450.59375,35531.69921875
488140.90625,70232.296875
304785.8125,113104.203125
450537.3125,84159.3984375
548001.8125,64245.5
302654.3125,31427.30078125
270745.1875,26688.0
349150.3125,99369.5
384067.6875,107135.203125
490018.5,112970.0
265169.0,16931.0
553907.1875,21509.0
315314.0,41670.80078125
319952.59375,128859.796875
343470.0,86807.5
357943.5,89322.5
349913.6875,162035.5
290559.3125,29055.0
401369.3125,147523.203125
529968.0,135060.5
383994.0,88490.796875
406586.1875,84544.8984375
411736.0,92977.5
553797.1875,52301.1015625
465513.90625,175168.203125
316605.5,18828.5
314530.6875,61161.1015625
311434.40625,68578.796875
502486.90625,205946.90625
284437.59375,30083.30078125
346193.40625,137314.796875
369410.40625,98650.796875
320582.6875,93062.1015625
532446.0,33510.6015625
446822.59375,25878.19921875
306694.90625,48196.30078125
230934.296875,15302.2001953125
301594.09375,21452.19921875
327938.0,39068.5
349828.8125,14833.0
351610.8125,62249.19921875
422064.6875,156903.703125
352978.5,87801.5
422139.6875,124445.703125
328516.5,82101.0
406501.3125,136530.203125
411944.3125,195221.59375
394265.3125,95286.6015625
544902.6875,110883.3984375
507928.3125,74837.0
552714.3125,50270.5
317480.1875,32667.69921875
323064.1875,95443.703125
468313.0,200500.0
531370.3125,103688.203125
502069.0,43048.0
379405.09375,103107.796875
339465.5,66725.0
574637.6875,82862.6015625
527907.375,142318.203125
307502.3125,38122.3984375
278174.09375,68207.8984375
416807.0,82488.0
411560.8125,152197.40625
526958.625,135891.703125
383316.3125,125776.296875
434702.90625,131658.296875
311923.1875,117666.8984375
491064.6875,69034.1015625
448229.6875,114603.5
373032.3125,80114.703125
513799.3125,119253.3984375
329382.8125,96539.203125
484520.8125,91753.796875
312098.3125,98412.8984375
314997.5,44575.0
336843.8125,91676.5
259423.296875,42400.5
315599.0,56790.5
508801.6875,51911.69921875
318313.5,117955.5
416689.6875,151313.0
420112.5,114790.0
506891.8125,124018.703125
421837.8125,96986.296875
298786.90625,46592.6015625
335090.3125,95135.703125
508017.5,122385.5
314371.0,78152.0
330397.8125,49713.19921875
268127.09375,53654.30078125
452276.8125,110300.6015625
338553.3125,69524.3984375
432084.59375,144932.40625
397593.1875,52274.19921875
549803.0,82851.5
448321.0,78085.796875
367124.0,74915.1015625
513927.40625,130606.8984375
504290.3125,100911.296875
423358.90625,134546.796875
295150.40625,25145.400390625
293142.5,73339.203125
403436.09375,98293.8984375
366264.09375,112655.6015625
461846.1875,188693.5
441654.3125,18457.69921875
457433.8125,137732.5
558433.3125,50878.19921875
510758.6875,132972.203125
337061.1875,90346.0
516634.5,34604.0
391301.3125,118218.1015625
243177.09375,14150.7998046875
352038.8125,71630.0
444304.3125,136605.40625
323571.6875,50525.5
306467.8125,29645.5
287495.6875,50865.19921875
311186.5,28182.5
271365.3125,24333.69921875
416671.3125,90957.5
324391.09375,49284.8984375
396249.8125,109375.296875
472372.6875,172845.203125
390587.90625,136335.296875
318604.0,68217.296875
448300.8125,147218.40625
296801.5,18531.099609375
326567.3125,42412.30078125
539632.8125,28480.30078125
504118.90625,28176.80078125
487776.6875,47054.3984375
411281.5,150997.703125
282658.59375,55595.8984375
485721.0,177840.90625
466591.09375,159952.09375
536635.375,20815.900390625
419850.3125,73695.796875
475744.1875,134435.0
470840.8125,196984.5
305463.3125,134758.703125
376651.5,107187.0
315281.5,15907.5
408063.6875,152951.0
493266.0,130916.5
548068.0,20787.5
512730.5,162000.5
351734.6875,59044.0
387103.8125,142574.0
345683.1875,108205.203125
508002.1875,108136.703125
482009.5,115510.0
318652.8125,51050.19921875
317704.0,37097.30078125
483522.5,116756.5
393917.8125,135407.09375
370014.1875,90784.3984375
482910.3125,172067.40625
512374.6875,110073.6015625
535253.375,62933.80078125
398664.0,173288.296875
298730.8125,48437.5
436344.09375,121481.203125
306733.40625,42419.3984375
345749.8125,109400.796875
326213.5,45370.19921875
289721.3125,71102.0
500259.1875,105673.5
552323.5,23778.0
244201.296875,88305.203125
293304.6875,43280.1015625
280820.3125,32581.0
393159.5,111622.5
472221.3125,95945.203125
334381.0,95998.0
462833.3125,108915.1015625
344601.1875,65060.8984375
297434.3125,92673.5
314579.8125,32630.400390625
333293.3125,106497.296875
333720.6875,60266.19921875
357784.90625,83504.6015625
332116.5,118869.5
507201.59375,80431.703125
308415.5,25650.599609375
485127.8125,153261.296875
588434.375,65043.8984375
330569.40625,65191.30078125
377441.40625,114628.1015625
463546.6875,148412.40625
386521.5,120825.703125
372013.8125,159471.796875
347460.59375,35635.1015625
519778.90625,70906.3984375
581029.875,22484.80078125
240364.203125,33540.3984375
365791.90625,82593.5
500142.3125,116272.0
337124.8125,121305.703125
547865.3125,55880.0
505869.3125,91403.703125
543194.0,60978.5
425255.1875,107731.0
303703.8125,62442.1015625
466199.59375,134648.296875
352703.5,70057.5
364116.3125,75741.5
436276.1875,122372.796875
400344.90625,137991.203125
503119.0,82327.0
404203.8125,174377.0
445618.8125,143409.0
419822.09375,163052.296875
367434.40625,77714.1015625
406703.40625,84963.0
394547.3125,132283.09375
375576.6875,103637.6015625
357640.5,112261.6015625
483473.09375,157812.0
300432.09375,19189.19921875
312149.0,30856.900390625
395499.90625,191035.90625
323246.0,44930.30078125
489865.40625,107469.0
388022.6875,103850.703125
483326.09375,157965.203125
405961.3125,121874.296875
486308.0,107152.703125
442315.90625,135576.703125
259563.40625,37751.8984375
385621.90625,115548.5
280744.5,90155.796875
356508.90625,82070.1015625
364385.3125,105107.703125
360643.09375,138132.796875
376177.09375,101395.5
264995.90625,14135.599609375
373522.5,99736.8984375
362024.09375,126465.1015625
373090.40625,74086.5
503837.1875,51729.30078125
501735.0,155028.296875
512859.8125,49208.19921875
419077.1875,122318.5
296364.1875,23208.900390625
390223.1875,28433.900390625
530523.5,162194.40625
478222.59375,89194.1015625
514369.40625,78610.6015625
377396.40625,116964.703125
437278.6875,92940.3984375
425635.1875,155739.703125
513467.09375,89390.203125
253359.0,14493.2001953125
355733.0,119727.3984375
519569.40625,129312.1015625
341045.1875,124024.0
351656.90625,133717.5
415118.1875,132278.5
363490.1875,120461.296875
296562.90625,34448.5
400144.0,116780.796875
370394.8125,97578.5
509326.40625,99371.6015625
439801.0,125165.796875
508473.6875,65310.30078125
465542.8125,185980.40625
365373.3125,98568.5
542652.8125,41691.5
366220.6875,152012.0
441212.09375,108248.296875
428047.8125,163584.90625
313883.59375,16109.0
386513.90625,101783.6015625
425880.5,76959.3984375
411766.90625,121029.6015625
333503.09375,103867.6015625
558429.875,60845.0
334141.6875,74544.3984375
306201.8125,43959.1015625
388575.0,144151.296875
427768.90625,130231.6015625
405186.09375,124460.3984375
407050.90625,79683.296875
483203.0,144817.59375
474799.59375,203050.203125
418614.90625,132314.90625
486307.3125,130185.1015625
484453.59375,122029.6015625
509013.90625,57298.8984375
465047.1875,91129.5
358155.40625,127687.203125
549208.5,83342.5
457374.90625,114157.1015625
452735.90625,260604.203125
245850.0,44162.5
313415.59375,14479.5
497172.1875,110254.3984375
313088.6875,47223.8984375
470494.3125,162874.59375
341116.59375,81551.6015625
283886.40625,37349.19921875
450061.0,89074.1015625
295473.59375,24165.900390625
399334.8125,104575.6015625
296479.59375,143890.796875
399523.5,84341.3984375
372041.59375,98653.796875
515009.90625,117263.6015625
319079.5,49894.5
352091.3125,122587.703125
335546.6875,97783.8984375
534844.375,176309.59375
573274.6875,35419.3984375
336003.5,87722.296875
337046.8125,79652.5
476514.09375,76968.796875
292464.6875,17455.400390625
563461.875,111313.6015625
410541.09375,230293.09375
482189.3125,107858.1015625
512944.6875,85558.3984375
454232.8125,295284.0
300913.1875,14206.7998046875
346034.0,106809.296875
348877.8125,92131.296875
490819.59375,139953.40625
418637.6875,139014.703125
505408.09375,154319.40625
447524.6875,116290.703125
303296.09375,22572.80078125
445901.59375,121636.203125
325607.5,14038.400390625
463547.0,157873.40625
402230.6875,105282.5
344128.90625,102549.6015625
555736.5,22325.80078125
332068.0,94998.5
480767.8125,192200.0
436553.1875,253275.90625
486281.6875,55180.3984375
244457.90625,77731.1015625
342502.3125,45917.1015625
370132.40625,153497.09375
411172.59375,128800.3984375
462914.1875,169801.59375
562096.125,34276.5
485305.6875,109648.203125
495936.40625,110456.203125
333738.5,77124.1015625
570433.125,26642.80078125
332406.0,81521.203125
538062.6875,96476.0
346519.40625,181408.0
323235.09375,53869.30078125
286953.8125,169235.90625
442315.90625,135755.203125
456739.8125,72591.703125
299535.59375,78861.296875
269213.8125,20940.400390625
424827.6875,115123.8984375
318984.40625,44810.1015625
530274.0,99035.5
336289.8125,67007.0
501881.90625,108387.6015625
358959.6875,117427.8984375
446002.90625,52888.1015625
405841.3125,276409.09375
418786.8125,226931.5
513665.0,157934.796875
333363.1875,76594.8984375
465268.40625,114638.6015625
411516.8125,117237.796875
552778.125,59027.0
