Propidium Iodide PE-A,Alexa-647 APC-A
447690.3125,179519.0
454868.1875,224961.09375
417379.0,238687.296875
363755.3125,166128.703125
404144.40625,180562.703125
495810.3125,290098.59375
309377.5,147060.796875
428199.1875,246558.40625
518278.8125,287041.40625
362925.6875,178821.90625
515160.0,269878.1875
488672.0,247956.703125
420186.90625,258219.09375
323802.59375,96606.6015625
305349.59375,86371.296875
523555.8125,148697.296875
542658.375,236451.796875
473250.90625,102671.8984375
346771.8125,155212.90625
500514.6875,277644.5
418205.1875,210271.5
452118.09375,284159.5
543535.625,108477.1015625
357314.09375,207149.90625
519623.59375,289038.5
360155.8125,182313.09375
295179.59375,83522.6015625
432973.59375,229901.09375
429230.5,211212.90625
309206.8125,30025.80078125
394519.90625,242788.09375
467512.6875,244282.90625
319195.40625,88953.3984375
372193.3125,192443.40625
447870.59375,229510.90625
539308.8125,189875.5
456007.0,321792.8125
295041.40625,15735.099609375
350009.1875,142293.90625
272764.5,45225.69921875
430034.3125,233806.703125
414813.6875,212832.0
309129.09375,106081.796875
377639.0,198759.796875
535626.875,196703.09375
327184.6875,123996.3984375
313795.5,83401.703125
292986.3125,39682.69921875
504944.1875,305494.0
254250.09375,49774.8984375
426776.59375,294958.0
320232.90625,109668.203125
308851.8125,41573.1015625
295239.40625,64945.1015625
298745.0,77098.796875
415538.0,246276.203125
532963.0,219844.703125
299219.40625,28927.19921875
471376.3125,285618.09375
390053.90625,260180.59375
440950.5,191618.90625
397180.90625,259210.5
480347.1875,209206.90625
294868.8125,41804.30078125
345885.09375,228465.59375
252183.09375,66149.5
435572.1875,282544.09375
291537.59375,34638.8984375
314719.1875,100733.0
402286.3125,238016.59375
512162.5,264970.3125
319811.40625,48434.6015625
392224.40625,218948.0
382516.59375,193508.90625
558044.875,171168.09375
305572.09375,73178.296875
510256.8125,115757.296875
496357.3125,229388.59375
564484.375,104894.1015625
305698.59375,141375.296875
317009.0,68383.703125
306531.3125,159518.5
308371.09375,35540.1015625
324606.59375,80620.1015625
309110.0,51196.3984375
407251.0,279387.8125
274486.1875,24731.400390625
471049.8125,239145.0
376753.8125,210450.796875
488172.09375,225657.203125
325827.3125,118601.703125
504279.90625,268660.0
568136.5,179394.5
461170.90625,329259.6875
305112.09375,20297.80078125
493433.3125,219020.90625
298196.0,13790.099609375
288350.3125,25277.80078125
461952.1875,82904.1015625
554818.5,147297.5
488190.0,292130.40625
441390.40625,267260.5
291060.1875,126953.296875
459752.8125,260316.59375
541328.5,60801.0
250992.59375,142639.0
326006.6875,67987.3984375
442938.59375,262351.59375
383726.09375,167895.5
368408.0,166421.40625
499680.1875,189265.203125
323000.09375,167728.90625
287712.8125,33532.30078125
355724.90625,202257.796875
490116.8125,312475.40625
353500.5,168801.0
284370.6875,96177.296875
321927.09375,92099.296875
287585.59375,29953.0
394255.40625,244577.09375
360591.1875,182687.703125
256746.796875,114781.296875
376775.09375,217635.0
343144.3125,198527.203125
361027.90625,192562.0
504796.0,176983.296875
499161.6875,267603.40625
551430.3125,48304.5
302865.09375,13131.5
329745.90625,76690.0
441402.0,283016.90625
413458.8125,274941.5
303829.3125,65211.6015625
310330.59375,103380.8984375
472793.40625,173855.296875
421019.1875,270212.59375
245213.5,25959.900390625
559970.625,28707.099609375
327166.40625,106843.0
322223.59375,79206.296875
442777.59375,241515.296875
312660.8125,79750.6015625
306828.6875,35340.8984375
308248.59375,23990.099609375
349556.59375,147436.5
460454.0,333900.90625
432067.0,288342.8125
370534.1875,236451.90625
389133.59375,250993.703125
415395.90625,215567.0
513808.0,189818.5
387307.3125,195370.703125
422053.6875,21988.69921875
338806.3125,90592.3984375
500926.59375,302484.90625
453716.40625,248251.0
476661.6875,251472.203125
295751.59375,129558.0
352743.8125,134608.703125
293400.40625,17127.0
341027.40625,135951.5
334143.0,180874.0
326121.3125,22641.5
344147.3125,176414.59375
327279.8125,193684.40625
396739.3125,161145.703125
359652.40625,156135.0
381111.0,263614.90625
429831.0,314779.5
278236.90625,60865.19921875
539764.8125,247809.203125
503315.8125,263357.8125
445871.3125,342187.09375
310727.5,79863.8984375
410312.90625,223886.5
294269.59375,60527.80078125
512056.09375,252612.796875
541675.6875,177655.796875
344488.90625,191737.0
443461.3125,198230.296875
405458.6875,192770.796875
526282.625,334737.8125
291806.8125,131882.5
382896.3125,141379.59375
313979.90625,43386.30078125
318567.3125,14140.7001953125
338880.90625,94852.0
281140.1875,72120.296875
287659.09375,53775.0
356420.40625,121445.5
301596.90625,60951.0
552307.5,34827.6015625
544760.875,108573.5
344952.59375,168364.296875
333443.5,102658.296875
443512.40625,277630.5
448470.6875,295434.3125
329908.0,140363.59375
411245.90625,31072.0
265559.0,132120.09375
309968.1875,76306.796875
297639.6875,98468.5
390225.0,244254.5
376603.1875,198102.203125
376547.59375,223333.703125
382349.5,285327.90625
302911.09375,96497.296875
388814.3125,206338.5
404593.3125,253057.09375
267095.8125,147977.796875
302517.5,117623.8984375
303118.0,30512.599609375
471784.40625,251276.203125
431059.5,267611.1875
319783.5,116717.3984375
390505.90625,275002.5
294673.40625,13321.2001953125
309235.59375,58361.6015625
390001.09375,258352.296875
294472.5,32419.80078125
286329.3125,23318.30078125
290065.1875,34510.5
339526.3125,235169.796875
299865.0,114781.703125
549699.875,247397.296875
309582.8125,91457.703125
402705.8125,261884.296875
492277.40625,232326.703125
409143.40625,269137.0
498842.09375,290709.59375
570950.0,25052.400390625
335313.6875,141064.703125
288633.59375,22462.5
330046.40625,104975.0
335415.09375,143539.59375
528399.125,228856.296875
442621.0,278559.3125
454503.5,121848.0
517694.3125,246405.0
308709.6875,24881.19921875
449768.6875,150413.59375
302743.40625,77666.296875
361743.8125,177024.09375
341313.3125,128096.796875
305158.90625,38303.19921875
399619.5,193006.59375
300671.40625,35986.5
285975.40625,25980.0
522368.90625,324491.6875
454057.90625,297660.5
329846.59375,13838.099609375
381493.5,245734.703125
482216.59375,282527.8125
320856.1875,72242.203125
419980.09375,263698.1875
556485.5,27730.400390625
307756.3125,14587.2998046875
399520.90625,309378.6875
306782.90625,15458.0
459189.6875,379785.3125
507090.5,250958.59375
422650.5,242909.90625
255355.90625,34096.5
309739.6875,110612.796875
505050.1875,231614.203125
307234.8125,17523.80078125
477129.59375,154334.796875
300969.5,60076.0
405677.40625,268397.5
521052.0,230990.59375
407635.0,261690.40625
354808.09375,194098.796875
522576.6875,75507.296875
287875.6875,35171.19921875
302210.1875,73244.0
530396.3125,222725.0
431342.6875,244798.703125
323154.09375,61571.69921875
512203.8125,276947.3125
327188.6875,117544.6015625
430329.40625,335865.8125
485546.8125,188662.296875
282991.1875,20316.30078125
446851.5,297539.09375
287670.5,61599.69921875
305984.09375,56681.80078125
459269.1875,241896.296875
308342.6875,31164.69921875
545609.0,158606.09375
315494.40625,14374.0
511897.90625,264172.0
321060.09375,94511.1015625
351731.5,147981.59375
402071.40625,325998.5
422032.5,216543.296875
530415.6875,268279.6875
440476.09375,292692.3125
482369.6875,31235.099609375
349915.3125,250778.5
407009.8125,184777.90625
543008.375,159258.5
302433.0,134904.09375
300035.40625,57058.0
483525.0,282152.90625
400347.1875,219119.703125
514933.6875,246787.5
553425.375,222954.5
542300.125,278454.5
270240.3125,157981.59375
301667.59375,32922.0
551219.1875,249908.203125
417014.09375,227334.203125
336709.5,59820.8984375
549904.1875,258497.203125
478187.90625,263992.40625
287154.0,16299.900390625
327881.8125,152727.0
519578.0,241521.203125
542611.6875,265523.09375
527620.6875,363414.6875
273475.59375,36817.5
372126.5,259544.09375
328402.90625,56615.1015625
294084.0,130565.5
456179.09375,232880.203125
379066.5,243200.5
425716.6875,248510.40625
504317.6875,286964.90625
340085.8125,121079.1015625
455793.09375,263779.6875
415689.59375,220033.703125
340078.3125,155719.5
382358.5,221718.296875
303611.0,20682.80078125
451328.8125,214423.296875
296542.0,56839.80078125
305113.1875,15384.7001953125
340558.6875,138864.203125
342259.59375,130422.203125
507830.5,141168.0
300556.5,41320.1015625
316232.1875,64731.3984375
306726.40625,112529.8984375
369769.59375,217940.796875
480928.90625,270215.8125
317679.0,182819.703125
448751.0,279266.3125
338295.1875,129753.703125
478446.09375,303910.0
297370.59375,18066.19921875
311806.09375,30474.5
563362.5,138018.796875
322419.8125,95617.1015625
344101.59375,182851.5
511141.0,263163.0
468919.1875,171048.09375
312080.0,91863.796875
348915.40625,157017.59375
531679.1875,224322.203125
526387.0,303228.0
316428.09375,145742.703125
455561.0,276643.0
465609.8125,272987.5
428029.6875,261179.59375
505124.1875,135274.90625
399058.8125,195520.796875
543749.6875,220657.296875
468667.6875,344014.1875
335312.59375,91889.5
363356.5,200509.09375
437959.09375,227978.203125
306889.8125,27177.0
498219.6875,375269.90625
443690.0,246705.40625
456740.8125,312525.5
456235.0,172405.703125
398382.5,237074.296875
354505.40625,157615.0
436022.3125,203351.09375
486562.90625,351526.09375
547663.3125,292899.0
378187.5,111171.6015625
313026.6875,41971.3984375
470036.6875,247645.703125
280623.0,56338.3984375
438558.59375,286700.3125
370421.40625,163950.296875
298283.5,19788.19921875
286784.59375,28509.69921875
420558.40625,262333.09375
390079.0,238802.90625
275085.09375,21607.0
320260.59375,76142.203125
316141.1875,104048.296875
317294.09375,113588.0
377014.6875,195956.59375
408734.0,244480.296875
455710.09375,228292.5
505674.8125,288885.40625
502472.8125,307061.90625
496842.1875,293428.6875
322322.59375,131162.0
433147.1875,198464.203125
421206.59375,192773.203125
365029.5,67728.5
294685.0,27748.5
277950.6875,186158.703125
319973.5,138487.90625
547086.5,195599.203125
461820.40625,212672.59375
428880.59375,234453.0
525995.125,206003.0
472312.6875,255014.203125
513440.0,262882.5
515083.59375,227239.703125
544490.0,68566.296875
356940.6875,185178.796875
552994.6875,294909.1875
388414.59375,221935.5
402390.3125,241292.59375
402313.40625,264895.09375
399107.1875,256770.203125
307465.0,48856.0
411637.6875,329896.6875
300197.1875,82286.6015625
524087.5,264247.40625
302489.1875,50535.30078125
361099.59375,207601.5
367615.3125,168374.5
334895.09375,78694.703125
373213.40625,199605.0
544844.125,69936.5
308222.0,54988.1015625
440726.09375,274959.1875
469118.5,270569.0
545206.625,239055.0
451616.6875,309392.6875
296154.09375,16023.5
440215.90625,250981.09375
318965.1875,79022.703125
539109.5,144564.5
405074.59375,262601.6875
273595.8125,137527.5
506503.6875,271988.09375
438316.59375,249010.796875
269734.40625,98222.796875
304548.3125,87414.5
298711.09375,61935.69921875
292480.90625,62609.6015625
504328.0,252820.796875
416694.6875,278123.6875
333633.09375,76398.0
485463.59375,318204.0
539760.1875,21038.19921875
346883.8125,144639.796875
491590.09375,255267.5
302939.40625,17492.599609375
503137.1875,189978.203125
370069.59375,43731.19921875
284683.0,70301.796875
378962.90625,166849.5
316404.09375,43449.0
357271.0,185464.0
497545.59375,254459.703125
301148.5,53199.6015625
396616.1875,234063.09375
466946.1875,277783.1875
524698.5,188067.90625
363365.59375,208415.5
572284.625,27684.19921875
403126.6875,275999.8125
286190.09375,40820.0
317578.59375,84415.203125
389924.0,157149.09375
303626.09375,64673.6015625
334056.59375,132409.796875
435623.3125,232613.0
333897.90625,165181.5
329238.1875,124097.1015625
451872.1875,280793.0
363442.1875,234613.703125
525705.8125,288007.40625
383131.8125,178658.0
290509.5,16929.099609375
383730.1875,209393.59375
395380.3125,225353.203125
418760.5,247987.59375
407163.6875,189524.40625
327596.90625,93397.3984375
542386.125,97423.703125
405958.59375,276597.90625
388527.3125,149794.5
290367.59375,18050.400390625
458434.40625,315276.1875
354187.1875,249519.703125
322119.6875,14571.099609375
433095.6875,247321.296875
467810.6875,204792.09375
333839.3125,142076.90625
402172.59375,251204.59375
389689.8125,56337.0
374810.5,190014.59375
327898.1875,140916.59375
387357.6875,315572.40625
334268.8125,127210.203125
293553.6875,48895.30078125
454227.5,230821.5
367133.8125,202455.90625
299427.8125,44566.5
306957.90625,99373.0
541594.1875,216623.5
387004.6875,226157.59375
303800.6875,57668.3984375
500704.5,210841.296875
301920.59375,77513.0
378355.0,109759.1015625
326412.6875,66501.5
287005.59375,20914.099609375
560604.625,109887.5
561103.1875,259863.796875
349549.0,247724.5
544345.625,163929.59375
535146.125,361595.3125
423980.90625,187434.5
440600.90625,279077.90625
527518.625,253557.203125
391606.1875,223833.703125
389251.59375,200706.796875
341141.5,153563.09375
352583.1875,164613.59375
420958.6875,262360.90625
289341.1875,16585.900390625
547519.5,94782.296875
359723.6875,188962.296875
517866.0,156401.59375
559934.1875,147950.296875
316108.6875,96642.203125
434240.59375,212820.703125
367360.1875,235422.09375
337402.0,83584.1015625
549577.1875,104697.703125
436063.8125,223948.40625
300122.59375,50422.6015625
335761.3125,157386.5
349213.5,158438.09375
425209.90625,231989.90625
557323.1875,133958.59375
551000.875,275849.6875
348188.0,162820.296875
314076.1875,111808.203125
341065.6875,143465.796875
354993.6875,232982.09375
390430.09375,234004.796875
348454.90625,168054.90625
404989.6875,298815.0
403765.1875,264685.59375
524971.1875,225192.59375
402482.1875,269695.6875
307274.5,37341.30078125
336699.3125,144080.59375
409433.0,222887.59375
530570.1875,28897.900390625
443251.09375,257482.203125
287958.5,15034.400390625
448410.6875,264445.0
397977.59375,205451.09375
456320.8125,157767.0
486311.5,327556.09375
332481.1875,116093.796875
445721.6875,113276.203125
503870.6875,229754.09375
574539.1875,37175.19921875
389242.09375,294863.5
294634.1875,24714.400390625
381335.09375,190696.703125
484603.1875,277694.59375
469130.6875,197552.796875
309920.5,85310.0
301874.6875,24055.69921875
273819.09375,17664.599609375
354460.59375,202542.296875
327083.3125,156311.5
388287.6875,118153.6015625
431167.90625,269677.40625
430167.1875,221773.0
527672.1875,20194.19921875
276801.59375,151415.5
390059.6875,167930.40625
400607.90625,275846.40625
309327.59375,25428.69921875
302237.6875,35103.0
338639.0,137884.90625
372155.09375,193079.59375
543519.1875,242141.796875
322078.1875,80410.203125
532190.625,188377.09375
294862.90625,13549.0
402948.5,221731.09375
415995.1875,143541.203125
392689.59375,219921.203125
253811.5,20668.599609375
362420.6875,128442.1015625
404107.59375,274452.3125
292949.5,48778.6015625
525461.6875,228809.59375
300823.6875,14166.2001953125
402675.40625,247018.40625
336483.6875,227811.59375
293168.6875,28667.69921875
394861.8125,215006.703125
369136.0,208063.09375
470612.09375,312498.5
513923.1875,334986.40625
487160.6875,275930.3125
566844.1875,201879.296875
304653.90625,13525.0
403768.6875,250812.5
482351.90625,273153.3125
341194.0,157247.5
371480.09375,190895.296875
335332.90625,136988.5
457336.1875,216699.203125
322672.6875,14128.5
346039.1875,158270.59375
258024.90625,33370.30078125
478022.0,231053.09375
413559.09375,252348.703125
574386.125,65356.3984375
310806.59375,117836.5
376461.09375,223529.296875
354319.09375,180743.0
496376.40625,20223.80078125
410627.0,260451.5
336976.3125,149760.09375
343416.8125,187198.90625
450285.90625,224990.203125
354885.5,186449.203125
335595.0,119267.203125
514211.90625,250500.296875
406330.5,200644.09375
382758.90625,184395.40625
316653.6875,13866.599609375
329558.59375,161473.0
296174.0,171811.59375
447081.8125,236898.796875
406585.5,264384.90625
348990.59375,244960.796875
417436.8125,193290.296875
304525.6875,136783.90625
369172.40625,219228.203125
434602.8125,288678.59375
293753.5,168507.703125
419399.1875,180679.59375
309217.3125,77277.1015625
348994.5,166693.40625
497911.1875,214074.40625
386308.90625,179138.203125
536946.125,207658.703125
487753.59375,259498.703125
460850.5,227218.296875
316663.0,103424.203125
514565.09375,294598.40625
295850.1875,28437.400390625
427262.90625,225117.90625
551863.125,212685.0
319911.1875,140780.09375
348474.40625,198933.5
