Propidium Iodide PE-A,Alexa-647 APC-A
500610.5,329827.5
490694.8125,346309.59375
296940.59375,71087.8984375
315505.0,138820.40625
317739.6875,245388.703125
410319.5,333130.3125
316254.6875,67977.6015625
529702.3125,308848.6875
538279.875,314041.59375
327863.90625,105037.5
403517.09375,148008.90625
314505.5,121001.703125
297884.1875,49262.3984375
353484.90625,221945.296875
390212.0,206923.703125
375609.3125,308645.5
318145.5,55303.0
349529.6875,243200.09375
307402.09375,49615.6015625
421854.90625,327722.40625
571231.5,206653.0
327866.90625,90654.8984375
322422.8125,18953.599609375
421606.40625,243851.59375
269138.6875,100695.8984375
524464.5,277764.1875
382703.8125,169310.09375
299957.1875,19279.69921875
312275.09375,103651.6015625
321363.40625,91488.8984375
371108.6875,249002.703125
328649.40625,56108.5
320815.6875,24660.900390625
371427.90625,175000.5
521398.6875,159953.90625
390204.5,207999.09375
578365.375,29894.099609375
444997.3125,298472.0
394879.40625,243786.09375
481468.8125,278013.0
403068.8125,300064.59375
358178.90625,176302.59375
357010.59375,49229.19921875
369014.5,309221.0
309924.40625,65575.1015625
349182.3125,199671.5
436354.6875,281217.59375
437750.90625,348771.59375
511064.90625,379429.0
567927.1875,318175.90625
541257.0,239864.203125
349650.8125,151132.5
473891.0,331063.0
330472.3125,163958.09375
322226.40625,164686.5
298865.90625,43864.5
409827.90625,268355.09375
326264.90625,90011.296875
452690.5,284366.1875
253665.203125,62983.6015625
487069.90625,329121.8125
369709.6875,145380.203125
435925.40625,322438.0
318752.8125,23107.099609375
589145.6875,32910.6015625
336117.40625,71532.296875
287148.59375,18849.400390625
447072.40625,291346.40625
545072.875,309216.09375
485610.5,277639.5
582997.875,108908.796875
330778.90625,79479.1015625
332879.90625,140022.296875
342306.5,119163.0
335661.3125,158741.59375
349295.1875,135213.59375
555468.3125,242311.203125
561424.0,324604.5
274643.3125,199257.796875
421695.6875,244215.90625
393100.40625,308799.5
408547.6875,254982.90625
420808.5,252740.0
481062.3125,326856.8125
457272.90625,325603.59375
558732.6875,286350.90625
420475.8125,173743.5
523985.3125,204494.09375
311008.6875,69606.1015625
350495.6875,145854.703125
485721.09375,249870.59375
328292.90625,237161.40625
576360.3125,85986.703125
362583.09375,270684.1875
326763.90625,124831.5
420119.90625,238257.296875
313561.1875,58182.6015625
466949.59375,393314.5
488280.8125,231724.796875
311330.1875,28814.599609375
392415.0,251745.90625
352141.90625,181303.203125
394507.3125,209604.0
326362.90625,145088.0
554551.375,383327.6875
489877.6875,359255.6875
393959.90625,212973.40625
350545.90625,27393.69921875
366581.5,209305.296875
356409.8125,168525.296875
461215.40625,188305.5
440653.09375,337263.1875
537768.5,281316.59375
422160.8125,326344.1875
482736.5,350555.8125
324981.3125,21442.400390625
533683.6875,261226.0
311662.8125,57155.6015625
546373.8125,83452.6015625
315584.40625,55023.0
384336.40625,236009.703125
316397.1875,23922.69921875
497389.6875,320934.40625
288375.09375,122773.8984375
456681.3125,337079.3125
527302.375,197828.0
384938.5,280670.40625
456470.0,298430.90625
345066.0,151465.796875
306250.8125,68778.0
392450.40625,195873.203125
500628.1875,350173.5
394047.59375,236415.59375
507486.8125,321524.09375
306079.3125,19090.5
278322.1875,43184.30078125
392986.40625,230833.5
389425.1875,246001.203125
394595.6875,239096.703125
249831.90625,150618.90625
528153.3125,316374.90625
322924.5,122290.796875
567600.125,263146.40625
535926.5,288388.1875
424357.5,303341.59375
428082.40625,316643.0
435495.59375,350015.59375
358117.1875,226315.90625
318466.3125,97384.203125
478100.40625,323984.40625
351320.8125,271104.3125
337857.3125,198234.296875
309966.0,194821.203125
368338.5,273931.90625
545800.8125,233719.203125
483801.5,127669.296875
424943.3125,163878.09375
492623.8125,327208.0
338006.8125,130160.1015625
438495.40625,335508.1875
403103.1875,249931.40625
337345.40625,125816.5
505037.09375,384153.1875
389810.90625,232635.203125
345526.1875,144464.203125
565383.6875,55848.19921875
417719.40625,282956.59375
566867.3125,239470.703125
334064.3125,222994.796875
313687.90625,38057.0
251558.5,40052.8984375
484292.09375,226083.40625
314436.8125,224391.296875
494328.0,367466.59375
405371.0,310327.40625
309740.0,15030.900390625
548399.8125,235212.203125
429702.8125,217661.0
306757.90625,14707.5
325731.6875,16982.5
326667.3125,101698.1015625
457242.6875,306809.90625
300996.3125,26888.80078125
320888.40625,14606.0
487967.5,306211.1875
365875.0,184601.40625
346621.5,200189.40625
319477.8125,200039.703125
346171.8125,188069.40625
484822.90625,378338.6875
438386.1875,244289.5
347162.6875,141022.90625
294930.5,166912.90625
315527.90625,54098.8984375
322167.3125,38760.80078125
336788.40625,78356.5
466379.1875,309115.09375
316166.3125,33142.30078125
493277.5,240162.90625
276334.3125,38448.69921875
464993.5,275254.8125
449855.8125,266648.40625
407041.90625,242562.203125
325678.90625,114386.3984375
516429.3125,414637.3125
481317.6875,322396.09375
533427.0,277430.1875
374423.0,215457.90625
372735.5,230859.296875
474593.3125,247654.0
338841.09375,108485.6015625
340148.8125,78916.1015625
496018.8125,278511.6875
427958.90625,214632.90625
568308.1875,26177.099609375
313698.5,41438.69921875
313010.59375,18366.099609375
428532.3125,179513.0
486111.8125,285537.09375
560497.1875,98183.296875
336211.40625,57059.5
494833.6875,367936.40625
372459.6875,294487.09375
350964.8125,209453.703125
497661.3125,288226.8125
553275.5,370010.1875
352599.09375,114182.203125
306423.0,37828.6015625
314928.8125,30409.69921875
378097.40625,191474.203125
360691.0,97256.8984375
417419.3125,325526.59375
290132.1875,19902.30078125
458649.90625,330652.90625
403983.90625,242463.703125
488820.8125,254180.703125
310037.59375,23374.900390625
420781.90625,278871.40625
412245.3125,312947.3125
504002.40625,301978.0
458047.09375,251193.203125
394819.5,308935.59375
489019.3125,179436.203125
365352.8125,307400.1875
526790.8125,110553.1015625
510575.3125,399493.0
318151.6875,44196.3984375
357466.40625,201992.203125
493326.40625,360611.59375
419286.8125,305091.40625
309733.3125,22682.69921875
549623.0,51029.30078125
377173.8125,103490.796875
318335.3125,58376.69921875
345915.5,91333.796875
507345.59375,257350.796875
340113.0,118067.6015625
338859.59375,97161.0
345292.8125,105706.296875
401729.59375,164284.09375
334138.90625,131639.59375
475249.59375,316427.8125
307133.59375,26361.5
601213.5,364709.5
511561.40625,270553.09375
452746.6875,313055.6875
414751.0,209945.203125
533784.125,281072.09375
560192.125,201941.796875
289543.40625,198201.09375
489112.90625,350342.6875
442062.1875,293254.09375
495586.1875,362647.40625
341015.40625,103448.8984375
308138.3125,25430.69921875
473356.6875,312443.8125
306665.90625,55013.19921875
323534.59375,17268.30078125
418891.90625,301330.40625
489659.59375,302431.0
561707.8125,286540.40625
358462.6875,220087.5
514152.5,23914.0
426908.90625,286984.09375
495720.1875,297053.3125
285880.5,18103.599609375
413404.6875,252872.0
257997.796875,18766.400390625
534460.125,270933.8125
427027.59375,317052.3125
330836.5,113147.1015625
457647.5,302698.5
467779.90625,407353.6875
308956.5,14138.5
560473.8125,178482.796875
486180.59375,411826.09375
569047.6875,265489.59375
531603.875,171358.09375
404572.90625,296519.90625
391179.6875,260034.296875
405734.59375,190169.5
324549.0,145466.59375
326564.5,46433.0
339085.90625,232790.59375
442864.1875,329562.40625
321465.90625,70363.3984375
399310.6875,274926.90625
409114.5,289165.09375
352621.09375,152107.296875
289759.40625,19851.400390625
531229.6875,285663.5
415811.40625,284689.59375
323916.5,186457.5
311282.59375,23726.30078125
278627.09375,184264.59375
324293.6875,74662.296875
513987.1875,279823.5
392786.40625,177299.90625
551545.8125,27716.900390625
585468.5,152220.5
338483.6875,100667.5
330374.09375,70567.1015625
524118.40625,308595.59375
449632.5,336965.0
304480.09375,24245.80078125
301318.09375,16878.30078125
298284.5,155075.0
320289.90625,38305.6015625
417905.90625,264593.6875
343271.0,208481.5
296487.59375,160308.0
424623.09375,271760.09375
452364.90625,354873.40625
384976.6875,237102.90625
418689.5,181958.59375
558634.6875,31230.0
350796.90625,239856.59375
583197.0,282146.0
473447.3125,331691.90625
317263.5,254696.59375
314026.0,41704.6015625
548761.375,288062.09375
455337.40625,390581.6875
366003.59375,249349.59375
347125.90625,23928.599609375
316727.6875,76036.3984375
342124.3125,135609.703125
331851.6875,157583.796875
560451.875,286264.6875
464266.09375,300871.5
369730.8125,217895.90625
381304.0,259414.5
424871.90625,250110.09375
391192.8125,326610.90625
422682.90625,317287.40625
355217.90625,202389.296875
380525.1875,251719.796875
318462.1875,57534.6015625
308317.59375,93686.8984375
560466.625,82568.796875
467872.0,206067.59375
490424.0,348817.5
434457.90625,312668.09375
328359.3125,149195.796875
553014.1875,239730.90625
307654.1875,40150.80078125
308080.3125,42290.19921875
341857.40625,116300.703125
441426.1875,278346.40625
317312.09375,68954.0
351340.59375,155705.296875
492285.0,315105.5
581741.875,170044.59375
315584.09375,50997.0
308423.90625,15787.599609375
406163.6875,290469.40625
337143.40625,152482.203125
329908.6875,47253.0
501098.59375,180570.5
320080.3125,66169.3984375
576482.5,208677.0
347559.6875,158091.5
395126.40625,229666.09375
432962.09375,238242.296875
445915.59375,405842.3125
497662.40625,156100.09375
435357.8125,52971.30078125
378364.59375,197965.59375
319175.6875,63361.6015625
534422.875,241866.90625
351108.6875,181757.296875
444543.1875,373377.3125
456922.6875,289043.90625
499625.40625,329343.59375
355517.0,124823.5
478303.90625,178115.59375
311123.09375,53861.6015625
361951.1875,245552.59375
352175.40625,160519.09375
462415.1875,295546.59375
439845.6875,322880.90625
307051.6875,59371.80078125
525428.375,345731.1875
482543.1875,373827.40625
570198.625,92106.796875
319511.3125,203915.40625
455941.40625,322942.59375
315463.0,154136.5
541715.3125,362872.90625
314988.59375,38797.80078125
358407.40625,180710.59375
308849.5,16060.5
267881.59375,67819.0
433166.8125,307546.8125
316677.09375,152532.09375
388823.6875,302265.59375
505056.6875,289292.90625
296012.40625,181993.90625
534292.6875,244461.40625
419962.90625,282594.09375
319067.59375,53878.19921875
299325.59375,89362.796875
405805.59375,300981.09375
334418.0,78281.5
472999.59375,261035.796875
438484.90625,395673.1875
369578.0,201782.0
551914.625,125548.6015625
394874.90625,159092.59375
573840.1875,229920.59375
430863.90625,280222.40625
418554.3125,179150.703125
324376.5,140432.0
549739.625,277860.3125
558788.5,253244.09375
348068.0,67057.5
337175.90625,150905.203125
326783.5,150322.0
492862.6875,393806.59375
360809.6875,89571.3984375
434604.1875,280723.8125
449690.1875,298045.90625
407099.59375,241139.796875
317009.1875,16060.5
404666.59375,151846.0
537088.8125,357270.0
251812.5,34040.30078125
478492.1875,257288.5
406722.6875,249208.703125
403969.8125,236524.703125
561553.3125,27650.5
426041.5,178908.40625
366070.90625,222065.0
343222.5,127228.296875
348050.6875,127867.0
355986.40625,172076.796875
365864.40625,224482.59375
480598.5,307113.09375
371293.8125,186241.203125
280883.40625,35450.0
355936.5,215475.296875
507793.6875,312722.5
391341.09375,253028.203125
311765.40625,20311.0
514482.59375,328490.3125
429279.40625,287696.0
315982.5,239894.796875
433195.09375,223117.40625
364852.6875,153739.5
529217.875,275098.8125
534880.125,325661.09375
522781.0,353267.6875
363726.0,59677.6015625
485786.90625,267017.90625
301413.5,130559.8984375
419316.5,95939.796875
296826.6875,67935.0
372266.40625,215826.296875
372966.1875,89371.1015625
310094.59375,16503.599609375
457056.3125,199750.203125
497471.40625,292978.59375
557969.6875,51177.1015625
393998.5,19455.69921875
465422.5,271326.3125
519598.5,272333.40625
520352.40625,403080.5
491057.0,305577.1875
353377.6875,147358.5
480778.59375,328557.59375
447101.09375,293901.6875
342260.59375,165513.796875
347341.6875,166268.703125
353019.59375,215061.296875
329499.6875,74613.203125
436354.8125,283723.1875
529469.125,270282.8125
425043.6875,272398.6875
387731.90625,247469.90625
308256.90625,36467.5
485252.3125,282865.09375
433539.5,185796.703125
486243.90625,116733.6015625
286883.1875,13783.099609375
314655.0,16883.400390625
526741.1875,373056.6875
419394.90625,337809.40625
503964.3125,305623.09375
396591.0,328461.3125
328154.40625,72109.296875
524874.875,240097.09375
490033.6875,316873.09375
394883.09375,276019.8125
346823.59375,186050.703125
391788.40625,220256.59375
271998.5,110937.3984375
331460.6875,112297.0
308426.3125,40584.30078125
383129.6875,220113.0
417475.40625,283723.5
334447.09375,130295.796875
369723.59375,239062.5
316032.3125,43693.69921875
319893.5,128056.796875
282569.40625,97181.3984375
423331.8125,327017.5
431286.09375,383958.40625
323659.0,100493.1015625
418818.09375,314724.5
270989.1875,169702.59375
498057.3125,321598.0
329961.40625,107313.6015625
535108.5,366206.0
481647.90625,383998.3125
453003.09375,281948.6875
292861.0,25886.80078125
420094.3125,288216.59375
368818.40625,269580.09375
398746.5,288083.90625
311481.90625,36489.19921875
292932.3125,23917.400390625
459344.1875,117547.0
483449.09375,302205.5
569585.625,203037.296875
423887.1875,243087.40625
562680.8125,269770.1875
464612.59375,379597.6875
393560.5,310844.3125
343649.5,18463.30078125
312256.09375,71962.5
364397.09375,229838.09375
330959.8125,61304.1015625
327999.5,68211.3984375
368914.90625,198651.703125
391332.1875,331363.3125
272228.09375,25870.30078125
564587.125,243091.203125
341086.0,113440.6015625
316629.59375,60210.6015625
526621.3125,322439.5
535901.875,300060.09375
371456.5,228676.0
402074.59375,291159.6875
548730.0,146391.796875
355982.1875,200428.90625
296236.8125,24876.19921875
300178.8125,21550.80078125
567338.8125,238851.40625
353397.90625,228631.0
354492.59375,200975.0
359551.6875,151918.90625
306810.0,28395.599609375
423339.8125,280217.09375
314572.8125,66998.203125
480716.90625,106065.203125
537875.1875,269095.3125
337139.1875,81038.703125
563281.0,54117.30078125
413824.90625,222489.90625
425710.8125,324795.0
309672.6875,17835.099609375
366722.59375,193601.09375
286472.5,89240.5
555928.375,108344.296875
332554.59375,150937.203125
315796.5,101711.296875
363234.40625,201824.703125
387015.1875,269115.8125
376937.5,208948.796875
450451.5,239188.90625
418106.6875,188591.5
479335.09375,325243.5
318870.6875,74145.296875
407453.09375,271438.0
306244.3125,32673.19921875
512391.09375,383800.1875
267446.0,101220.796875
318000.0,56739.80078125
313711.3125,15144.0
306019.59375,14923.900390625
492787.0,313984.59375
307194.6875,16638.599609375
309490.90625,26430.19921875
507076.90625,277808.09375
296535.3125,47678.6015625
567585.6875,144198.296875
406547.6875,288909.40625
314595.3125,17650.5
302044.3125,19215.30078125
261515.203125,18879.80078125
323281.0,173476.40625
544361.0,186658.09375
343481.6875,218311.90625
427858.3125,171653.703125
291099.09375,61853.3984375
433290.09375,332651.5
325108.1875,60261.6015625
299561.09375,24086.69921875
386753.5,266457.3125
431837.90625,238148.59375
431599.1875,310186.8125
401328.0,244408.796875
375938.09375,232082.703125
373326.3125,280212.6875
356237.3125,253295.796875
422373.40625,328200.6875
330384.8125,67762.8984375
484527.09375,317615.5
323287.5,80893.1015625
317145.59375,14640.2998046875
523054.1875,293556.40625
490488.3125,372485.6875
340756.0,88442.296875
537562.0,352070.90625
374974.8125,197716.796875
316203.90625,39111.69921875
323607.3125,17259.900390625
435918.6875,311094.5
298901.6875,71253.796875
306559.59375,21431.30078125
550472.8125,140988.703125
516882.5,403781.8125
578789.0,201447.296875
502119.0,230379.59375
326530.59375,140383.59375
477170.40625,229236.703125
394727.3125,287076.59375
337167.0,151130.296875
417597.8125,262964.90625
299232.8125,99994.203125
324109.8125,79303.203125
339422.1875,161050.90625
292238.3125,77302.796875
309619.40625,18011.69921875
297912.3125,97290.3984375
492448.59375,276120.0
423677.0,249666.59375
333281.1875,114463.3984375
263585.59375,13375.2001953125
297954.0,14874.7998046875
454065.90625,310805.40625
474944.3125,277216.59375
417558.40625,236792.203125
315807.6875,23786.5
313219.90625,142929.0
509130.6875,368799.3125
371226.1875,251138.703125
558839.0,66902.296875
372892.59375,250554.40625
481875.8125,244273.59375
