DNA content,Total MTBP (GFP)
1068.16635315621,8074.5
1806.71581011256,25920.5
1806.23066631749,14087.5
1071.15328415712,13485.2998046875
1148.92809370806,13746.400390625
1043.76994628985,14111.099609375
1099.58264372394,13555.5
1403.60363841261,18229.5
1183.12248960734,14674.5
1080.65412818424,12753.2998046875
1163.92667721085,17174.80078125
960.29848385232,10766.900390625
1079.54072540203,17430.099609375
1604.86525222536,24504.69921875
951.802453259337,17260.0
983.320650753719,15663.2998046875
1191.27404137614,25168.80078125
1214.23339351619,70143.5
1966.89902022686,25265.5
1978.95967715248,25943.900390625
1098.19804600578,18816.599609375
853.837041509894,17906.19921875
1008.70416263745,11707.099609375
903.517559241366,8491.099609375
1567.8724809829,21177.5
1446.28560050441,20031.0
1393.74172088145,23412.5
906.86840377542,12593.2998046875
950.400369871797,30165.80078125
1268.43228617742,11691.5
1187.56641122512,14138.2998046875
1473.39618420406,16468.900390625
1275.08864615357,14968.599609375
973.19644818183,14184.599609375
902.998279410211,59281.5
1227.31601542426,18094.5
1383.93727217449,15847.5
1559.69820898128,18908.80078125
1155.45481470867,19606.5
896.705387472451,9896.7998046875
1568.65332192579,21174.0
964.405945551619,9700.2998046875
1962.96084653686,30703.69921875
1359.05238030235,12192.7001953125
1196.0785910032,13523.0
2017.49653323764,37215.0
1422.15793835281,14017.900390625
1018.67968133275,19810.19921875
1358.77929201367,15356.0
1605.63083497267,18257.69921875
945.02335947645,13980.900390625
1894.84068807938,22155.599609375
1268.34207348826,8907.2001953125
1049.79949513683,35949.69921875
1846.20045630242,22332.0
1470.92892284222,22622.80078125
1467.44871776685,15348.7998046875
2164.26344586765,29997.5
2061.74129095212,21961.5
1928.48133399034,24367.599609375
1758.3898748897,18308.400390625
2124.20567066736,28210.69921875
1021.94003474342,14957.0
1143.45173798094,17075.0
1440.43926137802,16209.7998046875
1229.13252031351,12584.7001953125
1391.78198942643,15115.7998046875
1735.93092474029,20921.0
943.192598754838,7066.10009765625
1157.43782326496,19294.599609375
1032.28119326407,13401.7998046875
1821.10952310317,22765.599609375
2158.06215879018,83165.703125
997.481258610477,12245.599609375
1420.45180479068,76269.5
1377.08812434038,12904.2998046875
1634.55023877694,20321.30078125
1091.6100694755,17038.5
1910.93841853201,20100.30078125
1053.62250843103,12662.2998046875
973.937417343582,30081.599609375
1298.20091437044,25718.400390625
1102.58561253626,17055.69921875
1389.54983792488,31805.099609375
846.777564461606,7933.7001953125
1597.32503064277,23127.19921875
1137.5679772946,20854.099609375
1509.984891698,21709.0
1916.34872966077,24266.80078125
1972.2990849761,26254.30078125
958.252437787304,11716.0
1659.06949082373,25081.30078125
1508.11592980061,17020.599609375
1875.31264796464,89554.8984375
1738.00158439087,20806.5
1453.23531878087,19041.30078125
1313.5694812725,17181.69921875
939.787236799368,14604.7998046875
1395.1965953982,20972.69921875
1151.91335410361,25688.400390625
2098.96393749141,23522.099609375
1953.57649938982,45231.3984375
949.799842933548,13134.7001953125
1435.63604823524,22681.900390625
1215.05521997712,14986.7001953125
1014.75008341691,54602.5
1254.57628536371,47868.8984375
932.732047638157,14531.2001953125
1091.24832772931,18395.5
1578.23936682602,33309.30078125
1294.89968681543,9144.2001953125
1490.0142525379,14155.0
1158.20864057572,16162.900390625
1123.71175373351,13192.0
1010.63872363845,17192.80078125
1065.70510597365,16266.7001953125
982.958574886463,15752.400390625
1178.89429882772,30883.099609375
1405.18492206789,16797.400390625
905.735065102642,14792.2001953125
914.531581912131,9455.2001953125
1413.93299132209,16428.0
1005.29211826056,18323.80078125
2168.19382339932,16138.599609375
1859.1597875353,21646.5
2032.40768839352,24703.0
2007.45886802314,17503.400390625
1073.35013019884,11566.400390625
906.47102244833,35630.19921875
1992.49380800114,21133.400390625
1039.88489785014,16257.7001953125
872.830822032127,10171.7001953125
1294.9207364429,11491.599609375
1839.61504136701,33671.0
1623.07106388852,18346.0
1119.94821398995,14331.7998046875
955.047771221805,12738.2001953125
1061.37990870976,26643.5
1146.97437643233,17298.80078125
1479.41827101378,19856.19921875
1614.76993725361,23079.900390625
1346.1722357633,19392.599609375
1114.14319450267,12139.900390625
1178.49190568457,23160.19921875
2064.06165041642,18617.900390625
1391.97900948462,12305.7001953125
2344.17427774975,41231.5
1023.50606020312,13885.599609375
2118.92989895652,31045.099609375
1590.71711822192,50710.30078125
1017.37460442949,23360.099609375
1118.13371382712,18440.80078125
1160.24410614015,11222.7998046875
1167.98390937581,23440.599609375
1064.53935755699,60071.3984375
1369.58343096501,33943.3984375
1854.18806599905,23465.19921875
1578.88978917753,21701.599609375
1666.44944566594,28020.5
1003.886805036,17691.5
1414.04993369693,20048.69921875
955.33789968511,35733.0
1015.17207832956,17524.30078125
971.554243117943,13034.7001953125
1199.26231931491,16395.900390625
1935.66694174293,25102.099609375
1748.97144739342,71286.8984375
1333.4146022836,15414.900390625
1183.05911797754,27033.599609375
1966.21251279968,30201.599609375
970.862835248386,17289.69921875
870.631470082374,9917.2998046875
1136.86810502458,14869.900390625
1236.94616430586,14024.900390625
1252.13931764565,17864.0
987.585594851141,38352.3984375
1520.85919607425,23373.0
946.040869511287,13084.5
1976.75581456827,28510.5
1445.26586299576,13526.900390625
1694.46182213617,18817.599609375
964.053893316492,16162.0
931.703455921133,10309.2998046875
921.681995578571,16246.2001953125
1701.98600590735,18189.0
1745.96948094432,22574.400390625
1858.64089751206,36810.0
1452.29153812904,19320.80078125
914.666344077428,13421.2001953125
1249.25574142936,17950.900390625
986.197099053821,15729.900390625
1163.9295729268,21575.19921875
1413.40764162481,18329.400390625
1750.21382090903,18914.69921875
1892.157473132,26793.0
1291.99506097167,53982.1015625
1225.17474485402,79229.1015625
992.877404373387,13706.2998046875
1280.88831970371,15780.099609375
1838.33736239157,55164.19921875
1365.95888558697,13691.7998046875
1061.02173092167,18130.30078125
1712.8108603651,24691.900390625
1668.82404411742,19841.900390625
1110.56286447969,14292.900390625
1032.08840540611,14968.0
1579.37515571998,20598.19921875
1088.88508939424,13844.5
1082.55549982552,57953.8984375
1226.49697330559,18152.400390625
1046.76367108587,11640.0
1566.74872044749,16954.900390625
2045.96097551692,28278.69921875
1138.37421143889,8934.0
1301.26313398601,21039.19921875
927.022920898252,11645.0
929.565081066835,10309.5
1203.21185312133,15782.7998046875
1556.1869306463,16006.400390625
1832.02525849223,27837.30078125
983.381238041257,13755.099609375
1638.65090668113,20022.099609375
1449.34592676724,18606.099609375
978.960148029996,63009.69921875
1553.47119458135,21248.30078125
1162.35463757187,34901.1015625
1503.43010452744,16422.900390625
1635.98150207135,42850.5
965.474464736626,13602.0
1375.31717129048,71838.703125
1060.92762015334,19089.0
1936.9938478895,27540.900390625
1606.21176014142,20866.900390625
1346.67787231739,14864.5
1442.10151370616,24804.099609375
971.572062908395,10743.7001953125
1089.49062814856,11432.099609375
1294.60209631487,25388.0
1937.74717953087,16824.0
1411.09541243991,15939.7001953125
1121.89725357069,11377.900390625
1008.43196533829,13182.0
962.942940755469,10784.400390625
932.279424960664,11559.7001953125
1022.1175644058,11026.599609375
1022.28362257808,15962.5
1986.57340537069,37294.0
2031.96508934816,25205.30078125
954.087618637487,14709.5
1145.64212434862,20263.900390625
1147.93419489557,14335.0
1420.4653923809,16067.2998046875
988.822622429614,29044.400390625
1264.11065287163,15084.2001953125
990.927585176814,8297.599609375
1009.36783845812,14317.5
1069.55807879055,16210.0
1063.03358526375,27437.80078125
2213.34226723712,30066.19921875
1028.13775786279,39100.0
1844.02399164603,41841.80078125
1790.74426605107,23956.69921875
2293.66296797527,38675.1015625
1481.03664210794,14625.900390625
975.534404689196,12830.900390625
1135.37692268478,29342.0
1562.95533255492,21618.80078125
1164.25957317124,17853.5
1294.16116787486,8704.400390625
973.817022384337,16144.5
996.985200193756,16119.2998046875
1186.77098032879,23027.69921875
1613.41206922113,18053.599609375
1552.76987445335,20943.69921875
1018.95199000561,11801.2001953125
1341.64166541444,15869.0
896.864373415395,8492.599609375
1228.74471712379,20658.400390625
1055.29300241226,11914.5
1079.16294584444,19781.5
1757.91096802129,17890.80078125
1089.81706443491,18678.69921875
1453.12372234317,25151.0
1178.94018478814,15527.900390625
1775.20507465543,59547.0
1355.52439591383,18465.69921875
993.705690508357,11198.400390625
1169.85320539427,21786.900390625
1938.80344760995,31873.19921875
1148.97843461609,17404.599609375
1719.98544212234,22833.0
1139.59341922691,56942.5
1928.53724358289,22169.30078125
953.795039952996,11949.7001953125
1963.90373619918,22559.900390625
1093.73062453935,20800.80078125
869.648207457313,11206.2001953125
1531.72258582885,14066.599609375
1474.37738641585,25117.5
1149.62172905142,47903.80078125
1400.63018362823,12278.0
1447.75283750079,18118.400390625
924.091231247747,22512.19921875
911.801979822726,14027.900390625
1074.16560835942,13721.2998046875
1999.16665128346,19827.099609375
988.955936736937,11904.400390625
899.031594055488,11936.7998046875
1618.01202537906,23711.19921875
1482.79478718346,35912.19921875
1875.1761038203,24956.599609375
1195.68120967611,67299.796875
1055.87247972304,13082.7001953125
993.990807155596,11577.900390625
1606.55601621823,24244.80078125
920.068580613634,10997.7001953125
1411.15956368554,55342.5
993.161407283724,8886.099609375
2292.44832650856,13273.7001953125
1213.12678452909,26774.80078125
1036.40970459084,11369.900390625
1686.92115505882,26239.19921875
1489.6607524448,64374.69921875
2168.71260204887,31424.099609375
1374.42618176785,35670.3984375
1515.91888191868,19589.69921875
2154.92832589173,31451.19921875
1841.46896781621,29610.30078125
976.722316470235,15739.0
1650.25626796069,18062.400390625
1408.49873484991,18815.80078125
975.954283501732,9884.7998046875
946.240117043284,9481.2998046875
1327.65992370435,12972.2998046875
1040.30978847874,13511.2998046875
1755.45428716004,18001.5
1428.83958015666,16429.599609375
1817.32214938988,53974.80078125
1725.16921916497,23073.599609375
1051.62245970012,22616.80078125
1987.17749626702,30219.400390625
2048.00356899754,36516.69921875
1081.98270493616,12527.7001953125
1186.27770625433,14584.5
1079.5560949713,13336.7998046875
1146.44045096089,47292.80078125
2031.66103917356,29851.80078125
1740.76432015315,16974.19921875
1068.11500988497,8099.60009765625
1076.31534333013,17006.30078125
1058.41536382061,14883.400390625
1638.57962751932,13348.7001953125
2046.73903211755,40868.19921875
1179.99556187769,20830.19921875
1758.1008601633,21098.80078125
1853.92967903749,23164.599609375
1074.33021867372,7884.2998046875
1349.05258214256,19377.400390625
1471.33265246966,27625.69921875
1608.87693255097,56135.69921875
924.990016928695,11100.2998046875
1928.04252165045,29260.5
1079.04644896436,23228.900390625
2056.3835482052,41825.30078125
1092.25124781072,14506.599609375
1191.89272222591,32936.69921875
958.007972537034,12925.2998046875
1054.09762859397,16793.900390625
816.39871981928,6556.2001953125
1152.5077554889,22440.80078125
1084.701002596,17506.599609375
1726.46327007289,22724.19921875
1928.96024085875,31837.30078125
1162.93199878253,21692.900390625
1619.07230291098,24308.69921875
1019.90356681577,16326.7998046875
1701.28568814257,19026.0
1442.01375123818,35907.80078125
1684.98414383664,24953.80078125
1917.63999622643,70408.203125
1075.17198102522,17123.30078125
1673.73417600291,20020.599609375
989.189041870794,12312.7001953125
1075.93934575158,20463.80078125
1547.94995525702,19881.900390625
1812.67608452416,19400.19921875
1858.4573536704,32178.69921875
1011.9220826721,14663.7998046875
1027.88404859622,13678.400390625
1104.73545888066,14274.2998046875
1210.25490255029,20322.30078125
1215.19065038456,17766.30078125
1032.06590792066,17885.69921875
1389.46218683059,16781.5
1313.35809400826,11692.599609375
1881.27047215505,27058.599609375
1187.89039729028,24515.69921875
998.16130636362,17110.400390625
1986.46292266988,23278.69921875
1158.88089217054,9518.7001953125
1011.9773240225,13830.2998046875
1027.67555704793,31303.900390625
1160.81968537177,10155.2998046875
1028.80243604667,14724.2998046875
1275.65353351091,25068.19921875
1497.18170637896,19517.099609375
2047.73515840385,21253.80078125
1440.58749975984,15078.2998046875
1345.54497913937,21665.80078125
1948.56334684077,49642.80078125
1077.50681906926,14432.2998046875
1870.06716989757,17811.80078125
2181.61413033647,44522.6015625
1048.48795855953,13736.900390625
1683.65656944793,15982.2001953125
1016.99749311404,16892.69921875
1863.62687488066,27463.19921875
1156.6715722755,17259.599609375
2159.31845401708,24932.19921875
1080.15729015169,11836.2998046875
1718.49782374063,22085.69921875
1274.23942176482,13009.599609375
1806.54006242922,27212.69921875
1122.18348395483,13647.2998046875
1006.13209863302,13351.400390625
1068.69560093265,13109.2001953125
981.717871976208,109059.703125
1509.57570475974,19218.30078125
935.936380082586,11636.900390625
1984.00512807172,33012.30078125
1290.21519802654,13334.5
1774.8161577288,83995.796875
1403.02126538589,20102.099609375
1917.00382970728,34072.1015625
1677.60140465217,26522.900390625
2269.45500539295,30101.30078125
1857.91418418267,21897.5
2078.96300468755,25398.69921875
1067.6471290119,21686.900390625
1695.50884619895,17133.599609375
1718.48423615041,80854.296875
1135.95996395365,57937.3984375
1228.57476087235,17344.0
1582.70990675578,29759.30078125
982.832388495321,15185.099609375
1098.68163056919,18124.599609375
1390.08053355929,22839.5
1426.94934588441,17177.69921875
1020.75969637332,14233.900390625
1191.56517220265,16614.099609375
1691.68761488379,18472.19921875
1234.44281786835,14868.599609375
970.28335793761,16545.900390625
1241.19540471294,14701.7998046875
1054.3506696184,16026.400390625
1292.09128784012,18638.30078125
1020.42323645484,14054.599609375
1692.98055205481,25273.099609375
1062.63152624167,12048.400390625
1852.65912797823,25323.5
1069.20636067649,17111.69921875
1269.67187535078,23841.900390625
1156.70966207759,14622.099609375
1147.28510902834,24954.30078125
1007.56803962242,15064.7001953125
1430.23598348599,32477.5
1180.80636234327,16270.099609375
1024.01492659423,13792.2998046875
1294.09423228698,13225.599609375
1140.82187103123,27006.099609375
1105.58546288524,21828.19921875
1162.37991939957,10443.099609375
1092.42911159417,12241.2998046875
1421.95445862058,24866.900390625
1094.57494848572,14390.2001953125
959.045084341369,13064.0
1852.86550342641,25593.099609375
923.921943238449,9273.099609375
1216.82862324821,17008.599609375
912.21255893212,9960.7998046875
1911.44227310706,17596.80078125
1396.84526013613,20189.400390625
975.312436924372,12257.7998046875
1177.37672092331,16501.5
1899.33060703126,25432.099609375
1223.4165997785,18280.80078125
2285.21661004818,35611.1015625
2102.9390872466,22091.099609375
2222.56980022818,15200.900390625
904.810217978158,12143.2998046875
1448.47776885113,19420.80078125
1095.56361273476,15538.099609375
1064.02325187601,15456.900390625
1348.05756959317,17093.69921875
1413.87674760847,33514.3984375
907.355552296915,7839.10009765625
1123.23418334938,23418.80078125
