DNA content,Total MTBP (GFP)
1830.85847651468,49811.1015625
1197.48301686458,67053.8984375
2223.67007854812,41214.3984375
1219.95302853769,42451.0
1523.87502309324,16109.0
1755.80749655478,18027.30078125
1166.17504275941,26110.599609375
1100.88828478727,15541.400390625
1595.71913714766,22870.69921875
1192.99857462498,13198.2001953125
1692.25715490838,18141.599609375
1805.35530742247,95210.8984375
1521.18805699371,19507.900390625
1071.18279653918,13026.5
1870.88340765344,27752.30078125
1042.16746246984,17760.599609375
1047.75365551982,11676.5
2133.44952311008,20868.599609375
1237.05111362607,21854.900390625
1742.86248164796,21305.099609375
1706.43016290594,17754.19921875
1036.38494206065,14975.2998046875
1264.08322938292,23434.099609375
1048.8489437951,14334.5
1012.18341667463,12765.7998046875
1105.11734546767,13795.2998046875
2153.23780556554,19341.80078125
1021.28946289004,12640.5
1127.07859963672,16378.400390625
1190.49701642881,19641.19921875
1103.972473949,25465.900390625
1857.62172852705,22387.599609375
1450.35265552893,18158.30078125
1002.98076670188,10863.099609375
1282.21331447187,35815.30078125
2009.52862992917,26873.099609375
1323.94078933864,15837.099609375
1064.4196421411,18535.900390625
1101.51659919056,15391.2998046875
1610.62174307263,21772.5
1430.36169460219,38999.0
1260.89853665818,16922.80078125
1665.0167895293,19187.599609375
1988.08371002947,26871.5
1288.97178910316,22281.599609375
1681.206442745,21230.400390625
979.393739264808,14734.099609375
1198.05171995279,12579.7998046875
975.293037902119,10574.7998046875
986.333276301726,12353.099609375
1829.03080473651,28351.30078125
1050.41209732653,11603.7998046875
1620.14595987779,28962.400390625
2072.36876125344,27455.5
1366.05512492686,28387.400390625
1198.28949667501,21083.69921875
1750.04057536823,25070.900390625
1197.34039540046,22027.80078125
1018.40884358375,14297.099609375
1147.80294687352,14133.2001953125
1494.58024009263,23379.5
2065.32170100333,19292.5
1766.31580146241,36055.0
1001.77071271718,14774.7001953125
1187.05482510751,20527.5
973.803646409168,16340.400390625
2051.24317972576,22146.19921875
1122.57387840768,39916.19921875
1023.39457798515,14072.099609375
1035.62548276417,9760.900390625
1866.96666569487,25231.400390625
2011.31674653566,26045.30078125
1197.34039540046,33418.0
1087.09144090134,13580.5
1727.53992236494,22611.80078125
938.1750219021,9657.099609375
1073.04824072074,12895.099609375
1070.11982093936,11030.400390625
1080.75659658772,13004.099609375
1759.74384896467,27618.69921875
1078.47922150547,17226.599609375
1266.26110370934,23265.5
2083.6788662047,99104.296875
1102.73913255336,14410.7998046875
1578.32366402197,21009.80078125
1375.21643695962,10840.2998046875
1244.70208663833,20970.900390625
1938.39439192785,24656.599609375
1824.46402088597,17146.19921875
1156.34920384224,15145.0
1699.55012576108,56348.6015625
974.780269169377,10842.0
1607.49721877808,11081.099609375
1551.82069618163,18462.5
1472.81018782393,14783.0
1211.15150143279,14687.900390625
1311.30062781139,13633.400390625
934.924366750207,50156.3984375
1817.45061038756,23541.400390625
968.978026885849,12820.400390625
1897.13689935458,25410.099609375
1155.83888641591,17532.599609375
961.911913299519,13617.099609375
1942.09853876645,22943.400390625
1069.60861212888,14021.400390625
1986.74239972857,20230.19921875
1146.16313430513,23356.80078125
1654.46814948885,18167.400390625
1979.98659924974,30134.69921875
1408.2571504309,22530.900390625
1380.21420504706,14880.400390625
1352.22329421301,53949.0
1589.15576422237,49060.5
1176.30863205465,43802.1015625
1291.42732959255,21692.900390625
2149.11403963795,33935.30078125
1846.01980668943,25319.30078125
1212.86117623401,37065.8984375
973.836850468785,13066.400390625
1098.12755664925,11504.7001953125
1058.69762443114,12580.0
897.544339521366,11590.0
2068.80500741858,17230.900390625
2098.96944708131,24493.80078125
1717.29011886104,18611.099609375
1074.90265402344,36395.69921875
1145.78986719198,19322.0
1691.98227432088,20458.599609375
1108.45435345917,28530.80078125
1148.71249297638,54678.1015625
1415.60293579454,17131.0
1128.29734461688,16308.5
1068.69405199017,17964.900390625
2041.08318317506,30754.69921875
1289.74695904529,15221.900390625
2140.73079454581,46657.69921875
1611.76806309055,21453.5
1327.91313138362,20441.5
1061.56687858952,16171.099609375
1745.09874163625,25523.30078125
1563.6179425713,68598.6015625
1226.36419761923,17714.19921875
2179.06632987279,16724.5
928.507793652257,11118.900390625
1325.37914908896,20869.900390625
1003.26857235956,11529.900390625
1943.60832067186,26195.900390625
1668.72171632904,65032.3984375
940.932964464644,39970.1015625
1349.24963668598,11992.599609375
1843.73931176265,17208.0
1007.87702841915,14791.099609375
1044.08750393064,12475.7001953125
1044.54322407773,12259.7998046875
820.835719310057,16325.0
1397.17624262942,30060.099609375
2035.34601193454,49976.19921875
1021.17503144968,11420.7998046875
1339.37566302466,20581.19921875
963.032160331024,9715.7998046875
1384.16481960336,24803.69921875
1229.07645674405,19173.5
1443.89580300967,20004.599609375
1217.66997088148,23419.5
1493.15580821967,65972.6015625
1141.02452752186,14147.0
1232.7643358219,48837.19921875
1270.85641185269,15636.5
992.646838818751,13994.900390625
2110.82307351851,31767.400390625
1440.99267625356,11001.400390625
1796.86676757752,23128.599609375
2263.08285162133,82279.5
1202.17203176679,13680.099609375
1101.74546207127,16475.0
1255.47390698553,17860.30078125
1859.35067951053,27065.599609375
1873.71756356088,20116.19921875
1538.48915482242,25345.0
2144.15393253088,22231.19921875
1891.99450418867,20539.900390625
1356.82105366279,22480.400390625
1917.01320599493,27631.599609375
1099.08735453362,67260.6015625
1085.04838842773,13885.5
901.039623911141,9969.7998046875
1794.99664362916,22443.69921875
1169.33265969057,15507.900390625
1065.97176479366,11094.5
1734.91278352216,61672.1015625
2066.58189534651,22305.69921875
2031.5571836016,18390.30078125
1051.42537825994,10979.400390625
1223.63299658121,34211.19921875
1920.62130619129,23697.400390625
1165.1948544626,13984.0
1075.66857585501,9992.5
2439.33044576001,31924.900390625
2051.24362541783,23895.80078125
1978.74490112769,73884.796875
1083.619388211,16268.599609375
1776.85240781682,20149.0
1642.63413350297,18796.5
977.949696940529,10504.599609375
1811.02161362301,18910.0
1493.70846639316,12218.599609375
1970.36143318951,26187.19921875
1264.80391346883,20414.900390625
993.212979177521,13168.7001953125
1152.57006931195,14498.900390625
1290.099947169,16508.900390625
1087.79741714877,14248.400390625
1623.0810650403,56943.8984375
1142.54088338537,15576.099609375
1272.70469688936,16288.599609375
1778.44330567994,29546.599609375
1294.84812769422,20672.0
1024.78123745472,12554.099609375
2185.83505542181,30399.900390625
1895.84327810575,19321.0
1087.84989739065,15546.400390625
1340.18470556452,35401.1015625
2038.66017820717,22021.400390625
979.973138962822,13513.7001953125
1451.16125237672,17476.900390625
1380.11258725387,25239.400390625
1059.548004911,10619.5
1010.01456761274,12934.0
2104.82071549313,36391.1015625
1843.22620876085,22060.400390625
978.446755027613,13726.599609375
1017.48146979787,14158.2001953125
1518.8654441658,15766.0
1702.59152848358,18872.599609375
998.475042665671,18302.0
1142.9116991921,35016.80078125
1738.5609960053,31452.599609375
1131.80404986609,13042.5
1268.20933519391,16735.19921875
2070.77028662504,25166.0
1066.62782352864,13510.400390625
1073.15052705205,12775.7001953125
1681.88110912413,25720.400390625
1904.22607750581,27972.400390625
1104.15788185236,25317.900390625
1106.07647481392,12560.900390625
1203.95725137479,16055.599609375
913.840624566105,15106.599609375
1340.04988371171,16436.599609375
1270.43489857239,19151.0
1763.47841428742,25653.599609375
1057.20333032536,13906.2001953125
1749.41159242683,26888.900390625
1965.57626022203,20478.5
942.036498043321,13443.2001953125
959.764346034229,14951.400390625
1138.95863332939,43568.19921875
1082.40810857309,12026.900390625
914.138346872469,10433.5
1047.54362312929,19207.5
1917.08273395869,26882.599609375
1033.29718736231,21190.30078125
1142.2324644692,11203.2998046875
958.987839015872,9426.599609375
1753.81469586268,18595.5
1167.95892529118,16539.099609375
2026.82571652921,35144.0
1083.31876890614,13813.599609375
1836.61258405407,26288.0
1656.39966752059,14530.900390625
1024.82146116453,10264.2001953125
1295.10484632965,21856.400390625
1785.2802221165,48038.1015625
1400.31313487906,18699.0
2003.13138872499,25786.19921875
860.518358934916,15504.0
1013.11981572503,11330.400390625
1574.15343469552,36467.1015625
2179.58622967874,23344.19921875
1132.6447365433,20955.80078125
1005.19541062451,13042.599609375
2041.77467443003,17718.69921875
1254.92737707808,13364.5
1622.96061675692,34326.1015625
1001.03008391089,13907.2998046875
939.628758029019,9423.5
1063.09292825567,9232.7001953125
1518.06219562292,23463.0
1005.55018151653,9863.400390625
1384.17763325052,19806.69921875
1720.08048552207,17464.900390625
1722.9275664997,18878.400390625
1848.35311612714,29039.400390625
1088.99398894819,45042.8984375
1132.10634051623,12703.099609375
1342.49082778563,19571.80078125
952.489648556614,10566.099609375
1425.6302275298,15771.7001953125
1133.49054867939,15002.0
1410.83971316178,19699.099609375
1210.83305444492,14354.0
1951.65105701839,26246.5
2012.68346128486,18161.30078125
1087.15283498473,14900.599609375
1034.41063758967,36565.5
1111.05329537382,14981.5
1952.02298705531,29005.30078125
1029.44351083241,13838.099609375
1350.13433545564,20814.5
982.538208279738,9180.5
1888.64802524057,71176.3984375
1916.39280262598,22143.69921875
1022.68180493358,25463.80078125
1653.89666082518,27072.599609375
2076.07691932073,35275.19921875
1755.41317049108,15278.599609375
2057.97424429441,112629.5
2029.79090590681,22348.30078125
1320.67475781015,12619.099609375
1861.54281598336,23153.5
1056.24275247987,16624.19921875
1817.38932772719,23396.900390625
1069.41785592062,17859.599609375
2052.26448311653,16777.19921875
1076.56419408052,13213.5
1263.13379383931,22701.599609375
1531.08242106747,16113.0
880.062123575511,11682.2998046875
1783.82191764581,33196.6015625
1968.54991774907,58522.5
1090.17641002421,12925.900390625
1588.74104774622,19900.80078125
1027.89718217683,13457.5
1665.28598754284,21691.19921875
2154.86302171847,30901.900390625
1194.07035264329,12095.400390625
1080.10332342821,13719.0
2097.07792991333,37292.1015625
1014.5224086863,12805.099609375
1321.97729290049,17775.0
2020.69967895291,25063.69921875
1471.6826982962,12986.599609375
2087.54457642064,20225.400390625
950.214056242667,7971.7001953125
1310.47442612662,17623.400390625
1093.7504147768,16371.400390625
1278.29545828311,17496.5
2166.8646179247,19396.400390625
1429.78262917323,23897.900390625
1646.05916567936,20151.0
1526.3841580547,13235.0
1207.87332479525,21249.0
1033.03824026651,11869.099609375
1272.86202619197,15248.0
913.323621758647,7884.10009765625
1983.51915463932,27755.599609375
1266.13954119577,14859.900390625
892.167120343236,13380.7001953125
2072.64709595452,37146.8984375
1538.06975857948,20047.400390625
1160.57001921925,20467.599609375
2079.21526006962,29465.5
1747.00920071743,16968.0
1202.49393286825,12805.099609375
1093.21881555387,16237.7001953125
1198.94622394811,11176.400390625
1026.22449981787,36289.3984375
1010.04944301764,17440.5
2058.61916072751,26876.0
1410.43067925959,22193.099609375
1120.02351692925,13194.0
1279.74028056852,15812.7001953125
1062.65325302329,44644.6015625
1141.43345000104,15441.7998046875
1018.44416468072,7140.7001953125
1237.29535288338,17828.400390625
1618.17666944265,19989.400390625
1740.24994612501,24852.5
2088.45846802123,31999.0
1122.54535411486,17333.599609375
1419.10250997054,18881.0
1785.28668465159,18779.5
1688.69050407503,53829.1015625
1604.94396030116,27910.19921875
1944.8736404739,24343.30078125
1410.85219253989,21858.400390625
1310.10082474442,20431.099609375
1011.2421150114,42925.19921875
1647.56783335457,22077.69921875
1019.37120419754,17126.900390625
1036.96211329828,8981.2001953125
1047.41236681309,13752.400390625
1164.40731656538,12047.599609375
2033.31543883904,34426.19921875
2021.87385472554,19900.400390625
1400.4061730998,37667.0
1912.49544827269,39197.1015625
1906.02110233946,21668.0
1308.84464162992,22162.69921875
1212.40478754881,47082.5
1149.14637421178,16638.099609375
1496.13091424595,21286.19921875
973.914178043866,16272.599609375
1961.06830772545,15927.2998046875
1217.41748632077,19511.900390625
1049.2343560173,8393.599609375
1180.57624509957,16075.7001953125
1120.60603647179,16388.900390625
1064.02631888456,7458.0
1488.22756809599,16957.5
1303.5259752482,16190.5
960.229982829998,9790.900390625
1600.26486204763,18065.69921875
1358.8641061364,17898.400390625
1704.35747190931,59240.3984375
1179.80642346235,26640.400390625
2107.63280964283,12149.400390625
1193.79937186145,18105.400390625
1483.95705805258,41639.1015625
960.415390733362,8481.599609375
1094.21649726464,22097.400390625
1151.8409170766,14309.7998046875
1013.33586495858,9650.900390625
1955.8505905988,31361.400390625
1104.64034352398,53650.8984375
1772.50167319983,25204.0
1188.75235479967,24277.400390625
1764.14516963222,22233.900390625
1974.75172297819,16065.400390625
2076.24472238711,26075.5
1233.61750187723,14456.599609375
1027.45717267539,13399.2998046875
1218.72860098356,15701.2998046875
1052.5175466907,14067.900390625
1194.7135977311,13621.400390625
2348.8966266639,26058.400390625
2377.64109137442,27428.599609375
1491.41649489544,23172.5
1921.93186373899,25321.099609375
2021.57501818899,35079.8984375
2105.08144535724,32267.19921875
1318.6894224603,16120.7001953125
1239.55055478488,14703.7998046875
1588.76533796433,24323.80078125
2285.60835195782,34536.30078125
1419.01014028792,22272.400390625
1491.6568343471,17904.400390625
1127.22445236839,17367.400390625
1399.57506880221,56448.0
1282.71995493857,17742.599609375
1066.74860608108,28972.0
1290.14953041239,19661.69921875
1193.13306220873,32151.900390625
1816.75466221183,25325.30078125
1816.39521155302,23490.900390625
1138.67695593774,73998.3984375
2023.24190655096,25712.900390625
1289.3101808114,17472.400390625
1532.15598185408,16370.5
1959.51417945855,21637.099609375
2143.52104978382,24759.0
1053.85562572405,16244.599609375
1917.09766464322,19679.30078125
1041.61123875975,13011.900390625
1079.19667432384,19184.400390625
1289.4573706193,16561.400390625
1728.273308675,19015.0
1639.82304216043,18770.599609375
1108.12632409168,11809.400390625
1167.21016260452,11775.7998046875
1480.11987212946,71015.3984375
1164.17655949334,16032.400390625
1255.46532741308,12885.900390625
1149.07684624802,24981.5
1074.03377732246,10285.400390625
1791.8419236965,16930.69921875
1169.63651026297,16256.2998046875
1861.4839846294,18197.900390625
1491.91745278818,25230.19921875
1738.33525296912,20872.30078125
961.627338909379,10171.5
1199.802732694,19096.900390625
974.874421620304,11823.7998046875
1118.33913515332,25321.400390625
1213.09037338378,14979.900390625
1795.65738213094,17625.400390625
1354.35158529604,20984.5
1488.97588509058,19065.900390625
1909.85182572748,24382.5
1252.40966254418,12114.5
1117.22557350294,13400.099609375
2069.66742158447,24561.099609375
1683.21785108126,23328.19921875
1036.03373670524,12568.099609375
1919.50774454091,21281.19921875
1896.97957005197,28582.900390625
1383.83255616115,24907.5
1110.39300256412,15704.5
1807.44783171645,22977.5
1123.68420879051,18478.099609375
1730.71614694024,16439.69921875
1715.3012179746,18725.30078125
1246.47839240482,21394.0
1869.29351259749,28420.599609375
1892.01277756377,83061.1015625
962.740566290697,9744.7001953125
1807.77630677602,26470.599609375
1737.00575350821,16740.19921875
1292.71092276968,17707.5
1286.82567033711,18732.599609375
1190.385816256,15339.2001953125
1258.58740040122,56105.1015625
1146.95290066273,9640.900390625
1159.31283329758,16896.80078125
1066.1735518808,21864.19921875
1373.3406304373,23382.5
941.711365674321,11786.900390625
1096.76373889854,30536.80078125
1309.85758829428,21556.400390625
1962.54310280293,38763.3984375
1058.02418370522,20424.599609375
1192.74575579521,19398.900390625
1005.81325126403,11804.099609375
1399.183639737,6393.10009765625
1141.858863087,15718.7001953125
1238.36969363112,15384.400390625
1682.70329958021,15622.2998046875
938.82250106463,8845.5
994.071939229826,11441.099609375
1514.19782248321,43486.6015625
1038.55635385197,12498.7001953125
929.928659988616,9743.099609375
1019.23359676926,19343.900390625
1082.03584426712,11725.5
1463.56541995005,19945.599609375
1013.40327588499,8656.099609375
1000.73848987056,10340.7001953125
1805.86406492654,16239.900390625
1167.92605550062,21799.5
1092.26581447366,17111.19921875
858.345164375291,8413.599609375
1954.75441093937,54040.5
964.696931655643,11916.099609375
974.1431523476,8732.2001953125
1067.3712379104,17496.599609375
2154.49332014193,4912.39990234375
1415.78366393112,22429.80078125
1089.09025843647,17003.0
1689.46032571226,21368.099609375
1040.89066609685,11769.099609375
1846.36789220031,29269.69921875
2051.58591693174,21000.099609375
1037.13615605373,15898.7998046875
1570.84773657232,16817.5
1335.95876472865,19378.099609375
1197.89661911055,11697.2001953125
1128.32230337311,10819.099609375
2037.70350016734,78453.203125
1148.64831331753,13510.400390625
1050.08083669149,13905.2998046875
1380.42212040023,16423.0
1359.47782412421,13909.0
1777.48707333218,25237.30078125
1290.53772821006,16752.900390625
1915.66899869554,19108.0
1929.76289634971,23361.099609375
1365.778127302,18014.599609375
1345.43774378814,14775.599609375
1045.77188570658,13394.599609375
1130.34039709049,15934.099609375
1062.610132315,32518.400390625
958.314621135988,11423.7998046875
1144.56109414012,17927.0
1434.87744671009,11321.099609375
2311.72635326804,27412.599609375
2030.90937017002,91083.703125
1884.49774063449,64473.6015625
1545.4515335782,17140.80078125
1404.07767299389,10632.7001953125
1458.53377926488,23412.5
988.956174165425,14343.7998046875
1853.4325572874,22292.900390625
1907.30224421019,26333.900390625
939.282900978513,12042.7998046875
1001.97171984318,10183.0
1257.02524967696,51829.6015625
1372.08834712846,13425.2998046875
1449.61347522189,29508.19921875
2214.98688268924,40416.80078125
1080.02421308483,11783.2001953125
1519.51336902041,34549.5
1506.00667067557,19616.099609375
1992.51143795248,27585.30078125
2078.9556444357,28039.0
1031.72901979503,18544.599609375
1748.39006619002,26252.30078125
1587.69779402074,8834.2001953125
1492.82354477746,11324.5
1634.22158415687,24275.599609375
1139.09512652748,78626.3984375
2134.4870942616,26214.0
1152.2109529222,16862.30078125
968.00430112413,14815.099609375
1046.38905780798,11260.0
1477.7330796427,30361.099609375
1169.37901166641,19546.80078125
2067.44720651089,31999.5
943.79999016264,10444.400390625
1037.62318606911,11040.7998046875
1151.07176397749,16490.5
2024.97698580047,29199.69921875
2156.55954860346,21928.599609375
1023.18666263198,11137.7998046875
1781.98566629518,20135.19921875
1374.61530977293,20297.0
1718.27665826993,28069.599609375
1609.66617926299,18896.5
1292.86067530702,17131.599609375
1100.71179072541,10845.7998046875
1092.89646876034,16095.5
1098.68266612916,54225.0
1513.28036534601,15182.0
884.251629084223,9378.599609375
1989.67059666392,58023.5
1922.77622737582,20482.69921875
1207.06428225539,10744.599609375
1744.43521755901,17782.19921875
1648.57509744496,20618.5
1208.85663293659,16261.599609375
1710.20495193849,19899.900390625
1077.81391465992,30893.80078125
1872.86473177461,27602.0
1258.11206980282,20482.69921875
1007.77641343312,25282.30078125
1444.10226986359,32897.0
1004.04151384132,11021.400390625
1000.83041386111,11139.2998046875
1192.65060053711,22892.599609375
2097.37052676083,24864.30078125
1753.88210678908,48621.19921875
937.864485948569,11008.099609375
1345.72800075224,25722.599609375
2173.09829013721,34748.19921875
1154.3709995656,54173.1015625
983.261566518104,10995.2998046875
1363.47367642617,21743.19921875
1119.85727378513,14506.599609375
1088.61180799353,25063.19921875
1149.20164002913,15536.2998046875
1107.85500904078,10839.2001953125
1038.69362701119,23486.5
1251.43627105151,22803.099609375
1878.95823382941,23255.80078125
1768.44843804317,16479.5
1798.45554840328,17286.099609375
1880.01184989564,24667.900390625
2263.70214076009,76730.1015625
1634.50615854701,20949.19921875
1163.09263636598,22573.80078125
1423.81146959313,11616.0
2095.46831298304,32018.5
1079.84448775542,15299.099609375
1952.61397474728,21386.900390625
1121.6600982301,15251.7001953125
1249.4499328945,17391.19921875
1134.45502633054,11941.2998046875
1338.85398045041,14186.7001953125
1163.09230209693,30053.19921875
1489.94860804513,24811.599609375
2005.21923325218,72481.296875
1407.11517591072,23476.5
1151.62977045588,17663.400390625
992.984450565863,11422.2998046875
1014.87717957832,10662.5
877.027517657166,17846.5
2073.49034536117,19308.5
982.897881784582,11101.400390625
2115.06806769061,32219.30078125
1963.62836300652,20544.30078125
1488.19826384203,18623.5
1007.0994071706,13868.2998046875
1219.84461394035,20250.5
1230.84852843582,17633.0
993.387690471076,12635.599609375
1284.87565608424,19304.400390625
1207.45359428324,27087.80078125
1031.56533938035,15004.5
1784.62382911246,17971.5
1229.67903242998,17901.0
930.847175644495,13718.099609375
1656.62385063452,23442.900390625
2035.69744013599,34653.30078125
1074.29796130015,13058.2998046875
1140.01826623864,15144.0
992.751242187412,10562.599609375
965.523801878519,18297.099609375
2252.1896916066,144139.09375
1404.15890037463,19548.5
2097.68763667247,19812.30078125
1992.035661662,15471.2001953125
952.222233311378,11060.400390625
2348.90776896578,58938.80078125
1751.01608389825,20291.900390625
1085.53007013822,14260.2998046875
1193.62254353053,17684.5
1328.38411648429,25851.400390625
2069.38284719433,31279.30078125
2135.81815364477,26763.80078125
1070.22578423029,31846.5
1084.43333336369,15368.5
1925.29839883048,24332.599609375
1163.31759944104,21093.099609375
1167.13807191132,11160.0
1040.22457929017,12675.900390625
1062.34160283957,14454.2998046875
1061.45344995633,11867.0
1920.92682810897,19954.80078125
1381.33668053894,35968.0
1051.07350436642,13155.099609375
2057.03650816778,26749.80078125
1389.80304720314,44546.5
1174.170758592,15197.5
929.454109351339,12309.099609375
1062.35842771542,13224.099609375
1156.57695249277,11058.099609375
2038.24858157555,22659.0
1452.90624827491,15386.900390625
1203.5340667492,16868.0
984.356186255274,10851.400390625
953.90115535939,11354.7998046875
1167.25183481357,13667.5
1127.78167888565,17253.900390625
1169.56798510638,43461.1015625
1658.15781133501,24065.099609375
1155.73905139102,15088.400390625
1237.25368067433,15427.7998046875
2166.27964707575,26685.0
1932.4684700934,32967.30078125
2070.2954017187,20195.5
1545.34523601822,17657.400390625
1947.60662428022,29370.30078125
1522.49627465801,39185.0
1540.70290736091,18827.80078125
1246.11225636488,24481.30078125
1282.85187979289,13416.0
1407.29345274088,43596.80078125
1725.70612232073,18647.900390625
1528.1646978959,31915.30078125
2055.13006031528,59057.80078125
1017.81417893215,46878.5
1418.68099669024,17045.5
1100.24147416285,23819.099609375
1138.91406412185,17625.599609375
1618.52007518674,20971.5
1525.87996889441,32588.400390625
1066.45879480905,11240.5
1063.31722279261,38112.5
1056.99552639521,14438.7001953125
1499.7531651657,18396.599609375
2119.05901737973,29730.599609375
1882.68065404311,27798.5
2134.08106878092,21013.599609375
1312.71503161265,22196.400390625
918.596326145097,10636.0
1704.03055677201,20884.400390625
2102.15235703774,99853.5
1353.46454664299,14508.7001953125
996.081119105706,10889.900390625
1483.78524375751,24591.400390625
1122.2252357817,14642.0
944.617278005896,6856.0
1084.3955609603,15939.400390625
1192.44379941413,64890.0
975.867423564284,14865.900390625
1103.79531134903,16488.0
1901.72529927077,24738.400390625
997.894974429545,16334.0
1074.79468511818,16242.7001953125
972.776437598401,12888.5
1717.30259823916,64464.69921875
1563.06884993441,17633.099609375
1244.91847014094,13765.0
940.337519851916,7514.60009765625
2039.54220282438,29170.5
1984.20284628297,20092.400390625
1994.31649085783,35089.0
1151.87300690603,18531.900390625
1009.51750952565,16489.400390625
997.445716817547,12936.5
1132.1398788449,16009.5
1571.59193091521,14626.0
1374.59993339633,15103.5
1911.51759985927,17868.400390625
1931.6343573743,24343.5
1716.15271268464,19454.5
1101.73587969165,10568.599609375
1131.72627659893,48648.5
1863.34196346871,24545.400390625
1688.9658303546,25285.0
1043.01037760743,18736.900390625
858.117360013255,10691.900390625
1166.22785727035,18522.5
1180.94850940555,13049.900390625
1068.02016557218,14826.2001953125
1446.44839294847,19108.599609375
2041.66369710326,26815.599609375
1176.55108854366,15282.5
1936.56237465194,15085.0
1209.21396655803,23362.400390625
1128.27127163047,21354.400390625
1051.38337178184,13244.0
1083.87432407812,15090.2001953125
1947.38377824253,26391.599609375
975.076542976496,10333.599609375
1800.0044397883,79331.8984375
1667.61038313904,20933.5
1029.28629295281,13617.900390625
1356.3511827923,16912.0
1916.81999848024,36861.8984375
1289.08878327295,18680.19921875
1039.08940157414,10174.599609375
1721.09878049133,16952.599609375
1160.04978514424,19782.0
1165.34505269201,39961.1015625
1318.00483943249,21264.900390625
1687.03119247833,22296.5
1046.2011985982,16562.099609375
1986.22561976715,226705.59375
1192.05092184967,10559.2001953125
1121.95314076968,13965.599609375
1990.78571823656,26326.5
1630.50272947977,23677.69921875
1525.17544114623,23447.900390625
1017.11856502548,10748.2001953125
1354.06422533043,17071.099609375
1251.71939694241,36510.5
1417.23728863502,19595.19921875
2074.71020457153,25223.400390625
1134.33335239396,13383.099609375
2190.61799992891,15940.2998046875
1393.54507786816,13473.099609375
1200.76609611496,15400.400390625
1886.38747503417,17652.69921875
1774.85815862546,83624.1015625
1023.11323486256,10378.0
1299.79107565639,14226.599609375
1046.73881466415,21638.099609375
1257.36085580974,14240.2001953125
1047.58351257004,9809.0
1242.55853060172,11849.900390625
1066.24163134531,20988.099609375
1085.800716651,17087.5
1012.57919123758,8150.2001953125
1982.05817601617,28613.599609375
1202.3299181845,29917.099609375
962.494544265079,11788.2001953125
1464.31774817332,17524.099609375
1083.18717832088,14918.5
1542.64612480963,16578.69921875
2098.14825943239,24642.400390625
1141.7832068572,13013.2998046875
1478.70078856141,18460.599609375
1647.3806426829,21172.5
1492.73540916955,19816.400390625
1116.31992720574,12672.2001953125
1038.30598632862,12475.2998046875
954.575487469462,9954.099609375
1093.6635048221,10342.2001953125
1807.41540761797,21644.0
2080.26352783095,28637.900390625
1992.41784261665,30813.099609375
1267.35817475292,15580.599609375
1809.99797034884,32000.599609375
1023.85308370771,13387.900390625
1884.73663158691,24930.19921875
1221.67228571853,26807.599609375
1250.66968068183,11611.7001953125
1614.02683052865,33858.3984375
1024.51203944118,11964.599609375
1054.72205111862,11289.099609375
1094.57371946307,11044.7998046875
935.332620691269,12029.599609375
1966.52825849508,33796.19921875
1191.05179163965,9247.5
2256.07657219612,30463.400390625
1899.32101337005,29191.099609375
1564.99891946691,17174.5
1045.29265530251,11887.7001953125
1335.35975457931,26917.30078125
1249.39009873337,19507.099609375
1421.48428842145,16383.2998046875
1038.02107766942,12124.599609375
1226.6241475222,18078.5
1126.14119777914,11248.2998046875
2356.80498684971,39808.69921875
1188.24604860202,15556.900390625
1837.26686002075,20612.19921875
1059.80583777661,41052.1015625
2222.85579912637,21514.0
1382.48043782742,29751.69921875
1373.50286235274,23322.900390625
1064.51379459203,15642.599609375
1080.18321373272,14480.7998046875
1029.2666825015,15859.599609375
1840.90905566087,13743.0
1553.09103001953,27551.69921875
1844.97298742734,23599.80078125
1618.99897132176,22752.599609375
1877.6233860636,22096.599609375
1163.83148240397,21942.900390625
1780.65148706748,12300.7998046875
1229.90800673371,16380.7001953125
1786.66899862343,17317.599609375
1584.28056145566,18570.0
1706.41835206594,16682.099609375
980.958675564539,27976.0
1377.00600206535,27793.099609375
1021.86964254919,19183.400390625
2005.47996311629,31206.30078125
1389.12882651609,16909.5
2372.71953663187,37264.80078125
1066.11895460156,15148.2998046875
1739.19142744595,18901.19921875
1063.72792804009,14420.599609375
1535.18668796677,15799.5
2000.50982793752,27425.599609375
1123.48877281545,6375.10009765625
1089.98843939141,13750.2998046875
920.122041542192,8041.10009765625
1258.63832072084,17715.69921875
1131.82544308571,15892.2001953125
1232.59564137136,13082.5
980.737166603067,10254.7001953125
1237.73647661501,18374.099609375
1898.80044502599,23302.099609375
996.671215413529,11582.2998046875
1376.91719791932,14794.099609375
1006.13314675114,10196.7001953125
1425.29295005174,17525.099609375
2112.17998304205,35428.69921875
1744.49549741221,18928.599609375
1386.2902136879,28184.099609375
1055.3314236087,27601.30078125
1187.65104968137,16032.0
865.621700332716,12463.900390625
1246.09832848753,18633.69921875
1758.07016379855,19338.80078125
1712.56934839846,23145.099609375
1007.64136873428,12966.099609375
2177.39231043761,90374.3984375
2249.02862056186,19562.19921875
1991.29403004854,25506.599609375
1082.52833401043,10542.7001953125
1044.03725214914,19068.099609375
1414.1224581431,62702.0
2214.55010445535,27796.19921875
996.391655059238,12242.599609375
1866.63897059644,44283.30078125
990.887246505092,14630.099609375
1282.83226934157,12748.400390625
1256.36317409897,16953.30078125
1701.06937862309,27711.19921875
