DNA content,Total MTBP (GFP)
941.228904002706,36629.30078125
1022.4803521155,43091.69921875
1248.52289337768,79207.3984375
919.100515305387,54480.80078125
980.467634320472,39012.1015625
1915.83947591438,90412.203125
1596.19123647852,37530.19921875
997.687393345429,37350.3984375
1792.81988353293,62701.19921875
980.24333978353,36502.1015625
1615.06005618244,69578.296875
1176.48835738405,45603.1015625
966.742881127743,40376.6015625
1345.29189105647,42377.8984375
1631.7992477271,30890.0
1082.59173370816,36898.19921875
849.431322867393,40643.8984375
1181.8958279118,25720.599609375
1844.65420617042,61277.1015625
1183.62734162471,48690.1015625
1736.75538598486,43832.3984375
1326.32145355936,13917.400390625
933.055635589586,30750.900390625
911.248089475042,28088.5
1915.55668429254,71526.1015625
926.144901403041,34964.1015625
1842.18406926556,66346.703125
1092.19517227971,64725.5
891.408775276952,27363.099609375
1578.0808732639,51579.30078125
924.751500840828,30009.400390625
886.687614833803,29679.30078125
1305.51621321087,42304.80078125
1301.02753689655,52858.1015625
2094.98495992728,81342.796875
1225.45353728618,57214.19921875
2107.0917394633,114445.703125
964.434196177198,39375.6015625
1205.12886441798,15123.400390625
1636.86052693528,50319.0
960.023181707014,34483.1015625
1029.84641646857,61524.19921875
1157.89764953518,40171.3984375
1827.58241691449,55753.1015625
961.923278447442,49906.1015625
1076.02902932099,55387.19921875
1579.59544635911,45589.19921875
1056.88956310428,53320.8984375
1154.89836471381,39097.80078125
1663.08036888473,37256.19921875
1294.35641791204,67341.6015625
1918.87597602404,86563.6015625
1787.62634520138,66811.203125
1017.58665312766,43342.69921875
1459.66617140544,56316.30078125
1036.69369524588,57073.0
1157.1966873236,54389.5
929.417729735685,43948.0
921.625583758537,28434.099609375
1588.24265258291,54236.6015625
1001.10529444861,51997.6015625
1778.58236160746,52883.19921875
1731.50836460425,60184.6015625
1012.26653824669,48187.69921875
1158.08628870609,17955.80078125
1985.01021747755,67635.8984375
1043.94309969821,31148.900390625
973.19182261267,48827.0
1723.45738295432,57303.0
1512.52313450992,64451.6015625
1926.92160936907,78877.1015625
988.377443005524,39026.0
1729.29594914199,65898.5
1936.56883718703,58692.6015625
1939.55564263029,63871.5
976.393674482306,46615.6015625
1140.17838111672,46121.80078125
1056.62927893225,45040.8984375
1161.02462513615,58684.6015625
1030.05678312815,39752.5
1387.13881139945,36291.6015625
1369.19101436933,30767.099609375
1953.88909977499,44728.69921875
892.74652004125,32145.599609375
962.816111097476,30278.0
824.744271676742,15738.0
862.146750643881,10189.099609375
837.980602066348,16035.400390625
1813.48294810937,58499.80078125
1511.30617229805,55156.5
1672.22129050504,73292.3984375
861.891480507699,35122.69921875
1737.53412146359,42030.69921875
1071.28006883463,39277.6015625
1187.44458282745,46048.80078125
941.621113029054,16736.599609375
1506.01380174877,54243.69921875
2068.78673404349,83090.5
979.219696509367,31370.099609375
1906.18979679,66459.296875
925.032119713799,30661.19921875
1668.95280767013,57707.1015625
974.766341292021,12639.099609375
1578.36321919366,71787.703125
1528.63824572601,49676.30078125
931.591982813989,52728.69921875
1724.95735963406,44763.3984375
954.449245189107,21882.69921875
946.550467382921,38881.30078125
1862.54573457601,64292.1015625
1004.03371423,44858.0
1667.19967789156,77230.6015625
1029.50089368712,19197.30078125
981.057396359239,22223.599609375
2074.32156108178,28548.19921875
1138.7795765381,72991.0
1025.58236896025,25602.69921875
1788.46279780387,63488.80078125
945.315343218983,37402.19921875
933.465672298949,51122.19921875
1219.01740944842,39948.0
863.433909357622,17504.599609375
1730.24649891579,102194.6015625
1667.94554357974,40049.80078125
925.727733620472,21670.0
1187.47812115612,34115.19921875
958.178462206955,46831.80078125
1057.5174318155,43951.0
859.009802682724,34033.69921875
1114.11787408423,26001.69921875
1009.48040566038,35853.19921875
1385.83705627024,74479.296875
2167.95567212527,106628.203125
874.382948016301,26012.599609375
1780.07955271173,62028.5
899.80383120909,37136.30078125
1080.41397080476,31726.099609375
1044.18811891666,56741.69921875
930.674247119242,45040.5
899.019747425451,8781.2001953125
953.2633699995,34273.3984375
955.983094466578,36826.30078125
1422.97145145403,37806.30078125
1834.24150221297,37827.19921875
1131.28348152203,64225.19921875
1792.72896234955,50866.69921875
981.938418169276,32482.30078125
1008.44851708282,69986.203125
1491.99489178628,33011.5
872.725697745454,35143.69921875
1668.64294025471,69409.296875
1426.37977017759,33024.19921875
1551.03984366554,29814.80078125
1010.95508931484,44390.1015625
1363.0446978036,35424.69921875
1129.80266960153,35740.69921875
1300.37292666082,48118.80078125
1371.01233503543,31524.69921875
1056.02703751538,33813.1015625
1095.63981490742,41071.80078125
1248.43631769203,45411.19921875
1924.32612156801,76656.5
993.53532597105,45450.19921875
1653.06154529891,61446.80078125
1100.0703284059,42102.19921875
1019.41298782961,17891.599609375
1071.86414829944,41916.5
1278.94661440526,56005.80078125
1673.66711559762,47969.5
1776.65585761157,72347.703125
983.529427455416,61241.19921875
1602.49800219139,56505.0
1016.40902324145,32971.19921875
1792.4904056662,61609.6015625
1987.0517100289,81502.0
1584.15866467304,48390.19921875
1526.79452903312,47729.80078125
894.193069383453,37338.6015625
1855.7587356519,60518.6015625
1125.26195873741,10695.400390625
1238.17537188625,34342.19921875
1353.3564663147,52660.19921875
1095.37173112407,21896.900390625
889.435919305216,40123.6015625
1330.30560644434,62035.6015625
1234.57596268536,31522.900390625
1105.80270845661,45844.80078125
1726.82536654506,78890.5
909.805495650008,31423.69921875
1126.46209607343,33945.30078125
1011.96346763542,41197.8984375
1466.49450826955,33211.69921875
1100.88115371406,38495.80078125
875.096445317499,28664.400390625
1049.48327504141,26865.69921875
1799.66716231024,48454.3984375
1303.21075952787,31988.30078125
1127.09431028237,40536.3984375
1116.2925171431,44471.69921875
1456.76271038028,67276.8984375
926.839122521978,24354.69921875
797.719621262154,40490.5
1257.18324751769,43429.0
1383.31555335369,53184.1015625
794.895716272452,37208.1015625
769.161845819716,35515.3984375
865.221301714483,50860.19921875
1163.14155107126,45230.30078125
1021.306956304,25986.900390625
937.668381435395,42901.80078125
2176.29479370195,82194.203125
914.221747002077,36487.30078125
1439.78507357528,61105.1015625
980.224509293344,48199.69921875
948.047992756248,39794.0
1145.92780888932,21322.900390625
1496.68602372585,41363.0
1546.21099287468,50198.19921875
1256.4680231597,45778.8984375
1138.91294989166,46693.6015625
1613.74080763927,56039.1015625
1355.86270427767,43199.80078125
1781.55991894016,46174.0
1561.9863753063,33530.8984375
817.666347250414,37450.80078125
2129.56487098094,94435.796875
1714.86800527731,57504.19921875
1129.18048346428,57591.19921875
1315.13536242808,38201.3984375
1764.33804287784,69592.1015625
1490.33725153487,42090.80078125
1277.19270466556,38165.30078125
913.335376887135,35979.69921875
1553.10139236028,50377.30078125
982.682946781223,31212.30078125
1644.35951894984,56317.69921875
1083.69348451853,31213.30078125
1801.44603080616,29615.400390625
1114.93259919805,39070.3984375
1118.62649511893,52816.69921875
1147.45887259132,54248.30078125
1457.68763285974,47279.3984375
1970.1586432952,100914.296875
1007.71156523615,33706.69921875
1109.81037159856,43369.80078125
1645.77180571375,40054.30078125
1832.46686779176,71384.1015625
1012.62164340776,41703.6015625
886.63273899702,9493.7001953125
1154.22336406562,51335.8984375
1050.314379339,47250.6015625
1045.85211028015,29684.69921875
971.935305229112,41765.5
1871.5434776171,74477.6015625
975.29482067042,35947.0
1809.87640783528,68364.796875
915.305670129437,46326.6015625
1137.70712998168,42433.5
1717.53926073119,51992.3984375
1971.11353856674,61810.80078125
1030.40119167941,34584.69921875
1244.55523109949,22716.900390625
2133.3242836369,86975.8984375
991.690940740048,32469.69921875
1046.32632664837,49251.1015625
1136.79580111051,53824.8984375
1610.94442413522,58029.5
1560.65999568992,41764.5
2021.10592727963,51513.5
1111.53174581675,47497.3984375
947.630156435565,31401.5
981.430663472382,24061.400390625
1114.62562878113,41678.8984375
1941.86544181102,57125.5
1748.03250972254,39479.5
995.286784404334,71134.796875
985.054697160437,52534.69921875
943.16320760992,25199.099609375
1797.4879509076,68344.8984375
1653.49197242072,43689.19921875
1082.18637676558,41629.69921875
1092.89869722072,44253.0
938.125438658712,55001.8984375
1955.42272620642,40621.19921875
867.588093769359,26262.599609375
922.673182981753,31060.0
1065.47114116997,39333.0
1083.08232926015,19193.900390625
951.915597163506,42821.80078125
1983.95125310641,82739.0
967.559723278923,17612.0
1158.82145778445,51715.8984375
853.211181647308,32913.8984375
934.066465216582,43664.69921875
1084.02474515357,75955.6015625
1779.19496536509,69120.5
2000.83117192388,46984.19921875
1400.5249500379,33732.3984375
937.116057530962,35425.6015625
1065.95393711065,39669.3984375
1261.41665369583,16579.69921875
1896.34780153509,84307.5
1502.19834331434,35761.19921875
1094.83578640341,37416.1015625
923.977779397943,53204.3984375
922.56799965196,30750.900390625
1125.58397126188,32209.69921875
871.402549396626,38515.19921875
1870.90413233495,61797.3984375
977.619884804737,46065.0
1931.40304318717,61014.8984375
1928.11606413113,36959.19921875
1046.9371476377,54658.0
1288.24765090366,45036.5
1029.4138723094,37279.3984375
1780.27354018755,59150.80078125
1958.50691536816,59389.69921875
1265.82822528111,31610.099609375
1421.17230396868,67336.3984375
1017.45227696693,36823.19921875
910.081490467696,46203.5
1137.32840314061,30431.400390625
1041.06571165946,37670.69921875
1001.36958984932,47865.3984375
920.041816968621,35152.8984375
964.858495032973,43050.19921875
1462.1570329918,56966.6015625
776.495096093736,15400.7001953125
1011.36557171628,29256.900390625
946.282049330514,20750.0
1615.97071651549,58610.19921875
1727.20264488688,56647.5
1610.6623010515,65762.3984375
878.640198720473,42397.30078125
947.36162696014,53549.1015625
1477.6739140197,46453.8984375
1018.09619059286,21368.099609375
765.82344504048,32313.69921875
1046.27930613441,53992.5
2088.22069129901,102412.203125
755.749355637311,20904.599609375
974.315300911721,63576.69921875
1182.07455043403,88800.5
1430.2772359539,41854.8984375
1749.01726636312,68019.3984375
1631.27333107813,60470.0
982.991031428339,15621.900390625
981.114444944889,45144.69921875
1620.07041507101,28969.80078125
1649.0381715113,49440.8984375
1171.59365558905,42508.0
973.524531746952,54544.5
1785.97795306053,53334.3984375
983.543689601829,50912.80078125
1037.98687080264,39850.19921875
1107.90169528568,46802.6015625
1957.25964609516,58110.3984375
1203.94120646007,35437.19921875
1059.99157994903,15390.099609375
2136.15933092848,88368.6015625
955.525257282129,34837.3984375
1151.1983405269,43939.1015625
1065.17486736286,48874.1015625
1884.99112176196,67491.3984375
997.274571060595,43272.80078125
964.346394838345,41787.5
1013.17786711785,44801.5
2015.28986854177,59843.69921875
1495.23306756007,48315.1015625
1203.88772341103,35589.6015625
1156.01114640305,32516.099609375
1676.60834902617,56354.0
1073.93360802852,38111.1015625
823.785866580114,35234.19921875
1005.93124824099,37611.19921875
2056.83015273687,99390.703125
2005.94103156828,88126.6015625
940.014504520274,52674.1015625
1355.04329939705,41308.5
1629.23696398565,53088.1015625
869.739895109365,33567.69921875
1928.77925393932,67352.8984375
1930.07710926287,52313.5
1055.7150530626,48694.8984375
1468.81322129179,49567.6015625
925.207555256976,53009.69921875
2079.2618348915,69540.703125
1296.94499748593,43127.5
926.510368904865,43503.0
842.812962682307,33073.5
1709.18275716357,59949.3984375
1118.44320425292,69593.1015625
1366.83062913804,44506.1015625
1151.44224551516,28116.5
1157.66767242428,42172.80078125
1824.14880516565,53370.8984375
1587.9334537056,66057.703125
1214.47914989071,33176.1015625
2103.45667489638,73060.8984375
1039.84952940873,59968.1015625
981.991901218323,46600.30078125
1043.61540459978,42903.8984375
1019.89288677179,59307.69921875
1054.79804161747,41305.0
1888.36211377421,66985.1015625
1530.43561044306,20287.69921875
1587.4788477887,23511.400390625
1188.8465072506,23500.0
965.287696501579,33684.1015625
1080.35870498741,49002.6015625
2072.9608631756,89530.203125
976.664989533203,43151.6015625
1122.0354823806,59939.6015625
1062.05780841056,14243.7001953125
766.063004531005,46750.5
1416.93744929129,60136.80078125
1109.73828090537,57880.69921875
1012.57885696852,29274.599609375
1597.63605876393,34842.30078125
1028.53753026615,40530.69921875
1602.73254764607,39822.0
900.187794932043,55078.5
1415.50053804022,55384.5
1965.56846061071,67945.203125
1643.72373920429,34715.1015625
1391.65712623678,40109.3984375
1023.72082458434,70992.6015625
1772.60863929793,62412.80078125
1902.49946640573,49340.19921875
1078.30061040625,51125.3984375
1029.60752551616,49036.6015625
964.353191642495,36749.5
1060.22623682673,44363.3984375
1102.96598981974,38894.80078125
1440.5808567759,45955.69921875
1685.48586662992,42336.19921875
1693.37105082781,67071.0
1879.69741413645,47923.0
1091.56017249529,36665.3984375
853.390127015579,37164.69921875
954.071966847285,40302.0
1179.8995731061,15815.599609375
836.996903944442,9044.2001953125
1729.47534020234,55209.6015625
1027.77272266477,36184.0
1082.5896166708,43585.5
1677.47555438187,72440.6015625
1437.14122818404,46758.5
1211.99831637604,63515.5
901.732396530833,33903.8984375
1792.1498969206,30792.5
1398.39275914921,79134.1015625
1001.279002935,36545.3984375
988.920518799393,15239.2998046875
1597.52441289904,38451.6015625
1607.37064222867,67126.203125
972.155699960395,25023.19921875
1144.31262080809,39492.5
942.900137862418,40356.6015625
997.473126880183,54906.30078125
2086.71425208417,84847.0
977.113244338031,41750.0
1834.87215649965,58704.8984375
878.366376651652,28197.599609375
1689.24750774625,72791.5
1805.84735147371,44772.30078125
909.044977834856,48654.1015625
921.891940485095,33594.1015625
1243.02984997145,44525.1015625
1761.566506707,72117.1015625
1068.89115931052,43721.19921875
1476.84381252927,23529.5
1449.61637222038,59355.6015625
1943.10691708704,67015.203125
951.673474943548,43281.0
1065.44651668281,24348.5
940.749005060524,40869.30078125
1129.91609823472,46156.0
853.009004579607,34348.69921875
767.625823793377,30944.400390625
1656.11331036215,46025.69921875
981.85184248363,51786.6015625
1509.733436387,39007.3984375
1456.82945276857,72201.796875
1110.32592590677,19637.599609375
983.443074615809,26517.69921875
1310.01268913651,22517.69921875
1256.78145611172,33479.1015625
959.663508202171,37789.6015625
1094.46608482686,44039.19921875
1278.77078888152,33099.80078125
1421.89031390214,32928.1015625
1023.60461037568,28706.900390625
921.840964453972,24912.099609375
932.01199188354,44879.19921875
829.208657772954,40832.5
1132.13029646528,54673.1015625
1768.99251664421,69397.703125
1234.37205856087,35200.6015625
1169.32062600453,36924.1015625
1048.94276197697,34463.6015625
874.341944345364,28036.099609375
819.20270354581,40869.19921875
1192.88302895443,39525.1015625
1687.04255762626,55044.5
1751.79871918265,43240.3984375
1689.35191111492,64992.30078125
1097.95496239306,34829.80078125
1579.98520407905,56808.3984375
1369.42745401533,52377.6015625
904.861879149728,38844.69921875
2042.21056127977,72129.5
1090.08615737894,31766.80078125
1324.10123848578,66672.1015625
1112.61032063921,31796.599609375
1225.7982801065,38244.69921875
1508.49407814835,42657.1015625
