DNA content,Total MTBP (GFP)
1527.9554454665,36820.3984375
983.525416226738,27697.599609375
1239.20291496607,18371.5
1858.69751777403,23047.099609375
1870.60841564293,28657.69921875
1884.02597557269,21260.099609375
1195.54013368492,35391.80078125
1921.10711055347,25567.19921875
1773.17767665519,24546.0
1413.84044648239,20510.19921875
1374.44984658994,18185.0
1006.0075730089,13471.5
1961.52826194726,38493.3984375
987.082038988389,10165.099609375
1651.87711860854,20658.80078125
1109.82463374497,13259.7001953125
1878.56067649816,61621.5
983.453436956562,13256.7001953125
1846.41702975162,17780.0
1452.4445112848,29229.400390625
929.152097258749,13382.2001953125
1071.35349660406,15308.599609375
1066.94114505765,14611.5
1941.99402397477,34071.69921875
1062.37625539843,15201.7001953125
988.316494614214,12819.7998046875
2038.44290332042,32425.0
935.14576428866,8088.7001953125
1876.39528154985,21886.0
1056.70916923677,10580.400390625
1061.55718478688,16260.099609375
1366.97213637198,26005.5
1121.58343919314,15449.599609375
1652.43869062354,17924.19921875
1724.93886341293,20779.599609375
1824.89935062061,21864.69921875
1513.20092073357,64368.30078125
1185.08341763502,20309.0
1474.28665424669,20992.0
1161.71099093226,13246.5
1617.91215119591,19006.900390625
1028.66622385292,13950.2001953125
1927.18791038412,13488.599609375
1627.04137339924,59470.19921875
1979.18257074572,33183.19921875
1093.86885744584,15696.7998046875
1753.19184118731,25787.69921875
1656.51510176812,82700.0
1001.70686732738,12336.0
2139.25065116342,18233.400390625
1539.50065298753,18960.19921875
2085.67378393417,29560.099609375
1962.83391688213,26979.5
992.948126661718,11421.2001953125
2093.63317586261,141730.59375
2036.74927343392,27056.19921875
2282.17295744068,25316.80078125
2209.6249841762,21762.19921875
1177.57261478047,11746.0
962.996170695936,14556.2001953125
1001.6195116806,13847.2998046875
1230.95126045919,9904.2001953125
1113.36443163078,17942.0
1896.99026666178,29450.69921875
1738.50784722531,27198.0
1610.52614212246,22180.900390625
1016.7776105878,10511.599609375
1578.1222112039,22807.69921875
1011.90073647581,21152.30078125
1932.26010904815,24004.69921875
1262.75762972768,25671.0
2096.44682993457,25171.0
1008.82044711974,12211.7001953125
1078.88925821483,12633.599609375
1749.33849892647,18886.0
1837.25750048716,21678.0
1163.5733152693,16677.19921875
1031.99532081008,11047.5
992.217525927127,12057.2001953125
1914.89505440661,32030.0
1388.36825298942,16488.900390625
1113.4047667636,17342.19921875
1216.46727081603,26968.099609375
1175.41802786499,16674.30078125
986.398570190771,7229.5
1444.53403406163,18657.19921875
1288.96109249335,9978.5
933.066722179962,10488.7001953125
971.952798643072,7691.0
1862.27263675681,19334.400390625
1579.04312245468,61509.5
1023.25942186329,12365.0
1245.13496506656,23361.5
1745.48593662675,19195.0
2064.79467012418,24921.69921875
1024.07559547635,10539.0
933.669297865895,10713.400390625
1085.06231630509,10161.900390625
1797.48360540987,33531.5
1064.44961493317,12830.0
974.19440693627,14222.5
1091.7216244496,18544.30078125
2340.59895445024,28909.099609375
1523.32448195711,19691.19921875
1573.37213648736,18216.80078125
1691.2505593561,16545.5
1213.40525483505,14026.400390625
1726.84999103223,20014.400390625
1812.84427136533,24368.0
1484.46692978683,19366.5
1174.73801318096,19299.0
1026.47375311103,8274.099609375
974.928907476521,13122.2998046875
1680.22235464253,19483.599609375
1209.83893827076,15581.7001953125
1151.72147160039,15006.0
1850.70313901768,34327.80078125
1059.83402780038,24097.599609375
1694.68350256683,21640.099609375
1070.85153590414,8318.099609375
1193.62009222412,48312.80078125
1705.46746802308,23489.5
1109.89594447704,11946.2001953125
1048.50018974611,13267.0
1327.32593207428,13269.400390625
2000.97267915782,29481.0
999.869836015619,17306.5
1630.88390762726,43597.1015625
1016.94875634475,16764.80078125
1538.47088144733,21915.69921875
1227.51586594205,15229.5
1046.48922710193,14516.7998046875
1114.81850202675,14451.2001953125
1006.53638665636,16901.099609375
1151.49539429515,17541.0
1921.1717359044,21822.400390625
1640.27586530903,25863.5
1414.83021715883,9440.5
1926.46789483632,32389.5
2005.20675387407,25006.5
1123.31907555774,19378.099609375
1801.47199236956,55453.6015625
1118.93279699774,11022.0
1244.46386422404,22181.80078125
1130.69583652062,17345.19921875
1359.5551516993,18156.0
1816.46585374697,31035.19921875
1093.92267476394,9092.0
1444.23731456244,20082.5
1954.8018771454,31277.900390625
1595.72771672011,37302.0
1380.18423225499,20814.0
1002.6220960042,36410.1015625
1234.64794195554,49494.30078125
1132.74668860555,16613.099609375
2135.86405992854,34402.69921875
1015.00810162546,12778.5
1197.95790177092,19464.19921875
1538.60715179938,23230.099609375
1015.91943049663,12660.099609375
2370.6956489175,32897.3984375
1226.06825808117,15822.099609375
2381.98302357291,26581.30078125
2227.84220206589,26703.69921875
1757.07081074249,30564.0
1903.37146295124,26176.900390625
1041.26148190358,14763.5
1470.52679589866,16949.69921875
1967.01205724292,37445.5
1170.76243986843,40153.0
1341.85371096386,18852.900390625
1322.68750322263,56112.8984375
1665.45000222658,24985.5
1093.42494813874,13139.5
1342.25371960152,25216.099609375
1023.73218973226,8577.7998046875
1100.77207057861,13556.5
1865.42780238155,21164.19921875
1228.03108598121,34747.3984375
1310.01915167161,9972.400390625
1202.05358909776,18014.0
1929.29447397847,26945.0
1969.78470764395,29436.599609375
1145.14940767964,17701.30078125
990.907859763579,10764.099609375
933.928857788304,7990.2001953125
1329.00708258267,16375.5
1938.74091751647,25953.19921875
1422.46692802468,35996.1015625
1593.02827124246,21303.0
1009.68118994034,9650.2001953125
1146.5803020877,14050.5
1754.64580016027,23414.0
1040.07917225058,13269.400390625
988.108244991986,14025.900390625
2172.49972567996,22632.0
1780.01715582118,23456.19921875
2158.27524024769,22538.5
1164.33667437143,16549.400390625
1967.44950401492,19912.0
1512.4414614371,22067.5
1084.72960717081,10925.5
1100.37484751641,24630.099609375
1128.59283846287,17730.30078125
1032.90274987559,8473.099609375
1581.45777069615,25177.5
2021.59039456559,44515.80078125
1999.86624858065,38646.19921875
1108.87831804589,25176.0
1856.486439388,22862.0
1470.35743291001,17307.900390625
1147.18644331023,17576.400390625
1848.80527073763,24985.5
1119.98173329718,20339.099609375
2117.78500658222,21949.30078125
1236.20429868282,17691.599609375
1265.06731748539,20523.69921875
1949.1647637758,25890.19921875
2046.43438507829,25313.099609375
1304.10147514055,16074.099609375
1228.09381714082,20403.900390625
1219.03590566955,21158.400390625
1052.47297748316,11095.7001953125
1716.86080596942,25521.099609375
1987.50542456165,75089.5
1392.85336376714,16456.0
969.151401103177,11441.599609375
1100.93853656877,15528.599609375
1906.73487819821,22295.69921875
1150.93560504845,23670.0
1666.2280691672,16986.400390625
1240.19992813873,18597.599609375
1155.41391902202,16895.400390625
1056.19461773572,15338.7001953125
1071.60631543382,20236.900390625
1074.43556872843,12876.0
1834.6194490929,15302.099609375
1362.828314301,14836.900390625
1860.547585579,30271.19921875
2006.13713608146,24846.400390625
984.674298974087,9830.099609375
1107.60932128422,42235.5
1358.91480360997,23136.5
1073.26863545203,15057.599609375
1919.29693218925,23046.099609375
1078.12556484364,11523.5
1671.18093377805,17834.099609375
1048.98554841621,11160.900390625
1647.19022074369,18332.69921875
1186.61091580042,14898.7001953125
1017.6796913484,9852.2001953125
1327.99447018738,14760.7001953125
1764.60690662232,27868.099609375
1336.48111584101,17507.5
2088.92443908606,42547.0
1262.81790958087,31649.599609375
1179.59003995974,16628.900390625
1141.39991167236,22502.900390625
1007.25484228189,12864.7001953125
1415.32159267195,29078.099609375
1881.25956486071,27030.5
1159.12174282025,14338.0
1851.57602694734,25091.19921875
1217.52311534264,13897.400390625
2333.19222069528,32874.69921875
1488.55916300008,20707.099609375
1340.24921949243,14990.2001953125
1453.77412216872,20514.599609375
1097.23539253733,16242.0
1089.04468642176,15399.0
1121.01429041286,52736.6015625
964.033073309342,8737.099609375
2051.72742416568,33407.8984375
937.212661288304,11388.2001953125
1855.68675638172,75573.203125
2057.80800115029,23259.099609375
2178.48091333176,37501.5
1289.46706442194,18767.0
1694.28304823708,24382.099609375
1421.32027373771,17589.099609375
1388.87344495689,22101.599609375
1180.96990262517,14436.2001953125
1063.87946334572,11143.0
2098.25366560822,17475.099609375
2048.88346303258,27956.19921875
1352.80770794687,16442.19921875
937.5614153373,8713.7001953125
1865.77187666376,14560.400390625
1757.31861553641,22362.19921875
1043.02931952063,13069.5
1634.75541184017,19793.5
2185.5264136596,17407.5
1039.89476715438,15251.099609375
1652.8900652729,19977.400390625
1023.27936658366,13080.7001953125
1126.15300861914,23150.69921875
2126.08624433248,17850.599609375
2310.78906283349,29979.5
1897.75819410768,32138.0
2198.11119794649,16565.099609375
1875.79248301788,21017.099609375
970.153985426778,8655.900390625
1973.96351654285,15591.900390625
2209.18642317401,34210.19921875
1038.16626186298,14334.599609375
990.217594161811,13368.0
1177.53595660727,18575.0
1438.41122775288,63370.1015625
1097.92788659948,13646.099609375
1704.02699123541,66114.0
1299.29546606855,18657.599609375
1395.54679240177,24590.400390625
1112.7409084173,6988.10009765625
2274.35061582542,50884.8984375
1052.01369179946,13727.900390625
1899.85116409374,23826.19921875
1346.82406898866,19163.599609375
1835.51685008671,23008.900390625
1495.19741219403,23916.900390625
993.216210445068,17295.0
1407.44353954727,14443.0
1126.99948929333,13022.099609375
1240.0312336882,19416.19921875
1855.12306732937,23089.400390625
1144.55296025974,18185.69921875
1177.42609351068,14194.2001953125
1147.29340940833,11613.7001953125
1100.89296455406,49196.8984375
1374.0027060153,27104.5
1844.37297447084,27412.69921875
1019.36307031717,11031.5
1044.63381099206,14828.599609375
899.185544877498,9837.900390625
1153.32340034238,20481.19921875
1570.67090824141,24991.900390625
1291.06085928355,23764.69921875
1277.67015230133,17094.599609375
1460.54541044718,26170.400390625
1115.33617337232,18085.69921875
1123.75407102333,17799.900390625
1174.16117621238,16569.69921875
1123.64465361882,11304.099609375
936.295315574122,10031.5
1553.34630015571,23247.599609375
1289.29558439593,17018.599609375
953.984945469564,9101.599609375
1980.88734293411,33559.0
2062.46994025892,38783.1015625
2317.6747825523,20813.900390625
1075.01964819324,18566.19921875
1143.07181407019,16353.2001953125
1021.22461469307,17866.900390625
1542.6204975153,23306.0
2254.61291942052,20502.69921875
1011.68825277887,13742.5
1009.11783515704,13946.5
1739.37248985158,20749.5
998.559501313958,16500.599609375
1032.89461599521,12989.599609375
1141.87802784624,10427.0
1301.23077248293,53060.5
1282.74279665744,17738.900390625
1249.67311320125,21714.69921875
1475.94351453698,25888.900390625
1028.14565550886,9009.7998046875
1875.48005287303,28709.099609375
1489.20731070073,25144.400390625
951.079813099122,15214.400390625
1993.8605478647,34003.6015625
994.202861276973,10523.599609375
1082.29869116858,19317.30078125
1120.44135324994,14696.099609375
1198.27590306671,10413.900390625
1146.30998984397,17886.900390625
1254.60859582115,18278.900390625
1387.48110291335,14266.400390625
1168.50801792807,21836.80078125
2027.52277893513,24521.5
2016.93068391733,31650.80078125
1053.56759722033,13233.2998046875
997.552682915641,15455.0
1815.02927676496,23234.80078125
1031.41057280717,12867.599609375
1089.89930097633,7674.39990234375
1421.88574555837,14855.900390625
1212.13447530508,10359.099609375
1974.34057203863,26247.80078125
1144.3304484911,11766.599609375
1115.58687516473,19359.30078125
1155.7312517797,13943.7001953125
1196.44433148288,13990.7998046875
2200.02388548804,28849.400390625
1763.84923009415,18360.400390625
1094.05638238656,15497.099609375
1989.62580461034,18988.599609375
961.207719820395,14356.7998046875
1581.91237661305,41084.19921875
1506.20210665063,22139.099609375
1057.55420141172,22712.30078125
1839.02244110573,22035.400390625
917.252118845706,13917.7001953125
1372.14394721486,17732.400390625
1178.18310150074,19043.400390625
1207.65582706245,16744.80078125
1239.39088559887,71735.203125
1244.75668391757,27664.80078125
946.43247040596,16137.2998046875
995.711751798223,11022.2998046875
1229.57674609868,17487.400390625
1343.96662567028,14324.099609375
1082.4323987912,16717.19921875
974.391625679633,21484.599609375
969.73860041251,9900.5
1074.95402003513,13369.7998046875
1841.85525993694,21283.400390625
933.985906373954,20884.400390625
876.388952336144,8325.900390625
1092.13879223217,12431.900390625
1318.50691155543,14195.7998046875
1888.81694253715,31109.099609375
1672.96258784944,19745.900390625
916.195995761548,6499.2001953125
2191.10558705939,33313.3984375
1785.86318735111,27096.599609375
1127.14601056312,19562.80078125
1050.43349054615,46299.19921875
1049.25541496786,21284.599609375
1888.79309801111,27816.5
2103.34213203301,25266.30078125
1530.96720966598,18661.400390625
1946.38364522534,20982.69921875
1119.23687041618,20403.900390625
1168.12115720662,15291.7998046875
1204.36305400944,16012.7001953125
1174.51093306854,11012.2998046875
1486.04857953938,22708.099609375
2196.56798913543,20165.400390625
1059.05640655183,11083.099609375
1073.31353892862,9607.7998046875
2009.47358695786,23032.19921875
1124.55241695338,15843.599609375
1110.43467477317,42324.5
1927.29621355844,33067.8984375
1310.55643346849,9204.900390625
1119.75287041647,41936.8984375
1417.52253156327,13951.400390625
1116.41017985101,27031.69921875
1513.17986178301,25445.5
1726.24028427309,45826.80078125
1389.23891245871,15790.599609375
1380.0028355803,17661.19921875
1245.84840665625,22074.099609375
1317.64048616086,37808.1015625
1049.77776608023,11834.0
1014.56274381913,7666.2998046875
1051.40253654108,15523.400390625
1263.49135030679,20306.400390625
1527.99789763668,28385.400390625
1205.4907663832,21787.900390625
1303.76308343231,48678.30078125
1531.87898422922,11930.2001953125
988.061893016145,8563.2998046875
1058.66196906511,14040.099609375
1871.21789955603,25042.19921875
1078.60122971111,17966.400390625
1358.01305711843,21193.099609375
1450.81260975074,15115.099609375
972.182441484919,13323.7998046875
1811.94152206662,49677.6015625
1822.95546463378,22907.5
1026.66662635666,38824.8984375
1075.21218716981,18057.30078125
1017.21906858848,14285.7998046875
1473.90971017393,20949.099609375
1710.32049760904,19209.400390625
1414.89161124221,23152.19921875
1021.68456891488,15568.400390625
1513.8566451995,17492.099609375
1122.19704575794,19532.30078125
1824.31749961619,20408.599609375
1266.23792772141,19038.5
1089.92281123331,14226.900390625
1165.62271885498,16470.400390625
969.175914167324,10970.599609375
1131.20069421903,32551.900390625
2157.84804439343,30322.900390625
1416.91215626602,22950.099609375
1071.27226922331,12341.2998046875
1969.52353208777,23566.69921875
1490.11797103378,28292.099609375
1149.78928503054,21117.5
1827.4943927296,65058.30078125
1539.28382379285,22048.900390625
1343.196469764,18555.69921875
1765.0625153464,29035.400390625
1863.90888378861,16170.900390625
940.336071352671,11238.900390625
2067.49378133277,17366.19921875
1274.01859712762,17623.69921875
1335.40042398119,14828.7998046875
1001.13916704634,12190.099609375
1011.77482846451,12360.900390625
978.115494392576,13691.900390625
1581.57933320971,18129.099609375
1836.34873434543,21114.599609375
2193.38574771711,30777.80078125
1345.07873882141,41012.69921875
