DNA content,Total MTBP (GFP)
1285.18177546586,81293.5
1015.52379644362,49511.80078125
1020.09925038968,41533.6015625
1610.10427061839,73086.203125
1344.34392526287,21562.80078125
1125.32444476946,44001.3984375
1258.45999731914,61143.8984375
1021.54053731621,32491.19921875
1219.59425472644,40226.19921875
1660.90671121938,68946.203125
1804.00397212676,62459.69921875
1066.64064497241,53425.80078125
1848.97677965491,67418.796875
1158.53407449885,57580.1015625
1175.71703019004,45140.30078125
1826.40133262542,60759.3984375
1877.32160659078,69238.203125
1894.56225385356,71492.203125
1985.39083952678,83511.0
1829.05247194999,53589.3984375
1745.03717178258,83623.6015625
1222.05951136185,69272.703125
950.307372840373,53826.8984375
1462.53368543898,64020.3984375
1175.89912617373,63182.6015625
1623.74532020977,46629.80078125
1961.96605673485,95069.0
1040.04282574303,50603.30078125
1084.69844100112,60243.30078125
1066.42602787114,44684.5
1412.69128604862,74382.703125
968.5112911508,49502.69921875
1876.98213958266,71544.296875
1489.64861271255,61712.69921875
1071.06852877878,36273.80078125
1247.27484897319,66320.5
1147.30827475593,52912.5
1125.97085766812,49244.30078125
1387.96810877484,56983.19921875
1095.15832387566,44480.30078125
980.829109927391,26104.900390625
1217.54575844024,61082.8984375
1116.37712798327,47606.8984375
936.340555204786,52605.69921875
1049.32337261068,42271.30078125
997.689750158771,32971.3984375
1053.67463131811,18334.19921875
1888.73072742798,58608.1015625
1090.18949805537,62588.69921875
1766.89392438839,59614.3984375
2021.21040031532,84733.796875
949.522522444631,35911.5
1811.21452758598,74012.8984375
1169.31927992284,69149.796875
1261.77369872747,60090.3984375
2150.18647965232,70238.796875
980.85940357116,48981.1015625
1879.22654219015,65815.296875
987.906685200356,11976.2998046875
1099.10440509767,75759.3984375
1268.69713281302,51630.8984375
1092.86313486538,49034.19921875
886.749470546648,35376.3984375
1699.32762729291,77344.796875
1293.73961845697,46762.69921875
1723.87160429895,94452.296875
1036.07714275152,39117.5
1271.26273714342,47761.80078125
1900.9849518274,66771.3984375
1113.13704458424,72920.703125
1028.48379591864,27665.80078125
1313.95583660425,114405.8984375
1064.0083278015,56788.3984375
1807.84591894832,54367.69921875
1268.22268089223,69696.703125
1167.51491476584,37613.69921875
1042.59283775678,63223.80078125
1792.51343712193,45904.3984375
1946.66487091544,60426.0
1562.78604454562,31087.69921875
1023.34456835214,43968.6015625
2163.64999958132,67314.203125
1208.20317642707,21139.099609375
1959.50982136835,74689.3984375
1283.08761596662,62811.0
1195.75816889612,69913.8984375
941.60095734636,33424.1015625
933.683958569391,30226.0
1206.0137924226,56133.80078125
1933.66867499106,27031.69921875
1170.38568300773,62783.30078125
1307.05957769914,42590.3984375
1019.59205460392,49182.5
1413.7658194129,53333.19921875
1483.41770023346,35449.19921875
2112.82082929465,71514.703125
1184.72526838485,45494.3984375
1325.72079638205,33916.1015625
1875.3257900601,57531.19921875
1018.80018766569,12617.7001953125
1035.43173221606,55720.19921875
907.147450556537,34733.0
1990.51447477663,83368.0
970.549541057494,20962.099609375
1422.07696967994,67329.6015625
1452.34677947944,67940.796875
1912.38003957962,106004.703125
2182.54053669262,68413.203125
1516.50192318755,66642.0
972.851523862884,52529.80078125
963.044179439978,63597.80078125
1152.60654395222,24343.900390625
1588.43941488102,54662.1015625
2066.89611083526,117283.296875
1457.72690833811,36101.30078125
1620.62797061749,60253.5
1780.18069427084,75680.8984375
1776.3914272048,91194.6015625
1128.83806195193,20765.80078125
1100.8279129555,56602.8984375
1262.12731019426,41699.6015625
977.167477110476,49245.19921875
987.022155351771,36207.19921875
1167.40298420706,73663.296875
997.185115967895,40924.19921875
1221.26931502897,69549.5
1369.2934138754,47620.5
969.921170696663,52591.69921875
1009.85643483759,44425.1015625
2160.63778675271,39921.1015625
954.575880895885,45260.80078125
1417.39615622284,55670.69921875
1002.80013193947,31173.0
1576.75419866549,56783.6015625
924.25160936182,41807.80078125
1838.31419666398,82494.703125
1326.28746571844,90701.8984375
1238.22562526034,77328.703125
1539.80341530429,59264.80078125
1127.2585602757,64296.19921875
1332.87043043266,53270.30078125
1058.46737533399,44149.69921875
1699.57387452223,57335.0
1172.67340998076,26558.0
1389.04264213912,100239.203125
1112.45387836777,30990.099609375
1028.49125795589,39456.1015625
1934.12330239498,117801.296875
1563.46208284591,69393.296875
1707.55224020257,49989.19921875
1004.80563798121,46730.69921875
1469.29551629987,38186.0
1074.58537579827,45311.1015625
1020.43571030816,43113.30078125
1084.6054439697,60288.80078125
1002.28770159027,55014.3984375
1160.94620588398,64722.6015625
1401.49232736506,27305.900390625
1032.80086290314,68858.6015625
1690.17504879545,45461.19921875
1563.91648750245,87247.296875
1744.66830212022,32798.19921875
937.075732934641,58285.69921875
1127.31558360515,55521.1015625
1923.32094542268,75224.6015625
1968.544009633,64132.30078125
1979.76847289164,82171.796875
2110.83369991182,74893.203125
2072.35475814562,75696.0
1078.61086646148,48233.1015625
1304.3067541953,45145.80078125
1109.90776443318,55064.80078125
1781.04283800766,58961.8984375
1430.62556865476,75174.6015625
1561.20253341654,30328.80078125
1076.42259619392,27975.80078125
2013.29106269086,145721.296875
952.402534702824,20873.30078125
1367.81470538891,72725.8984375
2032.0798042492,56066.69921875
1159.36982267108,61823.30078125
1092.0442041204,38138.5
1372.88900209395,9507.2001953125
1147.0599114265,80979.6015625
1129.43858889018,60898.6015625
966.788451535116,46973.30078125
1834.47191572135,103818.203125
1623.72438195599,54595.69921875
971.093378787365,44625.0
1583.95695796639,63800.6015625
1160.25123405633,56491.8984375
1815.63171951808,65159.30078125
992.268635782054,29352.80078125
1289.40829564012,57825.30078125
1431.0200542659,65339.5
1087.89464316616,37057.0
1241.84872278041,70333.6015625
1095.48654214106,45791.6015625
1141.80518934313,30888.400390625
1043.76148188939,44098.80078125
1710.37801347357,52621.8984375
1116.12976701705,22100.69921875
1382.3239128964,52966.0
1994.35575335605,62918.80078125
1043.35262907219,57589.8984375
1105.34021801914,34327.30078125
1114.06590116158,54596.0
1897.89990060531,110417.703125
1332.30699093329,48247.3984375
1026.65303519703,44218.1015625
1283.7027328583,21934.30078125
1925.88677250046,79759.203125
1114.75864551542,19331.5
961.091910022217,15921.0
1061.45787029299,31067.19921875
1898.37613450515,71804.1015625
1200.17391297025,62928.30078125
1314.56349145868,61207.69921875
1018.38532066922,44842.5
1420.63612824817,32180.30078125
1039.39841757079,26008.30078125
1040.20108775698,47594.1015625
1048.3386064408,45006.30078125
1005.46352236998,39530.3984375
1299.56490795589,50806.19921875
1779.54553011489,48576.80078125
1353.51643965091,46062.69921875
1652.28839231442,75280.796875
966.609585388449,43394.6015625
1048.63653106243,42822.6015625
1192.90555456575,54443.80078125
1061.1100502581,62835.30078125
1043.108497943,51689.1015625
995.698277202016,34490.30078125
1708.2232666868,51291.30078125
1421.98118830626,27850.599609375
2016.41442646242,86704.296875
1005.89542954107,39551.30078125
1570.44710658222,55598.3984375
2001.27963293636,30663.19921875
942.11695165365,45817.80078125
1197.04442364572,17166.69921875
1793.46568217423,43039.80078125
1353.19779952288,48257.69921875
2205.98024355906,86043.5
1304.62717630237,59889.0
1203.8016881853,64280.6015625
2025.7776126083,106403.6015625
1215.29255731121,54334.30078125
1585.61030039931,65371.80078125
2121.96750498653,105533.203125
1732.75298786047,48543.19921875
1323.53319435663,59885.1015625
996.118824256694,25253.30078125
1354.01472554143,30661.900390625
1057.38292971127,37609.6015625
1853.87655378721,63576.30078125
2085.76236848207,94654.796875
1857.83499748884,66547.296875
1902.64531080281,83367.3984375
1053.59154654512,72458.5
1115.18810246533,47183.5
1086.93593843981,59485.6015625
944.305221921215,43163.69921875
1424.68656661802,64003.69921875
1015.87027999423,52350.6015625
1279.366175478,54473.69921875
1887.05054393569,73695.296875
2124.46828982915,60786.19921875
1161.36953728092,27303.69921875
2019.93628529797,93552.0
1111.49873759952,54521.1015625
1013.88437572199,22330.099609375
1153.77685869018,73355.296875
1385.5296931988,41819.30078125
1702.52171335783,56232.19921875
1246.11767633068,38882.69921875
1897.97919867282,79528.6015625
2085.85948634004,70517.796875
1141.78380559459,58154.30078125
1381.26864718054,47009.19921875
1609.99278555437,42358.1015625
1179.52545353081,53870.69921875
1425.45493370759,62325.19921875
1337.90485535656,49695.19921875
1082.9057700816,60766.0
2157.53179727684,137575.59375
1059.449579909,22682.30078125
2083.89975488503,130030.796875
2008.3217913758,70029.203125
1910.65686584286,84540.703125
1833.90446676913,71250.1015625
1024.99044874781,46391.30078125
1324.67544292463,70886.796875
1780.61159907871,71188.6015625
1167.12855943409,62370.80078125
1211.0136915025,78488.796875
1155.47230037805,80606.8984375
938.208403365277,43689.0
1215.74696196775,75123.6015625
988.691535596098,26037.19921875
1895.78936917359,69722.296875
1657.24441016032,73820.3984375
1108.32926512016,51795.3984375
1005.24968488455,49290.69921875
992.303607120817,26445.69921875
1204.20508369167,66229.796875
951.27387372504,40719.80078125
2261.12536709332,131764.5
1886.53488374948,56972.1015625
1940.42081634089,57471.6015625
1596.75190163234,68854.296875
1968.0016197611,72577.296875
1555.98244855086,62451.19921875
999.822444954863,49851.5
1216.14579115281,51213.6015625
2059.80873467755,101747.796875
1133.59817347655,55077.3984375
1242.05331624954,48444.69921875
1062.11441819747,48092.1015625
1468.06093894258,40658.80078125
2053.97030308317,68098.0
1223.39343405091,37808.19921875
1222.84280252593,32569.099609375
1128.76678279012,42014.80078125
1773.03740852058,59691.80078125
1602.88658724299,73158.796875
2312.29890483048,70092.703125
1093.16362108189,48868.30078125
1186.47405807038,16323.7998046875
946.848106018784,14400.2998046875
1023.32251636146,66664.3984375
1432.64232343922,54543.0
1066.77997345901,48615.1015625
1583.52248920042,44779.19921875
1432.52293084319,73368.296875
2052.90178389817,80395.203125
934.494424913908,41168.8984375
1523.69688633012,79135.1015625
976.417263932426,41239.19921875
2031.33315502924,70804.203125
1977.80963242615,94233.796875
937.266404692483,26029.0
927.615261870262,38562.19921875
1018.59058238049,60450.6015625
931.83142429132,44262.30078125
1016.6985661292,17368.69921875
958.645252793091,55803.69921875
1072.20286981477,49620.5
2301.22323682212,31212.099609375
1191.72666405363,55653.30078125
1638.39463581968,76701.796875
1971.54352586092,72836.8984375
1953.7736308217,62352.1015625
933.949473447133,15243.2998046875
2121.42867907272,129085.296875
1869.28399010719,61913.30078125
2040.71661118676,85293.203125
948.294070640313,39862.3984375
1202.71612882568,54960.6015625
1917.90840682012,77170.203125
1226.03009479573,49631.80078125
1109.25912406071,36186.69921875
1096.36327583132,48911.5
1614.59886726527,51416.5
1098.44640933522,46043.19921875
1986.37449195976,90772.796875
1954.40935184609,100020.296875
1803.3862936402,66073.703125
1110.15579364154,35381.19921875
897.65379013244,45166.8984375
1848.3723546375,49834.1015625
1932.62710823911,89714.8984375
918.570660165567,31002.0
1089.48706419047,42636.6015625
1994.84824781468,69492.703125
995.625550182231,64078.6015625
1141.92925963416,47037.6015625
1775.89180482999,33484.5
1846.86591410213,57005.80078125
1215.22450798642,67536.703125
1108.67931262886,72248.0
1086.42696067501,47637.5
920.47982796517,50683.30078125
969.007460941212,52260.19921875
1402.07603687607,40375.69921875
895.802313904426,31304.099609375
1088.28779229301,21398.5
1133.14332332525,63078.80078125
946.820708090964,40820.1015625
2020.93419356331,89333.203125
962.897388916125,57476.3984375
1034.10950376449,68711.1015625
1061.91661852345,40959.3984375
1217.51546479647,60083.5
1158.46279533705,42276.6015625
1128.00843933268,47868.6015625
846.978204164732,20921.19921875
1023.23553350931,54012.19921875
1397.63824081126,53771.0
1281.69700406918,47176.80078125
1112.40431707558,57879.69921875
1711.2897185026,61440.6015625
1779.94112946294,30255.30078125
1467.24445841879,46138.69921875
969.783958310179,42926.19921875
1925.07775401392,74225.3984375
1062.48506983889,40651.3984375
1841.07270022602,46424.8984375
1822.25823134522,90017.203125
2108.84345206565,105876.6015625
1666.37493666711,87366.0
2358.6412746286,79660.0
1564.28246144887,70401.0
1948.30941482682,116828.203125
1890.11064745115,56072.19921875
2088.29901565298,87445.1015625
896.551413345573,31242.099609375
1905.68224859067,94226.1015625
2019.21636576369,52677.3984375
1807.09102807528,92143.8984375
1052.93332803528,50432.19921875
1352.0345013274,67154.203125
1191.2732617603,54207.80078125
1616.81988139779,67015.0
2223.51603110121,54727.6015625
1936.89606178939,54215.80078125
1086.87212131526,53717.19921875
1405.81284693396,47208.69921875
1145.38162128695,22653.400390625
1061.10581805786,32971.3984375
1479.5989191395,61314.1015625
1531.07784353554,50274.5
1935.89681703976,77770.1015625
1288.0358376542,60894.1015625
1464.48706859365,66774.1015625
1094.54677094207,102714.703125
1942.4818978541,47382.69921875
1057.02898412341,55071.0
1229.15356994098,70418.296875
1079.81938237523,53128.80078125
2197.860433292,102051.0
1490.79186364377,50949.5
1816.6459997159,42004.69921875
1108.16042260563,55286.69921875
1557.90119448783,60515.19921875
1656.60078160392,53555.6015625
1036.19118941041,28370.30078125
1241.86620844979,47814.8984375
1764.49994691479,53858.6015625
1653.24498094064,31070.900390625
2083.01010184669,94059.5
1195.53263717321,66605.6015625
1709.95791191365,72402.203125
2076.43103521163,115629.1015625
1241.82555705282,57354.19921875
1781.13616916016,56576.19921875
1731.99453302934,58276.0
2138.82703148101,71995.0
1011.06851470943,75634.203125
1999.49876762802,66790.703125
1054.0132073367,52984.5
1017.83903271816,38849.69921875
1961.56555694443,58683.6015625
1425.91290232222,57777.6015625
1798.94415400147,56181.5
841.567057733299,9487.900390625
1144.42113458156,52662.1015625
1486.16985549516,38155.5
1713.51607857225,64339.80078125
1108.25909969526,63940.69921875
1142.00265489608,33705.0
1561.30878391711,47892.80078125
1846.92861748978,58926.0
1529.58699531681,46992.3984375
950.916364179087,13988.2998046875
1598.05853776727,73758.703125
1754.69482996569,73974.5
1857.9091723666,69492.3984375
1012.64812775935,62123.80078125
1116.91127620208,78951.296875
1728.60409514837,58388.80078125
1056.75344561353,52619.19921875
1794.5922270519,70651.8984375
1032.04775400914,42679.6015625
2152.8260361131,96210.703125
1047.522125917,33669.19921875
1120.77215655099,69820.203125
1661.27023494461,45804.30078125
1552.17502757331,132153.09375
2182.72719899761,95078.796875
1150.07179013404,58086.69921875
1096.43277301408,70556.203125
1772.0893956685,40035.8984375
1797.06672770361,59935.3984375
939.286834808724,42224.1015625
1466.75018198111,61114.3984375
891.20302598864,15034.0
1238.72847747218,11485.599609375
1581.86814440428,76779.703125
1726.83213973525,39323.19921875
1406.76019154389,63406.5
1646.8316383568,56508.80078125
1238.96937876436,70535.703125
1984.26351503328,85987.0
1217.34717915038,54273.0
955.743411291594,36033.19921875
1058.81920482174,48407.19921875
1038.99324008537,34001.6015625
1427.6496636492,60392.5
1954.6015828356,111339.1015625
1186.21956918798,33686.30078125
1220.15490988355,48993.6015625
1610.05259322608,49058.30078125
1247.66365452612,27140.19921875
1045.57865502078,37145.69921875
1055.02035961834,31032.400390625
1560.80982978444,57002.19921875
975.958515701965,50507.80078125
1097.06504145408,70746.3984375
1166.94713169254,55255.1015625
