DNA content,Total MTBP (GFP)
2280.90474064014,18753.19921875
1855.27137136746,15869.400390625
1600.74654375811,12981.2001953125
1041.32321025602,8858.7001953125
1358.37562762176,12836.2001953125
987.776315818836,6738.10009765625
857.343248589803,6371.0
1858.12235215074,15848.2998046875
959.163553116596,10241.5
1763.88767103566,13003.2001953125
901.679637731408,8124.89990234375
1285.68581285429,13045.0
1306.72392731217,13569.0
2058.67799208146,16899.0
1701.70192710109,13386.599609375
984.403318192247,9701.0
1285.67868178108,9046.400390625
1686.75620046782,12624.7001953125
2271.83579829001,16675.5
1630.40189164772,16649.900390625
1983.97398340226,15908.7001953125
1755.3571247126,16356.2001953125
1450.26953395687,9042.7998046875
1859.37708676599,10966.099609375
1883.5620101222,14085.2001953125
1740.19111477106,14880.5
1088.5607762509,9573.2001953125
1818.21296668252,14505.400390625
954.161439531421,9637.7001953125
1867.72255945474,15159.2998046875
1653.0697906023,14113.099609375
1179.07092011493,7520.10009765625
937.010539932112,7607.5
1688.38565069546,13056.7001953125
1714.92750516938,12487.5
1287.49454271926,13394.7001953125
936.335539283927,9747.7001953125
1403.02940523256,12056.400390625
1635.29659344272,15959.2001953125
1438.84622321846,13545.7001953125
960.405808353741,8175.7998046875
1228.3993390585,9417.0
979.027491801853,7068.2001953125
1424.15342683798,8585.400390625
1331.19777055626,8844.7001953125
1022.93172676485,9657.2001953125
2112.50154987445,15078.599609375
1731.88564294608,12929.5
1382.6990497904,10247.2998046875
2076.51815447537,17646.099609375
1927.96118613493,19787.69921875
1118.79875510607,12801.2001953125
992.509231390473,7886.89990234375
2056.32629784564,16247.400390625
1115.16547330745,9801.400390625
1090.85921028371,9628.400390625
1970.33023474423,15902.900390625
1890.55157609458,16054.7001953125
1578.1724629854,10559.7998046875
2190.42969502706,18247.69921875
1581.64819263536,12730.900390625
1756.15803337208,13307.400390625
1952.61130059483,16647.900390625
1104.63287818172,10296.400390625
2257.36439944797,14669.7998046875
1121.31635821695,9978.400390625
935.509114753126,8972.2001953125
951.156472136089,7587.60009765625
946.142993402991,8022.2001953125
1864.59491531566,14529.900390625
1651.27064311695,12700.7001953125
920.597650698148,6666.39990234375
1997.15978345282,17355.900390625
1249.062737904,9188.2998046875
1264.97327645748,8255.400390625
916.768654366921,7925.89990234375
1819.37889715175,19800.599609375
926.703632131058,6242.2001953125
1097.60877107349,7575.39990234375
1883.09113644455,12499.900390625
1123.39294901924,9823.400390625
1333.96774680484,10081.2001953125
1904.58530531858,15773.400390625
1174.7961759968,12266.7998046875
891.054004384937,6760.39990234375
1054.11312432061,9455.7001953125
1047.58607529947,10564.5
1126.58232151076,10789.900390625
1989.04640491233,18700.400390625
1678.30988994701,11680.900390625
1897.24275122249,13212.400390625
1826.82975442217,15080.900390625
1586.46300412585,14595.7001953125
1912.11170739577,22011.30078125
1882.61714292237,15956.400390625
1807.1815307014,13286.7998046875
1757.22268031718,19002.400390625
1087.62270585521,16863.5
1720.47013181899,10527.599609375
1265.33907822836,12785.599609375
1822.42386541085,11419.599609375
1995.08040707506,16889.5
1722.14994525115,15942.400390625
1566.39482704705,15216.400390625
1489.38915306749,16002.900390625
1576.20317255026,13813.2001953125
1970.27028916009,16177.400390625
1739.84247214508,16105.400390625
1558.21258908091,11678.7998046875
873.429556955522,6476.89990234375
951.678823248452,8390.099609375
1505.45445819415,11849.400390625
1472.15412908895,12554.400390625
2142.00079411465,14244.400390625
1223.12379338507,11841.400390625
1118.23138909409,10545.2001953125
1062.1106229215,7808.10009765625
956.721940504564,8257.2001953125
1758.20108584569,16615.900390625
1625.98842587112,12353.5
1966.1075251759,19482.400390625
1922.57254609737,18042.099609375
1742.90493381814,14012.2001953125
1109.79577518309,15808.900390625
1676.70818405106,16513.0
1001.83132683943,9027.400390625
1957.91681906033,19485.900390625
891.215846319815,5964.89990234375
901.577685669161,8078.60009765625
1949.93603391227,19642.19921875
1142.16828481034,8568.0
1703.60737214642,11112.400390625
1420.98076779928,12054.900390625
936.299883917895,8816.7001953125
2063.14003829428,16642.400390625
1056.47707508851,9870.099609375
1001.21727458256,5991.0
1022.70576088263,11952.400390625
1059.57340935929,12634.900390625
1828.44850804,14985.400390625
996.098946788722,9000.400390625
1249.94309117592,9862.900390625
1045.67528194924,12003.900390625
1283.69267789312,11866.7001953125
983.910939871954,9016.7001953125
1511.44277691916,11549.400390625
935.720929911957,8164.39990234375
1031.61247131732,9408.900390625
1920.28102029172,19515.19921875
1134.34338046565,12104.2998046875
1009.14602518081,8042.89990234375
1540.72686330996,13620.099609375
1029.37866263544,8628.7001953125
1906.23325176735,15712.400390625
1755.74443112612,12214.400390625
1019.99595306423,8930.7001953125
907.860829702041,7690.0
1823.6696861846,21857.900390625
941.945576859941,8510.900390625
1618.97289833535,11883.2998046875
1112.71305266259,9346.7998046875
1769.69849289164,11796.900390625
1177.07956792206,9294.2001953125
939.732158590511,7920.5
874.963796213559,7177.2998046875
1103.03941758916,17354.099609375
1786.05104656089,16983.80078125
2099.40466539293,16075.900390625
1918.0977976604,23544.80078125
1460.27331543515,11852.099609375
2031.54604129972,13433.599609375
894.518981713586,6990.7998046875
1318.47192472751,10736.7998046875
1291.61173468874,11761.099609375
1498.31090560972,9627.400390625
912.997375159458,8240.2998046875
968.29166108974,8918.5
948.382484658832,11160.7998046875
1041.53313122353,8688.599609375
925.778375382538,7551.39990234375
1383.34196060916,10457.400390625
985.325009404164,8323.099609375
1445.55021199353,9394.2998046875
1600.30619998762,12706.0
1042.0608306408,8480.7998046875
1018.14755660455,10050.099609375
1490.43173825486,11770.2998046875
1725.4458381487,13069.400390625
1015.36465528578,10689.7998046875
2091.60861961012,16966.099609375
1368.65908087735,18661.400390625
955.64904825607,12369.099609375
1523.18720879789,8086.7998046875
1410.53842531881,9995.599609375
1340.84432983611,10358.400390625
875.925432577733,7174.7998046875
1165.66372252592,14584.2998046875
989.877419685266,6979.7998046875
1750.56760624739,13231.099609375
1648.48907887441,13793.900390625
1267.67628747173,8391.2998046875
1763.38181053008,16060.400390625
1905.24559812828,12018.900390625
1991.85381929524,15616.7998046875
1072.51229600008,10331.7998046875
2048.38183660172,19102.30078125
1580.51747184009,12751.2998046875
2146.42027673426,21701.400390625
923.593091425368,6937.60009765625
1007.56114416071,9793.400390625
1317.14810784057,11723.2998046875
2090.07365610246,18130.0
1383.77116207776,10556.2998046875
1903.68055040553,20450.099609375
1279.16478067617,26979.30078125
1790.08411415114,16080.900390625
1787.12327027127,13664.099609375
970.872106783258,8708.2998046875
1681.75553538189,18449.30078125
963.394396565301,7269.7998046875
982.552804695207,7668.60009765625
959.334030335435,9271.2998046875
1782.67704612714,9792.599609375
2143.27792475669,19835.30078125
1148.02144741348,9633.400390625
2255.28279460984,22384.599609375
2033.04000113644,15181.599609375
1211.06949409092,9487.400390625
1886.49087559566,17668.900390625
1024.32306600122,8355.099609375
937.582474287863,8519.7998046875
1956.91334335258,15377.5
939.492153407911,6749.7998046875
1070.89710791885,8762.099609375
906.667099189605,5772.39990234375
950.912232878773,6313.2001953125
1532.10573007258,14825.7001953125
1196.78729153489,9934.2998046875
1075.02677926644,7582.10009765625
1768.11149483417,13116.400390625
904.570953647514,9022.7998046875
960.080230292665,7539.7998046875
966.177297884067,8843.2998046875
1165.19530015468,12312.400390625
941.845073296939,9482.599609375
1262.63428444581,12529.900390625
943.18928059633,11344.7998046875
1162.84873137772,10146.7998046875
1767.00651275625,20481.599609375
1144.24019584583,8057.39990234375
2141.46351231776,13456.2998046875
1498.02343422109,15136.599609375
915.877270216131,7008.60009765625
1960.02293696261,13652.400390625
1071.94403860395,10219.900390625
1211.06370009394,13002.2998046875
2112.52829139897,13656.599609375
2151.23441968664,20310.80078125
1665.4175781281,11683.7001953125
906.126920394227,10095.7001953125
945.608162912517,9937.099609375
1163.88630252924,12254.2001953125
1009.70536873543,7135.39990234375
943.841773794709,8914.900390625
1947.22332909538,13993.2001953125
1082.13612498408,15501.2998046875
1586.12249538025,13211.7001953125
1805.39307982586,15998.400390625
965.551211941156,7828.0
2120.60356326701,18444.19921875
982.470797353335,7208.89990234375
878.29400740091,9247.7998046875
933.192908748808,7572.7998046875
1832.9311675113,13739.7001953125
1821.58563004005,16513.099609375
956.771412324933,7412.7001953125
1401.36998221284,12503.7001953125
1233.53984003309,7647.39990234375
1242.82371738658,10749.2998046875
1063.79533896649,8613.0
1672.2577258322,11259.599609375
2109.67452504022,19488.69921875
2069.9205746833,17599.400390625
1753.21290013787,10055.7998046875
1456.97697684553,7453.2001953125
1372.92089992529,11176.5
1710.37476061922,12552.099609375
1593.9684586755,12128.2001953125
992.708455748174,12374.900390625
1351.18360602413,14462.0
2054.30820412825,14819.599609375
2121.86041491963,18002.19921875
1085.77219235817,10838.7001953125
1710.79582820745,8885.2998046875
1153.02211249942,6244.2998046875
1000.95487337317,10670.2001953125
1078.25570692966,8704.900390625
1542.51854545305,9706.900390625
1535.26769250147,12319.2001953125
1847.12735149678,11622.7998046875
1582.14235372396,15821.900390625
890.93951723307,6610.10009765625
968.380799504819,9094.7001953125
1813.50746117352,16227.900390625
945.475123828012,8750.2001953125
1857.31264107276,17284.400390625
1068.31744218647,8832.2998046875
2184.71792823483,18278.0
1493.22856745098,10449.599609375
1626.81563036305,15149.7998046875
1434.91098503876,11011.7001953125
1701.79139978522,16869.400390625
1320.27653194078,9871.7998046875
1408.60869005537,15204.2001953125
1948.63171605363,15554.2001953125
1340.31373342035,12730.900390625
1650.3635483205,11365.400390625
1792.13964600286,17401.099609375
1729.33049027784,38212.69921875
1286.67446930053,9856.400390625
1795.379938814,15668.7001953125
1908.42271408773,10234.7998046875
1367.80112363221,12663.2998046875
1288.88799899298,11224.7001953125
1613.97401601772,15853.900390625
1117.8235808451,12437.2998046875
1637.64984760081,10802.7001953125
889.891973721364,6241.2001953125
2123.12840887413,21505.80078125
1012.99179067638,9621.400390625
1889.10263115747,15798.2001953125
955.273886951606,9561.7001953125
973.795066836717,9859.900390625
1564.90654978429,14178.400390625
1606.27747099074,13089.2998046875
1024.23493039331,11041.7998046875
1168.13430512285,13392.7998046875
1331.054369131,11532.2001953125
1847.23142059639,13041.7001953125
1668.57731209661,15059.400390625
1897.58259142998,16471.400390625
1832.56848558495,19773.30078125
1089.55634092431,8989.7001953125
1619.53268758204,12848.7001953125
964.068728675374,8480.2998046875
1589.09615290729,10946.7001953125
1303.15192817392,10965.2001953125
1485.99442795222,14891.400390625
935.906337815321,5881.7998046875
1842.51844974512,18793.69921875
1722.91219012309,18146.0
972.736548157654,9512.599609375
945.446599535187,7547.7001953125
1835.94761147758,13543.7998046875
955.5706064508,7577.89990234375
1160.39965342343,8272.2998046875
1377.38394894528,12334.2001953125
2136.57961855558,14260.7998046875
972.27046566981,9040.599609375
1217.28422439023,9058.7001953125
1031.90763089425,7734.2001953125
1353.20103120341,15161.900390625
969.994984778881,9255.2998046875
1051.00999324567,9327.599609375
1668.83013092638,14041.900390625
1398.15598523415,13679.7001953125
974.233627838905,7023.2998046875
1537.27252687961,11338.7001953125
1745.19356262529,13124.7998046875
2198.31131368834,20432.099609375
2017.99967636017,15934.599609375
1031.65804333203,10683.7998046875
918.777444262235,6925.2001953125
1752.32251879425,11000.599609375
1540.06690476932,12799.7998046875
945.506099427252,7634.7998046875
1555.14199352748,12026.7001953125
1725.11145766913,16340.7998046875
2233.71107531469,15822.599609375
1373.25249482939,10427.2001953125
1182.02953553442,10991.7998046875
956.554360284216,9166.099609375
1244.01962064789,8643.2998046875
1803.4691385594,15567.2001953125
941.947359628242,8283.099609375
1625.61582729609,12888.7001953125
1402.8895693439,8466.2998046875
1148.11281428894,9941.7001953125
1795.97114935201,12542.7998046875
1379.99392173879,8971.099609375
1025.88365680321,12592.599609375
2048.81482645297,19901.30078125
1086.12061213811,13187.2001953125
1065.98881251555,6649.60009765625
1791.7745127701,18050.900390625
908.365353131388,6352.2001953125
1788.87361447437,12844.900390625
1909.31565816078,17306.099609375
1817.58610077848,18866.69921875
1339.32674831939,11173.2998046875
1627.98590633002,12715.7001953125
1384.17195067656,10927.7001953125
1126.70031848773,9792.7998046875
1119.64913558592,12673.400390625
1498.51870953988,11096.099609375
1808.74791550038,13550.2998046875
1262.2541091055,11434.2998046875
984.460032508841,8012.2001953125
1540.21487453835,19687.900390625
2223.3164218863,18687.099609375
1118.01177432394,9602.099609375
1962.31379423014,15624.2001953125
954.487351861553,8346.7001953125
1639.47896787823,16290.7998046875
1040.74737609461,7938.7001953125
1914.29314725879,19957.599609375
1044.44049205435,9767.099609375
1144.8299578846,14182.7998046875
1463.72520055908,10885.2001953125
2082.00105838687,19033.19921875
1300.73560858717,10116.7998046875
1856.59307121704,17877.19921875
1624.12220172842,13660.7998046875
1754.94218539041,12244.2001953125
1454.96144585757,12092.7998046875
1987.82877416235,16461.900390625
936.465347100885,7922.2998046875
2048.99733735784,22379.69921875
1096.45632278954,11999.2001953125
1682.42730476252,11967.099609375
977.520718317961,8573.599609375
1028.11245144924,13293.7998046875
993.958622019657,8505.7001953125
955.410157303658,7755.2998046875
1522.64925846289,13260.400390625
1444.32511590129,10621.2001953125
948.148942011325,6970.7998046875
1944.58706046942,18222.69921875
1772.37186538287,25896.80078125
1677.1760493072,15791.900390625
1913.69948541437,13446.599609375
1516.60389115223,12390.7001953125
1127.13709672161,8966.0
1846.45803342256,14099.400390625
2178.16202065181,16022.7998046875
1455.68981813179,12024.400390625
2211.04027936162,14067.7001953125
1650.68088107818,13057.0
926.615217965602,6488.5
1260.9163643412,12770.599609375
978.747262909448,8323.900390625
940.35746457229,7449.2998046875
1196.25179250631,8491.0
1619.75698211898,11437.0
1060.99137869716,11793.099609375
1914.32122585954,17315.400390625
1382.48578613233,9510.900390625
1006.64123571709,10783.2001953125
1617.09709181303,13131.2001953125
2014.90211643617,14182.400390625
1780.83076670481,11380.7998046875
1505.2058734391,11884.0
1974.63740296085,18191.599609375
1540.45409975982,12752.0
1036.82595436925,9393.099609375
1366.14638037929,13236.400390625
1655.26538118871,9827.2998046875
1604.85582469325,10742.400390625
862.490100676463,6523.7001953125
1523.55523902915,11198.7001953125
1532.79176159963,7493.5
2031.01522203792,16377.599609375
1771.09150347328,12194.900390625
1798.05264276713,11810.400390625
1981.55476681701,16051.400390625
1859.70656463273,18819.19921875
1970.05880827032,15583.5
2094.38372131757,14751.599609375
2285.99788683172,17356.400390625
1769.64422988146,15454.900390625
2052.79775368474,20580.400390625
1164.06502505148,9853.7001953125
1682.65271352966,10443.7001953125
1253.90975064694,9839.2001953125
1728.00132508599,16354.900390625
1552.06593824612,11698.5
1961.3174495956,13549.5
999.801422282046,10356.0
1859.2772517411,16242.0
1731.02166885792,13040.099609375
982.036804694919,7799.7998046875
933.802281238891,6788.89990234375
1136.8956361354,12018.7001953125
1693.49762737722,14234.900390625
1037.03632102884,9508.0
1097.97602134362,13693.2001953125
2029.27479448351,24782.0
1039.63203167594,10381.099609375
975.304737319098,9807.900390625
1016.57615776972,9354.7998046875
1103.36131869062,10380.900390625
1934.88946944694,12648.7001953125
2115.3109698717,16702.19921875
1529.58099588849,10600.0
1044.26188095514,10811.0
1358.77039937754,10901.0
1005.67274683726,9448.400390625
1880.96251109246,19012.69921875
934.845590675881,6042.7001953125
1081.76564344641,9504.5
1595.8346828182,10908.900390625
950.353446439247,7074.7998046875
1556.39839948802,12371.900390625
1307.56004564561,10557.2001953125
1628.8027484812,11038.400390625
1856.54783347139,16766.5
1450.88748601941,11721.7001953125
1856.70148581438,16935.099609375
2024.99525917557,14223.900390625
1086.38401615467,9087.7998046875
2017.58807972854,18189.900390625
1741.2500791422,13927.900390625
1679.97143000408,13402.2001953125
1063.19454604886,7333.5
1724.6165166194,10049.900390625
1230.55827147171,13505.900390625
1203.66030902956,10896.2001953125
1291.06799035676,9575.7001953125
1390.47336808453,11426.400390625
1609.14416241968,14633.5
875.860528669254,7803.7998046875
1719.82655246212,15773.400390625
924.808215157423,7195.89990234375
844.370043659209,6354.39990234375
1992.09961847482,14530.2998046875
1340.05812901511,11362.7998046875
1991.01992942218,16002.400390625
1832.44369180384,13428.2998046875
2212.65212475228,20295.30078125
904.681819551268,6598.60009765625
1778.27995953431,13848.099609375
1130.04835735809,8683.400390625
1389.97207592273,9298.7001953125
1733.97326462723,17609.400390625
1006.52134454881,10431.0
1872.71720769766,11208.2998046875
1702.77515361864,11939.400390625
965.40758766986,8592.400390625
2062.43428489289,16155.900390625
965.783751781493,7154.7998046875
1916.11535930905,18319.900390625
1825.30905306092,18761.30078125
945.91078783171,44116.1015625
1487.26086198446,10592.400390625
991.032653544689,8922.2001953125
1825.84956612536,19012.900390625
1411.43047800772,13311.2998046875
1779.20844755037,17676.0
1602.26980784879,11805.400390625
1702.9516476805,11732.900390625
1857.55832882933,13969.7001953125
1616.17684910036,11055.900390625
1154.23484063657,12303.7998046875
1360.01120611544,17233.400390625
1916.02443812567,16352.7998046875
1140.78307384002,8318.400390625
950.530386193179,8948.2001953125
1778.48932338672,11470.900390625
1485.14404747237,12868.599609375
1026.1714624609,10882.2001953125
1805.2443300957,15499.5
1189.93577868287,11720.7998046875
1062.94105868098,10049.7998046875
1685.61600871594,12897.900390625
1029.32974793017,8939.7998046875
968.896465236051,8370.900390625
930.191116909514,6455.39990234375
1085.05306819452,9608.400390625
1176.89917405455,9007.400390625
1813.53921673389,15352.7998046875
1709.15534710094,14980.7998046875
975.099050426303,9213.400390625
972.972207842519,15535.2998046875
1793.37465874378,23583.400390625
1359.4653447461,11041.7001953125
1401.51193513886,10895.400390625
2066.60707694877,14376.0
966.199471064818,10429.900390625
1202.89115593044,9387.7998046875
1044.76428734713,11024.900390625
1668.31569084835,14275.7001953125
1216.76365604617,10717.900390625
2054.04903418641,16311.7998046875
1575.45697259303,13828.400390625
907.296416400063,5770.89990234375
2082.1147098661,17608.599609375
1164.61010645968,11172.900390625
996.962586607818,6826.7001953125
2015.58781369417,13344.5
1822.03945599582,13758.7998046875
1290.77349931794,10874.7998046875
2419.92211579883,23730.900390625
2070.03578608479,15514.900390625
1659.56798106156,12911.7998046875
2020.74112831592,30188.099609375
1166.60546988123,8731.7001953125
1030.77278744728,9641.900390625
1145.70462858256,9029.400390625
1782.40495111511,12981.7998046875
1160.65848909621,9189.900390625
1970.42895553893,14382.7001953125
1238.75232027785,10588.400390625
1651.42607822824,12556.900390625
1157.68015180239,9990.2998046875
1842.65928844095,12708.0
1033.29752163137,8414.900390625
1727.4297249993,16026.2998046875
1082.69056592588,9872.7998046875
1320.40700829585,10624.900390625
2184.56550154505,19593.900390625
1870.81075984515,15326.900390625
1906.77097925632,16212.900390625
1646.04568349408,11248.599609375
905.126063127418,4940.39990234375
1237.78527989726,9811.7001953125
1312.57419291683,9166.900390625
2070.42376103642,13458.900390625
1996.03084542584,17040.5
1174.5284264825,10537.599609375
975.723687869969,7105.7001953125
1113.21969312929,8817.7001953125
1076.29321329868,10948.900390625
1219.40493870798,12323.599609375
990.897943114901,7821.10009765625
899.595915855918,10657.2001953125
913.918676390809,7948.10009765625
1937.37063723067,16315.0
1768.9315682529,14102.5
1176.31442605163,10547.099609375
902.783505579142,9741.2998046875
1205.98035912803,7750.89990234375
1052.3969869843,10906.5
1876.76788012488,17863.19921875
1504.14412349249,14441.0
1488.47570715897,12454.599609375
1733.35029852884,13745.2998046875
1684.8283593957,12576.900390625
1158.37119736529,10180.5
1032.54051364131,9904.400390625
1880.70690668722,22221.19921875
1470.91610792652,16009.099609375
1143.68085229121,19510.599609375
960.063851108894,8372.7998046875
2265.65360351221,24163.099609375
1489.0180029917,12053.2001953125
2063.44778867234,17274.400390625
1925.68169401532,17325.599609375
1949.97102074019,15139.900390625
1007.87268292141,8135.0
1228.75734121806,12219.599609375
1807.80405110771,14765.2998046875
834.942764880456,8504.599609375
1723.51799707658,15269.400390625
1906.99449383213,13387.5
1938.71105614742,20102.30078125
1064.59791897126,9919.400390625
1991.39007669079,15280.900390625
1681.00042158315,13643.099609375
1763.24019187313,16222.7001953125
1513.09495744265,10530.5
1348.32660839783,12235.5
1709.45050667787,13125.099609375
1969.25522545838,22218.30078125
962.19147365381,9169.099609375
1498.34722951387,14242.7001953125
895.849985385243,7282.89990234375
1028.39379457184,10576.0
1884.20648086322,12577.400390625
1140.18228092238,9159.2001953125
870.700807223917,6968.39990234375
1794.16977340629,15750.5
901.035724105481,6256.60009765625
2119.91340908827,16573.900390625
1443.42938625277,9101.099609375
955.462860391574,7668.0
966.925726301674,7827.39990234375
1850.70391897881,13965.099609375
1108.58271277689,11182.2001953125
1927.49031245727,14108.900390625
1624.33936519216,13606.099609375
1699.4869489094,13181.0
1666.25837622833,14519.599609375
1220.86324317867,7845.39990234375
1968.37542930155,15754.599609375
1342.51222100525,12998.2001953125
1286.95224688652,10189.599609375
1274.00043517555,11060.099609375
1027.67611890743,11066.099609375
1439.67632470888,11335.7001953125
1868.71700989797,15245.0
1083.22539641635,12876.599609375
1039.94045059211,10650.599609375
1071.65979848287,8594.099609375
1247.79908944723,11230.2001953125
1960.77905356852,14973.099609375
1659.60151939023,11688.7998046875
897.189568629352,6629.2998046875
1879.50710362026,16671.900390625
1790.72869631518,17751.099609375
880.124520466066,7388.7001953125
1475.46216709555,11746.900390625
1771.53897831698,16967.599609375
1690.29365847022,14823.900390625
1860.67639058879,16186.099609375
948.420591331278,7953.7998046875
1190.29667784092,10627.400390625
944.036764077694,7227.39990234375
1158.73666486711,10914.599609375
901.523812639548,8584.2998046875
1009.2961119872,11397.0
1176.46952689387,8333.599609375
1872.37603041394,6229.2998046875
1141.2937255354,9377.400390625
2140.88188415937,24685.099609375
1216.97859104953,9445.599609375
1137.20082378403,10233.5
2442.57307845455,20493.599609375
1692.92680725166,12746.599609375
993.130637566592,11172.7998046875
1912.52107556702,14391.400390625
856.101383333225,5549.60009765625
1176.6541548361,8722.099609375
1008.85465398652,10176.400390625
1699.95982820139,20494.80078125
1139.27696889424,11137.7998046875
983.463799297314,7228.0
1250.97319698518,10609.400390625
1894.60425413615,14809.099609375
989.293117374423,8268.900390625
1885.80874387427,15596.599609375
942.546369777573,9084.599609375
1685.59171849783,12034.2001953125
1035.95172936336,7851.7998046875
1759.81582823485,17409.099609375
1654.86470401293,11879.900390625
879.11084955209,6574.5
1856.38660436311,14439.099609375
1833.69341238325,15834.099609375
1003.32350390785,7973.89990234375
1016.52055768332,6641.60009765625
2033.73617215821,15348.400390625
1848.90867129912,12938.5
978.650993421163,9951.2998046875
1039.78390125063,9869.7001953125
1193.48883590791,12365.900390625
890.157271929243,6530.60009765625
2071.92150925578,15440.7998046875
1283.83529935725,8709.0
1793.12729964194,10581.900390625
1596.87013693236,10846.099609375
1793.06590555855,14616.099609375
1521.86940875397,14406.900390625
984.544156888072,8273.099609375
1535.34891988221,12761.599609375
1951.15723019886,20849.599609375
1322.71814455281,9677.7998046875
1625.05002120637,13031.5
2003.54922504568,21588.400390625
1628.46547100314,12590.099609375
1843.30754756461,18532.599609375
1614.7944237055,24601.099609375
1848.4190785543,13122.7001953125
2060.62455222075,13638.7998046875
1109.01235993757,6906.89990234375
1009.02256847593,8003.10009765625
1722.36744298394,15606.400390625
1958.48641353269,19390.0
1234.08960120809,10332.599609375
1081.82592329961,10519.400390625
1151.0008989375,11415.099609375
2170.22847886375,18848.30078125
998.649085421113,8798.900390625
1894.33572466072,15080.599609375
1050.73366415893,9766.2001953125
1039.62701764009,8344.900390625
1149.47696630871,9136.099609375
1453.22569806995,14228.2998046875
1325.7452851289,11588.7001953125
1197.80313519774,10250.599609375
1037.0071281979,9156.599609375
1373.89250864966,10919.7998046875
967.961514684892,10218.599609375
1663.13418620283,13991.2001953125
1013.38934800763,9890.099609375
1045.74369568281,11161.900390625
927.674906586362,6828.89990234375
1552.89882531202,10916.900390625
1575.42555130172,14643.7001953125
1952.95180934043,19796.400390625
1763.83563648585,12354.599609375
1852.01169095104,12525.7998046875
2104.40533047886,27015.900390625
1050.16997510657,9543.099609375
1981.7686990132,15290.7001953125
1717.23763861917,11958.2001953125
1058.68871058963,10622.599609375
838.418438818914,5815.60009765625
2143.03613680579,19306.80078125
1642.66087502749,11167.900390625
1078.80011979975,7963.39990234375
1754.70251447686,17727.099609375
1815.83040827048,19807.80078125
1385.65454536536,13145.099609375
1202.72858974594,9291.599609375
1515.38938024678,12217.099609375
1817.71479436525,15467.099609375
2211.07883172614,21659.099609375
1123.46024852262,9655.7998046875
960.143407144352,8715.599609375
1960.83298230964,14848.099609375
846.512206908085,5238.7001953125
1108.40298744748,11437.900390625
986.743313011089,9808.099609375
1196.52778732399,12556.599609375
960.336614659036,8693.2001953125
1610.69227384357,14218.900390625
985.158431990985,7602.39990234375
1293.88398431212,10921.099609375
1896.17777000833,18040.099609375
1845.41188269859,13472.7998046875
2092.29387117604,15240.599609375
1652.53885991749,15372.099609375
2144.15571529918,20477.099609375
2329.15335910806,19080.19921875
1887.1839267729,10923.7001953125
1795.25949053063,13529.5
1050.64274297555,7574.2001953125
1561.15983935248,12868.900390625
1037.75366242419,7825.39990234375
1475.65860587778,11216.599609375
1069.40314808213,9056.7998046875
1689.41152243,12061.099609375
2137.49150454184,16481.19921875
947.189032703943,7595.10009765625
1272.89511882857,9289.599609375
1074.59456937633,12488.2998046875
1568.60401124176,10926.599609375
1825.30225625677,13142.900390625
1615.97105078454,19780.599609375
889.502271712941,6398.7998046875
1692.60624322643,14455.599609375
1120.53762273822,10323.599609375
1617.52417624427,15058.599609375
1070.83437675924,12555.7001953125
983.99651275043,8856.5
1053.69027396408,9889.7998046875
1002.71836549249,9962.2001953125
1850.25532990492,14376.900390625
2161.92456696103,17293.900390625
919.327985398367,8834.599609375
1666.96178974632,14757.099609375
1587.36865042306,11164.2998046875
970.324796914673,7914.10009765625
918.292197015149,8879.900390625
1631.73283960786,12686.2001953125
1125.06084018839,11244.7001953125
965.068081731428,8447.400390625
2054.70175023082,9804.900390625
1684.64896833535,13014.599609375
1874.65440830336,14781.599609375
1394.71557668116,10437.2998046875
1136.30943963324,15784.099609375
1578.99498771054,11392.400390625
1276.12516072198,9142.599609375
1680.92476535335,14233.2001953125
1734.58397419354,12806.599609375
989.897475828659,9774.7998046875
1022.15343697819,7966.2998046875
1030.0410724825,8255.7001953125
1789.91753673796,19710.400390625
1886.67762057525,15838.900390625
1730.87938166285,15642.099609375
1005.66026745915,7345.7998046875
1921.3673947255,17138.599609375
1880.45932473934,16966.19921875
1890.75993713983,14386.7001953125
1764.98407354113,13622.7001953125
1160.7098551079,10035.5
1881.47884536181,15582.599609375
1247.96031855551,7554.7998046875
1306.73317542274,12638.7998046875
1039.90980926193,9846.900390625
970.612156880284,9516.099609375
1685.86983035287,14678.7998046875
1664.89990678253,13102.0
1252.28598299325,11251.900390625
1257.25700955617,9298.2998046875
1815.21468466832,13603.099609375
1678.47279040056,14230.2001953125
1092.0118814137,10052.5
921.978961862816,6930.89990234375
1611.34621554119,12776.599609375
1282.763855608,10498.900390625
1572.24654115095,12565.900390625
1371.65903423683,9022.7001953125
1708.09058873282,14286.400390625
925.75592364424,8646.099609375
1588.23474154857,12219.7998046875
1360.82414846096,9513.400390625
1389.8069470088,9387.099609375
1719.59479258291,12810.900390625
1052.14851365227,9090.400390625
1105.01327636807,12822.400390625
977.798161634895,7965.89990234375
1478.11347782905,13877.900390625
872.293933547415,10528.900390625
1374.45229789635,12854.7998046875
1767.63371292935,11609.7001953125
1388.31621843962,8663.400390625
1549.39033729451,15523.900390625
933.148729521834,8443.400390625
964.94685348692,8656.2998046875
941.488185367567,10201.5
1639.97569169625,10412.900390625
1421.24851731357,9956.7998046875
1051.30626705279,8332.900390625
1746.98424196121,18079.900390625
933.733087544186,6582.7001953125
1882.53803257898,15330.2001953125
966.343095336114,8160.2998046875
