DNA content,Total MTBP (GFP)
1840.00384691995,20614.900390625
2071.96650946114,15240.400390625
1761.58251309665,13959.400390625
1493.68123129195,11557.7001953125
1432.85482444037,11902.099609375
1617.15957115329,12670.0
2118.99471844429,17967.80078125
1035.92857024862,11203.7001953125
1047.32610822203,7170.60009765625
1653.80418823978,9789.599609375
876.639969301881,6332.2001953125
1852.05292098177,10278.7998046875
1123.08160139363,11493.2001953125
1031.58555319428,8862.2001953125
1044.87766901386,11396.2001953125
1026.89326824707,8277.900390625
1829.36576614088,11999.2998046875
1270.82726601424,8382.900390625
1987.64326103998,14332.900390625
1892.2621644009,17433.400390625
1021.75894112294,10499.2998046875
1159.52374111111,10097.7998046875
1997.82170259906,16338.2998046875
1214.28217519255,11211.2998046875
1750.31216387759,15401.400390625
2322.16705928831,27260.5
1943.13877987965,17721.30078125
1173.92614124957,9778.5
2177.24115375943,22936.900390625
1598.76375597443,12473.7998046875
1577.76313292617,11191.599609375
1323.32403456619,9144.5
1572.21906199533,16523.19921875
1362.85968990622,12075.2998046875
1059.88126433271,10835.7001953125
2169.22046607677,16751.19921875
1150.66808487206,11188.599609375
1765.54207053519,14700.900390625
1705.70967386978,12926.099609375
1712.85284824635,16841.30078125
1175.48849137749,9418.2998046875
1950.26513682898,16107.400390625
1044.73934289047,9626.7998046875
1692.44384224112,10898.2998046875
1231.94381500477,11659.7998046875
927.626287865604,7723.10009765625
1721.77555144698,15238.2998046875
2051.80230282725,19631.400390625
1396.51091631776,12223.7998046875
996.622010589596,7751.2998046875
1568.06783043574,14665.7998046875
1139.26085738759,8714.2998046875
1134.00802865696,11740.0
1612.00675599657,10878.0
1046.02771374018,9534.7998046875
1105.1448685663,7599.39990234375
1002.29839346455,9185.7998046875
1004.89473693347,9277.5
1144.47570768982,9702.900390625
1243.97707400257,10323.7998046875
1865.74386598642,11985.599609375
1487.3220163216,11376.7998046875
1081.02043625173,9952.2998046875
1812.99116069409,13562.7998046875
1976.08222648916,13092.2998046875
955.603748683923,8102.89990234375
1968.06799848054,19126.19921875
1064.82046475138,9885.2998046875
1156.65586858516,10704.5
2261.22939012008,20984.400390625
931.765491066646,7503.2998046875
1289.03263218264,10854.5
1653.65093804189,15262.2998046875
1077.18817894123,10119.400390625
1138.30181854017,9994.099609375
2111.60663332269,18618.80078125
1036.27750402042,12002.5
1711.01462548749,15624.5
1536.31786429178,9702.2001953125
1169.15934730353,9700.099609375
1029.53549767641,8062.2998046875
1492.32692721756,11677.400390625
1367.45363188487,10264.7998046875
1223.6273188006,11131.2998046875
1563.71367601236,11446.7998046875
1280.83630819033,10468.900390625
1258.56435446698,10774.2998046875
1017.60770956335,9916.900390625
2024.02392248039,14028.7001953125
1156.07382967951,10384.7998046875
1018.92960389385,10218.5
2012.72929379684,17531.5
1031.26657894518,10783.400390625
1120.42533887931,9036.7998046875
1101.76267233842,7589.0
1721.89360755873,16044.2998046875
2140.11517958334,21960.0
1101.76166997521,8895.900390625
1666.98114366356,10938.099609375
1326.44038179526,13528.099609375
1777.35625748412,15010.400390625
2179.41249522606,17892.80078125
979.166523478174,6739.2998046875
1899.01185552955,14218.900390625
1007.10539331279,9509.7001953125
1853.47850421797,12443.0
1914.99242085995,21189.599609375
1107.82318307131,12480.2998046875
1574.41735589503,14649.900390625
1173.89150403188,11729.2998046875
1007.65179263754,10383.900390625
1561.22636738627,10512.2998046875
1910.40449306058,12065.5
1163.33439192568,9886.900390625
2080.22776431491,13619.7998046875
2039.04979253731,14856.400390625
1903.92766747324,17653.5
1552.83190959886,9891.2998046875
1552.09238829508,12885.0
1023.87314788644,8495.400390625
1638.82442689066,11733.2998046875
1052.37590271519,8136.5
1123.05308972891,9630.5
2146.1253494082,24662.599609375
1066.4438476616,9151.2001953125
1653.10955053321,13624.5
1239.73061793775,10576.7001953125
1623.24781393507,8562.2998046875
1479.02011007086,10369.2998046875
2012.74221314492,16047.7998046875
1563.7892987481,14647.7998046875
1860.46241421737,17998.400390625
2043.65776760094,16428.19921875
2237.70303452257,21540.80078125
1435.24223086624,10437.2998046875
1998.70400497383,14785.900390625
1224.02291814864,11548.2998046875
1003.29095579275,7735.5
2159.99493781213,23288.599609375
1620.77620899931,15963.7998046875
1012.90250526806,12255.2998046875
1290.11072950501,14007.7998046875
1726.2800603523,15733.2998046875
891.038694108561,6142.2998046875
1100.58556380535,9256.400390625
1057.68363867515,10440.2998046875
985.599467831521,7764.5
1167.83422313601,8680.5
1862.21231763981,14418.900390625
2231.44472411566,14714.7998046875
1734.0516050897,13969.900390625
2151.13092854631,16182.0
1185.90460439173,10558.2998046875
1295.22222502262,10661.900390625
1763.4646170895,14927.099609375
1501.16910724009,10465.0
1591.04466824517,13705.0
1950.93493820262,17650.599609375
1304.39685551077,20505.30078125
1600.52869484506,13036.400390625
2062.62537530594,17185.80078125
2015.52098671861,15592.2998046875
1460.62552000259,11370.900390625
1438.93983738513,15991.2998046875
1844.70403939917,13310.5
1956.2240747563,15967.900390625
1694.63244662976,16265.7998046875
1795.00954426956,14982.5
1145.50713943595,11743.2998046875
1040.89171601071,7811.60009765625
1768.93028094235,14249.7998046875
1934.95080891412,20183.5
1579.69346172694,13626.599609375
2040.19894627411,16704.30078125
1289.32487674606,12937.7998046875
1814.76356160197,11713.900390625
2199.67025575983,17765.80078125
1034.34015867716,9202.2998046875
1473.86807452998,11855.7001953125
2092.18662568757,16273.2998046875
1312.85991949142,7363.0
1621.63590251495,11861.599609375
1186.54890119028,12496.2998046875
1837.23075340447,19694.900390625
1198.69698646281,10584.2998046875
1941.56106018247,19907.80078125
1751.08777025704,13214.7998046875
1677.1716135812,12619.400390625
1084.90236622811,9059.900390625
1099.70626852021,10930.2998046875
983.129199380045,10032.0
1147.67758991306,6663.5
1012.54933929603,8597.599609375
1067.89515822026,8875.5
2077.23092105556,22324.5
1125.08276386145,11953.5
1816.43249635154,15938.599609375
1167.8723129381,11467.7001953125
958.149862618512,8802.599609375
2246.73209959747,22162.80078125
914.83847211583,7013.2998046875
1374.43932386331,11974.7998046875
1739.48274309855,12197.7998046875
1077.71920869672,17590.400390625
1961.04945126345,15712.5
1755.18699030325,13662.5
1204.29952858107,9477.2998046875
1402.70474135797,14227.7998046875
1208.08133360985,9969.099609375
950.7342681954,6111.5
1822.85976064668,12826.2001953125
1043.85414479974,9385.400390625
2057.46587772781,16267.5
1439.41495754807,13767.2998046875
1094.9644222808,10178.7001953125
1599.18185280792,11924.2998046875
1813.87791801649,13322.400390625
1798.21933402482,15130.2998046875
985.56872869299,10374.7998046875
1035.03691248385,8754.099609375
1027.93316439366,8063.10009765625
1738.25351167839,13794.099609375
1105.29633678515,11475.599609375
1680.81676309194,7759.2001953125
1033.82160277499,11188.5
997.139898249622,7445.89990234375
1023.18886793307,9259.2998046875
1752.26666076916,11180.7001953125
1063.30656217875,6854.10009765625
2151.43007827853,17997.0
971.75349064994,7578.2998046875
1430.07315515073,12641.0
2335.7319292755,23948.5
2008.36745458884,16401.80078125
1619.8931270087,10579.599609375
1045.33062581242,8604.5
2046.88671363093,15952.2001953125
1350.92900607721,10058.0
991.27573933278,5428.7998046875
1864.05310199355,18278.400390625
981.687578332439,5044.5
1789.88457253543,11746.2998046875
950.31984669369,8926.099609375
1693.46669821309,12482.2998046875
1957.80981335919,15274.599609375
2046.69782385213,16938.69921875
1989.15126080702,14386.400390625
1711.1560700742,17063.5
2193.27473296643,14666.2001953125
1898.32935755522,16879.900390625
1391.46791561971,11241.0
1186.9862656722,9306.099609375
1090.78924537778,8210.599609375
1893.84344805618,14322.0
1811.30574263836,14115.599609375
1442.55547286794,8696.2001953125
1114.39556728495,9478.0
1477.20148908149,13729.900390625
1062.47437796461,9656.7998046875
2121.79999895628,17786.5
1118.62776751742,8826.599609375
1219.87725527356,12637.0
1777.56007133742,14093.7001953125
1771.34709002247,15853.400390625
1122.78579287212,8499.7998046875
1565.30609703667,12424.900390625
1679.07008950653,9884.599609375
2128.97914703482,14639.599609375
1107.78754349041,7141.0
1896.46117527365,22561.599609375
1353.96405051234,10861.7998046875
1654.95813104527,18191.69921875
999.349218144659,8968.400390625
1586.61533658083,11657.5
2206.54847212711,17394.80078125
1105.91334702957,5768.60009765625
1354.88176972064,9754.5
1716.07823031825,17240.69921875
961.127549603122,10128.900390625
1105.81066048709,6312.7998046875
1048.08166733721,8479.7998046875
956.675386332259,8064.5
935.382518720584,7609.2001953125
1147.39425524486,8663.400390625
1298.69597042395,9045.2001953125
1826.40667856256,14822.900390625
1888.53604621729,13611.5
1051.60463990967,7848.2998046875
1249.00760084731,9721.7001953125
1159.01665669905,9220.900390625
1429.72522374215,13176.5
1781.81443493426,12306.2998046875
983.380458425425,6626.2998046875
2153.84176416889,15388.599609375
1816.57550016992,11058.599609375
1147.43267916803,12481.7998046875
1371.13308449223,10264.0
2052.64027847328,14623.7998046875
1085.00393903369,11999.400390625
1830.34307027351,18549.80078125
1354.81305215371,11623.599609375
1165.74785979509,12546.7998046875
1124.6169990885,8145.60009765625
2131.95126533491,15653.5
1480.59682740483,9497.7001953125
2164.90250810275,17018.900390625
1097.39615543542,8512.5
957.815518800147,8109.2998046875
1253.49106012516,13316.2001953125
1062.1521738785,12481.2998046875
1707.75928389289,12710.900390625
1347.98406295755,11950.0
966.06675002179,7369.2998046875
1134.91071241707,10385.2998046875
911.549272919372,5615.10009765625
2158.05013043163,15198.0
1798.62562524713,11316.900390625
2006.71689649817,11968.5
1916.1353376701,15816.2998046875
1574.63575970176,15714.2001953125
1989.68474078369,20088.30078125
1809.58613285969,18362.0
1894.34284768361,19841.30078125
920.97382596862,8094.2998046875
1780.81931101118,7590.7998046875
1071.61737832471,11068.099609375
1095.2189111632,9455.0
1079.7253829806,8668.400390625
1793.08255667951,11090.2998046875
1027.51295146005,9456.2001953125
967.734014166001,7089.7998046875
1149.12990283494,19657.80078125
2093.59795309141,28562.80078125
1947.3228666779,13146.599609375
922.741159373591,7999.10009765625
1745.45983493738,16238.0
1080.19437759057,7152.89990234375
1151.61854794532,13867.7001953125
1135.51335545543,9455.2001953125
1229.1257265184,10307.7001953125
1297.77290527851,10258.7998046875
2175.47432153607,14189.0
1366.28253753107,11700.0
1959.23784681657,18012.80078125
1250.37259679597,10031.2001953125
1177.68923549837,9479.0
1196.04762911729,10336.7998046875
1220.81312839339,13094.2998046875
1185.97766553259,16748.599609375
2049.67818380531,16447.900390625
1998.19146325094,13941.7998046875
1037.6617676175,13753.599609375
2226.74965482619,26508.80078125
1136.44043005372,9474.2001953125
1814.95879968112,14447.2001953125
2417.16324845361,20398.400390625
994.515711358112,7261.2001953125
968.125715434885,8617.400390625
1134.56790419824,9918.2998046875
1036.52553322878,8285.2001953125
1632.65209697268,13901.099609375
1739.37014429762,11466.900390625
1529.91421121899,9549.599609375
2015.53190134026,19588.400390625
1865.75767632402,13788.5
1703.41192326462,13755.0
1596.9665187336,11100.2998046875
987.831173838314,7787.7001953125
1812.61950668947,13150.599609375
1617.86345287616,12777.7998046875
1913.9025179264,15631.400390625
1825.54197323085,15143.7001953125
1806.19758833146,16139.400390625
2060.85208340854,15294.5
1614.51611661335,8490.2001953125
989.144492394662,8176.7998046875
1854.14630086518,20522.0
2192.79426686636,19191.19921875
931.268653034092,6886.39990234375
957.007614050508,7544.7001953125
1269.3699412763,16800.69921875
1044.38695653427,8804.2998046875
2086.04213919218,18176.400390625
2155.81285574032,15666.5
1046.69640137691,11643.2998046875
1496.51379835807,10817.599609375
2137.79927506666,17176.900390625
2188.10766197736,19393.099609375
1858.11020187765,14018.400390625
1611.09226662529,12621.7998046875
1034.96206936395,10389.599609375
1485.61566001209,12656.7998046875
1032.64972880536,10550.900390625
1819.46442232334,15697.599609375
1457.06479174911,11487.2001953125
2042.50393616914,23835.400390625
1023.79574317166,11027.0
2058.86874073118,16370.5
2032.09762403965,21016.30078125
1306.44301294948,23359.599609375
944.447780244835,8422.5
1876.46803862811,14958.7001953125
909.122217459743,6891.89990234375
1276.21352042588,10693.7001953125
1140.59344359236,8544.2001953125
1596.52993386752,14968.400390625
1299.2423697487,10256.7998046875
1314.12044691855,12538.7001953125
1064.51797380844,8523.099609375
1559.35573488352,9985.7998046875
1952.18477375548,15790.900390625
1824.51065285841,9952.7001953125
1856.55019059722,13886.2001953125
1231.03712179181,11882.900390625
1569.79412263582,13879.5
1784.08389662207,13380.5
1227.71907680956,15135.400390625
1892.64128044278,14825.2998046875
1955.94474954095,18550.19921875
1238.02214552812,11631.099609375
1882.30936593843,15629.099609375
963.595590580792,9004.7001953125
1023.1389725198,9614.900390625
1947.58949529254,19543.5
1058.90006212092,9582.2998046875
906.057213501916,7020.10009765625
1112.13735433986,8516.0
1021.52060142564,7776.89990234375
1506.37927984732,14209.2001953125
1196.91289131744,13451.900390625
920.226118698603,7393.89990234375
1586.1481239499,10484.2998046875
1978.92158735039,22967.69921875
1166.58973352028,10530.099609375
1980.59486567388,12879.900390625
1265.70552411712,12202.599609375
1393.74394835525,11319.2001953125
1522.06815748276,10780.400390625
1101.435901931,8791.7001953125
1054.66897562536,11057.099609375
2055.28584911333,22949.80078125
978.523897284981,6986.39990234375
1828.00823222947,16110.7001953125
1841.29076991169,19421.5
1051.23254041028,9354.2001953125
1956.26015983196,17598.30078125
1571.27216288017,9210.2998046875
1928.22361527092,12133.2998046875
1028.7169010525,5251.39990234375
1477.83732147958,10327.2001953125
1637.24915741466,14018.7001953125
2049.67551083674,12296.0
1818.4850020906,12848.7001953125
1661.86652968263,14354.7998046875
2119.32126610433,14133.599609375
1157.91283205421,11598.5
1009.61553354541,8700.7001953125
1159.45290744406,8940.900390625
1537.64978225442,11039.2998046875
909.895596365381,7638.60009765625
2161.16569804486,19674.80078125
1729.74211151615,12315.900390625
1286.82375778236,13096.599609375
2213.58795759798,16738.19921875
1633.36344073281,12345.400390625
1126.27735806391,10480.5
1565.97500742078,13401.0
1284.52355695602,10077.2998046875
1025.99871476635,8076.60009765625
1676.60772858707,13196.0
1161.13899374194,12895.2001953125
1371.47021265286,12891.7001953125
1992.26994688358,19461.400390625
928.292748028527,5346.60009765625
969.007460941212,6114.2998046875
1966.11450395219,14106.900390625
1070.02462317933,11535.099609375
1842.04532666366,13491.7001953125
897.382205388575,5812.5
1760.29804032609,14866.0
1617.63279796349,13202.7001953125
2166.49091967421,18662.30078125
1852.06717681414,16609.099609375
2221.99132528061,18749.5
931.357751986355,5735.89990234375
1012.40043267206,9129.7001953125
1621.63155894103,11459.2001953125
1311.52265559165,11525.900390625
1292.85575685053,10524.400390625
1751.17397349335,21004.69921875
1062.63263997857,10979.599609375
1806.33803055497,14506.2998046875
1065.93353341251,6161.39990234375
1400.5959919053,10645.599609375
1013.56261713063,7386.39990234375
1187.32305971175,10447.599609375
947.682517706722,7289.2998046875
1353.89956514564,15846.400390625
1151.7672318219,12753.7001953125
